time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,1,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.5990486111111111,1,1,0.0,1,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,-21.07,0.6136805555555556,1,1,0.0,0,1,22.83,1,-36.07,6.07,-42.14,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,-5.690000000000001,0.6176319444444445,1,1,0.0,0,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,0.0,0.6176319444444445,1,0,0.0,0,0,25.45,1,25.45,18.12,7.329999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6310486111111111,1,1,0.0,0,0,23.71,1,-19.32,19.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.6343541666666667,1,1,0.0,0,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6379652777777778,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,18.62,0.6250347222222222,1,2,0.0,0,0,40.0,1,58.620000000000005,21.38,37.24000000000001,2,1,2.0,0.0,10.0,-10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6326458333333334,1,1,0.0,0,0,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,-10.0,20.0,0.0
2019-01-01 10:00:00,43.57,0,2,19.66,1,0,0.0,0.6326458333333334,1,0,0.0,0,0,63.230000000000004,2,19.66,20.91,-1.25,0,0,2.0,-20.0,0.0,0.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.6181319444444444,1,2,0.0,0,0,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,0.0,20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.5327013888888888,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.4504305555555555,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,83.21000000000001,0.39264583333333325,1,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,0.0,30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,95.47,0.3263472222222221,1,2,0.0,0,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,-50.0,-60.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,0.0,0.3263472222222221,0,0,111.45999999999998,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,-50.0,0.0,0.0,1.0257377881997203
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,-114.57,0.40590972222222205,0,1,229.14,1,1,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,0.0,0.0,-50.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,109.07000000000001,0.3301666666666665,1,2,0.0,0,1,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,-50.0,-50.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,0.0,0.3301666666666665,0,0,0.0,0,0,6.1,0,-8.9,108.27,-117.17,0,5,10.4639878836,0.0,-50.0,0.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,0.0,0.3301666666666665,0,0,108.18,1,0,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,0.0,0.0,1.0738788622024835
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,0.0,0.3301666666666665,0,0,112.93,1,1,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,-50.0,0.0,1.073884425367438
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,-118.62,0.4125416666666665,0,1,237.24,1,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,0.0,-50.0,-91.161672243
