time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,0.0,0.6,1,0,18.32,1,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,0,1,-20.3,0.6140972222222222,1,1,40.6,1,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,22.83,0,1,-21.07,0.6287291666666667,1,1,42.14,1,1,22.83,1,6.07,6.07,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,0.0,0.6287291666666667,1,0,0.0,0,1,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,-18.12,0.6413125,1,1,0.0,0,0,25.45,1,-33.120000000000005,3.120000000000001,-36.24000000000001,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,-4.390000000000001,0.644361111111111,1,1,0.0,1,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,0,1,0.0,0.644361111111111,1,0,16.32,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6479722222222222,1,1,0.0,1,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,0.0,0.6479722222222222,1,0,0.0,0,1,40.0,1,23.32,21.38,1.9400000000000013,1,1,2.0,0.0,10.0,0.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,-35.93,0.672923611111111,1,1,0.0,1,0,54.18,2,3.25,3.25,0.0,0,0,2.0,10.0,10.0,0.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,0.0,0.672923611111111,2,0,22.66,1,1,63.230000000000004,2,66.23,20.91,45.32000000000001,3,0,2.0,20.0,0.0,0.0,-20.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,34.49,0.6489722222222221,2,2,0.0,0,1,77.19,3,89.88,20.9,68.97999999999999,4,0,2.0,-30.0,0.0,20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,104.55,0.5763680555555554,1,2,0.0,0,0,78.47,3,108.02,108.02,0.0,5,5,2.0,0.0,-50.0,20.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,0.0,0.5763680555555554,1,0,0.0,0,0,72.15,3,55.39,118.47,-63.08,2,5,2.0,-30.0,0.0,-20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,0.0,0.5763680555555554,1,0,83.21000000000001,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,0.0,-30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.6521319444444442,1,1,218.2,1,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,-30.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,-100.26999999999998,0.7217638888888886,1,1,0.0,0,1,27.869999999999997,1,-72.39999999999998,128.14,-200.53999999999996,0,5,2.0,-50.0,-50.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.7217638888888886,2,0,114.57,1,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,0.0,0.0,-100.0,-109.01428612800001
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,-112.44,0.799847222222222,2,1,224.88,1,1,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,0.0,-50.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.7184791666666664,2,2,0.0,0,1,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,-50.0,100.0,0.0
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,0.0,0.7184791666666664,2,0,0.0,0,0,4.84,0,0.0,108.18,-108.18,0,5,10.1973169684,0.0,0.0,-100.0,0.0
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,-112.93,0.7969027777777776,2,1,225.86,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,-50.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,1,0,1.55,1,0,117.07000000000001,0.7156041666666665,2,2,0.0,0,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,-50.0,100.0,0.0
