time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,0.0,0.6,1,0,0.0,0,0,24.61,1,9.61,3.3200000000000003,6.289999999999999,0,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,4.919999999999998,0.5965833333333334,1,2,0.0,0,0,25.22,1,30.139999999999997,20.3,9.839999999999996,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,1.759999999999998,0.5953611111111111,1,2,0.0,0,0,22.83,1,9.589999999999996,6.07,3.519999999999996,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,-5.690000000000001,0.5993125,1,1,0.0,1,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,-7.329999999999998,0.6044027777777778,1,1,0.0,1,1,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,0.0,0.6044027777777778,1,0,4.390000000000001,1,1,23.71,1,13.100000000000001,4.32,8.780000000000001,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,4.759999999999998,0.6010972222222223,1,2,9.519999999999996,1,1,27.82,1,38.72999999999999,19.69,19.03999999999999,1,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,0.0,0.6010972222222223,1,0,10.950000000000001,1,1,32.39,1,4.07,4.07,0.0,0,0,2.0,-10.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,0.0,0.6010972222222223,1,0,1.9400000000000013,1,1,40.0,1,10.260000000000002,6.379999999999999,3.8800000000000026,0,1,2.0,0.0,10.0,0.0,-20.0
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,-18.25,0.6137708333333334,1,1,36.5,1,1,54.18,2,18.25,18.25,0.0,0,0,2.0,-10.0,-10.0,20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,0.0,0.6137708333333334,1,0,0.0,0,1,63.230000000000004,2,28.57,5.91,22.66,1,0,2.0,20.0,0.0,0.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,-20.9,0.6282847222222222,1,1,0.0,0,0,77.19,3,-20.9,20.9,-41.8,0,0,2.0,0.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,-104.55,0.7008888888888889,1,1,0.0,0,0,78.47,3,-86.08,123.02,-209.1,0,5,2.0,0.0,-50.0,-40.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,63.08,0.6570833333333332,2,2,0.0,1,0,72.15,3,103.47,103.47,0.0,4,5,2.0,-30.0,0.0,20.0,-20.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,83.21000000000001,0.5992986111111109,1,2,0.0,0,1,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,0.0,30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.6750624999999999,1,1,0.0,0,0,42.84,2,-124.1,94.1,-218.2,0,5,2.0,0.0,0.0,-60.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,-116.94999999999999,0.7562777777777776,2,1,0.0,0,0,27.869999999999997,1,-105.75999999999999,128.14,-233.89999999999998,0,5,2.0,0.0,-50.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,0.0,0.7562777777777776,2,0,0.0,0,0,17.9,0,9.78,114.57,-104.78999999999999,0,5,9.7490802377,0.0,-50.0,-100.0,0.0
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,116.86,0.6751249999999998,2,2,0.0,0,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,-50.0,0.0,100.0,0.0
2019-01-01 19:00:00,0.0,1,0,6.1,0,0,123.27,0.589520833333333,2,2,0.0,0,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,-50.0,0.0,50.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,-103.34,0.661284722222222,1,1,0.0,0,0,4.84,0,-113.5,93.18,-206.68,0,5,10.1973169684,-50.0,-50.0,-50.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,-112.93,0.7397083333333331,1,1,225.86,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,-50.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,118.62,0.6573333333333331,2,2,0.0,0,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,0.0,50.0,0.0
