time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,0,24.61,1,28.479999999999997,3.3200000000000003,25.159999999999997,1,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,4.919999999999998,0.5922152777777778,1,2,0.0,0,1,25.22,1,15.139999999999997,5.300000000000001,9.839999999999996,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.5934375000000001,1,1,0.0,0,0,22.83,1,6.07,6.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,20.52,0.5791875000000001,1,2,0.0,0,0,26.21,1,5.52,5.52,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,-7.329999999999998,0.5842777777777779,1,1,0.0,1,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,19.32,0.5708611111111112,1,2,0.0,0,1,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.5765069444444445,1,1,0.0,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.5801180555555556,1,1,0.0,0,1,32.39,1,4.07,4.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,0.0,0.5801180555555556,1,0,1.9400000000000013,1,0,40.0,1,25.26,21.38,3.8800000000000026,1,1,2.0,0.0,10.0,0.0,-20.0
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,6.719999999999999,0.5754513888888889,1,2,13.439999999999998,1,1,54.18,2,30.129999999999995,3.25,26.879999999999995,1,0,2.0,-10.0,10.0,-20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,0.0,0.5754513888888889,1,0,0.0,0,1,63.230000000000004,2,43.57,20.91,22.66,2,0,2.0,20.0,0.0,0.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.5609375000000001,1,2,0.0,1,0,77.19,3,5.899999999999999,5.899999999999999,0.0,0,0,2.0,0.0,0.0,20.0,-20.0
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,63.019999999999996,0.5171736111111112,1,2,0.0,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,0.0,20.0,-20.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,0.0,0.5171736111111112,1,0,0.0,0,1,72.15,3,-15.0,103.47,-118.47,0,5,2.0,0.0,0.0,-20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,0.0,0.5171736111111112,1,0,83.21000000000001,1,0,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,0.0,-30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.5929375,1,1,218.2,1,1,42.84,2,94.1,94.1,0.0,4,5,2.0,0.0,0.0,-30.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,-100.26999999999998,0.6625694444444444,1,1,0.0,0,1,27.869999999999997,1,-87.39999999999998,113.13999999999999,-200.53999999999996,0,5,2.0,-50.0,-50.0,-40.0,0.0
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,0.0,0.6625694444444444,1,0,0.0,0,0,17.9,0,2.8999999999999986,99.57,-96.66999999999999,0,5,9.7490802377,-50.0,-50.0,-50.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,0.0,0.6625694444444444,1,0,0.0,0,0,11.16,0,-7.21,105.23,-112.44,0,5,10.9014286128,0.0,-50.0,-50.0,0.0
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,0.0,0.6625694444444444,1,0,117.17,1,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,-50.0,-50.0,-50.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,-108.18,0.7376944444444444,1,1,216.36,1,1,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,-100.0,-93.120372809
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,-116.14,0.8183472222222222,2,1,0.0,0,1,3.21,0,-131.14,101.14,-232.27999999999997,0,5,9.3120372809,0.0,0.0,-100.0,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,-117.07000000000001,0.8996458333333334,2,1,0.0,0,0,1.55,0,-115.52000000000001,118.62,-234.14000000000001,0,5,9.3119890407,0.0,-50.0,-100.0,0.0
