time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,0,24.61,1,43.48,18.32,25.159999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,20.3,0.5815347222222222,1,2,0.0,1,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.5815347222222222,1,0,1.759999999999998,1,1,22.83,1,24.589999999999996,21.07,3.519999999999996,1,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,-5.690000000000001,0.5854861111111112,1,1,0.0,0,1,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5729027777777778,1,2,0.0,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,19.32,0.5594861111111111,1,2,0.0,1,1,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.5627916666666667,1,1,0.0,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,-10.950000000000001,0.5703958333333334,1,1,0.0,0,1,32.39,1,-2.830000000000002,19.07,-21.900000000000002,0,0,2.0,-10.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,4.699999999999999,0.5671319444444445,1,2,0.0,0,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,-18.25,0.5798055555555556,1,1,0.0,0,0,54.18,2,-18.25,18.25,-36.5,0,0,2.0,-10.0,-10.0,20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,0.0,0.5798055555555556,1,0,22.66,1,0,63.230000000000004,2,66.23,20.91,45.32000000000001,3,0,2.0,20.0,0.0,0.0,-20.0
2019-01-01 11:00:00,55.39,1,2,21.8,1,1,0.0,0.5798055555555556,1,0,56.29,1,1,77.19,3,133.48,20.9,112.57999999999998,5,0,2.0,-30.0,-40.0,-20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.49437500000000006,1,2,0.0,0,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.4121041666666667,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,0.0,0.4121041666666667,1,0,0.0,0,0,58.6,2,58.6,126.78,-68.18,2,5,2.0,-30.0,-50.0,-30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.3363402777777778,1,2,0.0,1,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,100.26999999999998,0.2667083333333334,1,2,0.0,0,1,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,-50.0,-50.0,-80.0,-97.490802377
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,0.0,0.2667083333333334,0,0,96.66999999999999,1,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,-50.0,0.0,0.917310964937056
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,-112.44,0.3447916666666667,0,1,0.0,0,1,11.16,0,-104.64999999999999,120.23,-224.88,0,5,10.9014286128,0.0,-50.0,-50.0,0.0
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,117.17,0.2634236111111111,1,2,0.0,0,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,-50.0,-50.0,-100.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,108.18,0.18829861111111112,0,2,0.0,0,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,-100.0,-93.120372809
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,0.0,0.18829861111111112,0,0,0.0,0,0,3.21,0,3.21,116.14,-112.93,0,5,9.3120372809,-50.0,-50.0,0.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.10700000000000003,0,2,0.0,1,0,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,-50.0,-100.0,1.0969522337571935
