time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,0,0,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,0.0,0.6043680555555555,1,0,0.0,0,0,25.22,1,25.22,20.3,4.919999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.6043680555555555,1,0,0.0,0,0,22.83,1,7.829999999999998,6.07,1.759999999999998,0,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,0.0,0.6043680555555555,1,0,0.0,0,0,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,-18.12,0.6169513888888889,1,1,36.24,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,-19.32,0.6303680555555555,1,1,0.0,0,1,23.71,1,-19.32,19.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,0.0,0.6303680555555555,1,0,4.759999999999998,1,0,27.82,1,29.209999999999997,19.69,9.519999999999996,1,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6339791666666668,1,1,0.0,1,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,0.0,0.6339791666666668,1,0,0.0,0,1,40.0,1,23.32,21.38,1.9400000000000013,1,1,2.0,0.0,10.0,0.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.609027777777778,1,2,0.0,0,0,54.18,2,90.11,18.25,71.86,4,0,2.0,10.0,10.0,-20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.5932916666666669,1,2,45.32,1,0,63.230000000000004,2,111.55000000000001,20.91,90.64000000000001,5,0,2.0,20.0,0.0,-20.0,-20.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,34.49,0.569340277777778,1,2,68.98,1,1,77.19,3,158.86,20.9,137.96,5,0,2.0,-30.0,0.0,20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,104.55,0.4967361111111113,1,2,0.0,0,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.414465277777778,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,-126.78,0.5025069444444447,1,1,0.0,0,0,58.6,2,-126.78,126.78,-253.56,0,5,2.0,0.0,0.0,-30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.4267430555555558,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,-128.14,0.5157291666666669,1,1,0.0,0,0,27.869999999999997,1,-128.14,128.14,-256.28,0,5,2.0,0.0,0.0,-40.0,0.0
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.44180555555555573,1,2,0.0,0,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,0.0,50.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,120.23,0.3583125000000002,1,2,0.0,0,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,0.0,0.0,50.0,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,-123.27,0.44391666666666685,1,1,246.54,1,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,0.0,-50.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,1,0,103.34,0.37215277777777794,1,2,0.0,0,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,-50.0,50.0,0.0
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,112.93,0.2937291666666668,1,2,0.0,0,0,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,-50.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,118.62,0.2113541666666668,0,2,0.0,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,0.0,-100.0,1.0969522337571935
