time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,-20.3,0.6184652777777777,1,1,40.6,1,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,22.83,0,1,21.07,0.6038333333333332,1,2,0.0,0,1,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,0,1,-20.52,0.6180833333333332,1,1,0.0,0,0,26.21,1,-20.52,20.52,-41.04,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,0.0,0.6180833333333332,1,0,0.0,0,0,25.45,1,25.45,18.12,7.329999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,19.32,0.6046666666666666,1,2,0.0,1,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6103124999999999,1,1,0.0,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,0.0,0.6103124999999999,1,0,0.0,0,1,32.39,1,32.39,19.07,13.32,1,0,2.0,-10.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,1.9400000000000013,0.6089652777777776,1,2,0.0,0,0,40.0,1,25.26,21.38,3.8800000000000026,1,1,2.0,0.0,10.0,-10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.5840138888888888,1,2,71.86,1,0,54.18,2,161.97,18.25,143.72,5,0,2.0,10.0,10.0,-20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.5997499999999999,1,1,0.0,0,1,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,-20.9,0.6142638888888888,1,1,0.0,0,0,77.19,3,-20.9,20.9,-41.8,0,0,2.0,0.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.5288333333333333,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,101.71,0.4582013888888888,1,2,0.0,1,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,-50.0,20.0,-20.0
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,68.18,0.4108541666666666,1,2,0.0,0,1,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,-50.0,30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,95.47,0.34455555555555545,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,-50.0,30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.25556944444444435,1,2,0.0,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,-80.0,5.0
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,-104.78999999999999,0.32834027777777763,0,1,0.0,0,1,17.9,0,-95.00999999999999,114.57,-209.57999999999998,0,5,2.0,0.0,-50.0,0.0,-20.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,-120.23,0.41183333333333316,0,1,240.46,1,0,11.16,0,120.23,120.23,0.0,5,5,2.0,0.0,0.0,-50.0,-20.0
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,123.27,0.3262291666666665,1,2,0.0,1,1,6.1,0,123.27,123.27,0.0,5,5,2.0,0.0,0.0,-100.0,5.0
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,103.34,0.2544652777777776,0,2,0.0,1,1,4.84,0,108.18,108.18,0.0,5,5,2.0,-50.0,-50.0,-100.0,5.0
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,0.0,0.2544652777777776,0,0,0.0,0,1,3.21,0,3.21,116.14,-112.93,0,5,2.0,0.0,-50.0,0.0,-20.0
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.17316666666666652,0,2,0.0,1,0,1.55,0,118.62,118.62,0.0,5,5,2.0,0.0,-50.0,-100.0,5.0
