time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,0,0,20.0,0.5861111111111111,1,2,0.0,1,0,9.5,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 01:00:00,0.0,0,0,11.8,1,1,-8.2,0.5918055555555556,1,1,0.0,0,1,11.8,1,3.6000000000000014,20,-16.4,0,1,2,0.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,1,0,10.93,1,1,9.07,0.5855069444444444,1,2,0.0,0,0,10.93,1,20.0,20,0.0,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,10.39,0,0,20.0,0.5716180555555554,1,2,0.0,0,0,10.39,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,0.0,0.5716180555555554,1,0,0.0,0,0,8.62,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,1,0,11.38,0.5637152777777777,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,0,0,20.0,0.5498263888888889,1,2,0.0,0,0,8.23,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 07:00:00,16.31,1,1,11.46,1,1,7.77,0.5444305555555555,1,2,15.54,1,0,27.77,2,51.08,20,31.08,4,1,2,0.0,0.0,-10.0,-20.0
2019-01-01 08:00:00,31.5,1,3,22.81,1,2,0.0,0.5444305555555555,1,0,34.31,1,1,54.31,5,88.62,20,68.62,5,1,2,20.0,10.0,0.0,-20.0
2019-01-01 09:00:00,44.55,0,4,23.66,0,2,0.0,0.5444305555555555,1,0,0.0,0,1,68.21,5,0.0,20,-20.0,0,1,2,-30.0,-10.0,-10.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,1,1,52.72,0.5078194444444445,1,2,0.0,0,0,72.72,5,125.44,20,105.44,5,1,2,40.0,0.0,-40.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,0,2,40.85,0.47945138888888894,1,2,0.0,0,0,86.61,5,101.7,20,81.7,5,1,2,40.0,-10.0,-40.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,1,2,67.66,0.4324652777777779,1,2,0.0,0,0,87.66,5,155.32,20,135.32,5,1,2,40.0,10.0,-40.0,0.0
2019-01-01 13:00:00,60.85,0,5,19.7,1,1,-0.3000000000000007,0.43267361111111113,1,1,0.6000000000000014,1,0,80.55,5,20.0,20,0.0,1,1,2,-40.0,0.0,0.0,-20.0
2019-01-01 14:00:00,54.56,1,5,19.45,1,1,0.0,0.43267361111111113,1,0,0.0,0,1,74.01,5,74.01,20,54.010000000000005,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,0,1,-24.549999999999997,0.44972222222222225,1,1,0.0,0,0,64.02,5,20.0,20,0.0,1,1,2,30.0,0.0,30.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,1,1,-31.93,0.4718958333333333,1,1,0.0,0,0,51.93,4,20.0,20,0.0,1,1,2,20.0,0.0,30.0,0.0
2019-01-01 17:00:00,16.31,1,1,22.2,1,2,-18.509999999999998,0.48474999999999996,1,1,0.0,0,0,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,20.0,0.0
2019-01-01 18:00:00,0.0,1,0,21.46,1,2,0.0,0.48474999999999996,1,0,0.0,0,0,21.46,2,21.46,20,1.4600000000000009,2,1,2,-10.0,10.0,0.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.3299999999999983,0.4845208333333333,1,2,0.0,0,0,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,2.8900000000000006,0.48251388888888885,1,2,5.780000000000001,1,0,22.89,2,31.560000000000002,20,11.560000000000002,3,1,2,0.0,10.0,-10.0,-20.0
2019-01-01 21:00:00,0.0,0,0,19.12,1,1,0.879999999999999,0.48190277777777774,1,2,0.0,0,1,19.12,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,0.33999999999999986,0.4816666666666666,1,2,0.0,0,0,20.34,1,20.68,20,0.6799999999999997,1,1,2,-10.0,0.0,0.0,0.0
