time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,1,0,-10.5,0.6072916666666667,1,1,21.0,1,1,9.5,0,20.0,20,0.0,1,1,2,0.0,-10.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,11.8,1,1,0.0,0.6072916666666667,1,0,0.0,0,1,11.8,1,11.8,20,-8.2,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,-9.07,0.6135902777777779,1,1,18.14,1,0,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 03:00:00,0.0,1,0,10.39,0,0,20.0,0.599701388888889,1,2,0.0,1,1,10.39,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,-20.0
2019-01-01 04:00:00,0.0,1,0,8.62,0,0,-20.0,0.6135902777777779,1,1,0.0,0,1,8.62,0,-20.0,20,-40.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,1,0,11.38,0.6056875000000002,1,2,0.0,1,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,-20.0
2019-01-01 06:00:00,0.0,0,0,8.23,1,0,0.0,0.6056875000000002,1,0,0.0,0,1,8.23,0,8.23,20,-11.77,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 07:00:00,16.31,0,1,11.46,1,1,-8.54,0.6116180555555557,1,1,0.0,0,0,27.77,2,2.9200000000000017,20,-17.08,0,1,2,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,31.5,0,3,22.81,0,2,0.0,0.6116180555555557,1,0,0.0,0,0,54.31,5,0.0,20,-20.0,0,1,2,-20.0,-10.0,-10.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,48.209999999999994,0.578138888888889,1,2,0.0,0,0,68.21,5,116.41999999999999,20,96.41999999999999,5,1,2,30.0,10.0,-40.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,0,1,0.0,0.578138888888889,1,0,0.0,0,0,72.72,5,54.56,20,34.56,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,1,2,0.0,0.578138888888889,1,0,66.61,1,0,86.61,5,153.22,20,133.22,5,1,2,40.0,10.0,0.0,-20.0
2019-01-01 12:00:00,63.0,0,5,24.66,1,2,-4.66,0.5813750000000001,1,1,0.0,1,1,87.66,5,20.0,20,0.0,1,1,2,-40.0,10.0,10.0,-20.0
2019-01-01 13:00:00,60.85,1,5,19.7,1,1,60.55,0.5393263888888891,1,2,121.1,1,1,80.55,5,262.2,20,242.2,5,1,2,40.0,0.0,-40.0,-20.0
2019-01-01 14:00:00,54.56,1,5,19.45,1,1,0.0,0.5393263888888891,1,0,0.0,0,1,74.01,5,74.01,20,54.010000000000005,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,1,1,-44.019999999999996,0.5698958333333335,1,1,0.0,1,0,64.02,5,20.0,20,0.0,1,1,2,30.0,0.0,40.0,-20.0
2019-01-01 16:00:00,31.5,0,3,20.43,1,1,0.4299999999999997,0.5695972222222224,1,2,0.0,0,1,51.93,4,20.86,20,0.8599999999999994,1,1,2,-20.0,0.0,0.0,0.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,0.0,0.5695972222222224,1,0,2.1999999999999993,1,0,38.51,3,24.4,20,4.399999999999999,2,1,2,0.0,10.0,0.0,-20.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,1.4600000000000009,0.5685833333333334,1,2,2.9200000000000017,1,1,21.46,2,25.840000000000003,20,5.840000000000003,2,1,2,0.0,10.0,-10.0,-20.0
2019-01-01 19:00:00,0.0,1,0,20.33,0,1,0.0,0.5685833333333334,1,0,0.0,0,1,20.33,1,0.0,20,-20.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 20:00:00,0.0,1,0,22.89,1,2,-2.8900000000000006,0.5705902777777778,1,1,0.0,0,0,22.89,2,20.0,20,0.0,1,1,2,-10.0,10.0,10.0,0.0
2019-01-01 21:00:00,0.0,1,0,19.12,0,1,-20.0,0.5844791666666668,1,1,0.0,0,0,19.12,1,-20.0,20,-40.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,1,1,0.0,0.5844791666666668,1,0,0.0,0,0,20.34,1,20.34,20,0.33999999999999986,1,1,2,0.0,0.0,0.0,0.0
