time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,0.0,0.6,1,0,0.0,0,0,24.61,1,9.61,3.3200000000000003,6.289999999999999,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,0.0,0.6,1,0,0.0,0,0,25.22,1,10.219999999999999,5.300000000000001,4.919999999999998,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,-1.759999999999998,0.6012222222222222,1,1,0.0,0,0,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,0.0,0.6012222222222222,1,0,5.690000000000001,1,0,26.21,1,16.900000000000002,5.52,11.380000000000003,0,0,2.0,0.0,10.0,0.0,-20.0,-10
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,-18.12,0.6138055555555556,1,1,0.0,0,1,25.45,1,-18.12,18.12,-36.24,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,0.0,0.6138055555555556,1,0,0.0,0,0,23.71,1,23.71,19.32,4.390000000000001,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 06:00:00,3.37,1,0,24.45,0,1,0.0,0.6138055555555556,1,0,0.0,0,0,27.82,1,3.37,19.69,-16.32,0,0,2.0,0.0,-10.0,0.0,0.0,10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6174166666666667,1,1,0.0,0,0,32.39,1,4.07,4.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,-10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,0.0,0.6174166666666667,1,0,0.0,0,0,40.0,1,40.0,21.38,18.62,1,1,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6250277777777778,1,1,0.0,0,0,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,-10.0,20.0,0.0,10
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,20.91,0.6105069444444445,1,2,0.0,1,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,-20.0,0.0,-20.0,-20.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,-20.9,0.6250208333333334,1,1,0.0,0,1,77.19,3,-20.9,20.9,-41.8,0,0,2.0,0.0,0.0,-20.0,0.0,10
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,63.019999999999996,0.5812569444444445,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,0.0,20.0,0.0,10
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,0.0,0.5812569444444445,1,0,0.0,0,0,72.15,3,72.15,118.47,-46.31999999999999,3,5,2.0,-30.0,-50.0,-20.0,0.0,10
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.49321527777777785,1,2,0.0,0,0,58.6,2,111.78,111.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0,-10
2019-01-01 15:00:00,29.21,1,1,13.63,1,0,66.25999999999999,0.447201388888889,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,-40.0,-50.0,30.0,0.0,10
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,0.0,0.447201388888889,1,0,0.0,0,0,27.869999999999997,1,27.869999999999997,128.14,-100.26999999999998,1,5,2.0,-50.0,-50.0,-40.0,0.0,10
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.447201388888889,1,0,0.0,0,0,17.9,0,-15.0,99.57,-114.57,0,5,9.7490802377,0.0,0.0,-50.0,0.0,-10
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,109.07000000000001,0.3714583333333334,1,2,0.0,0,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,-50.0,50.0,0.0,-10
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,-117.17,0.45282638888888893,1,1,0.0,0,0,6.1,0,-126.07000000000001,108.27,-234.34,0,5,10.4639878836,0.0,-50.0,-50.0,0.0,-10
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,-108.18,0.5279513888888889,1,1,0.0,0,0,4.84,0,-123.18,93.18,-216.36,0,5,10.1973169684,0.0,0.0,-50.0,0.0,-10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,-116.14,0.6086041666666666,1,1,232.28,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,-50.0,-93.119890407,10
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,-118.62,0.6909791666666666,1,1,0.0,0,1,1.55,0,-133.62,103.62,-237.24,0,5,9.3119890407,0.0,0.0,-100.0,0.0,-10
