time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,1,0,10.5,0.5927083333333333,1,2,0.0,0,0,9.5,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 01:00:00,0.0,0,0,11.8,1,1,-8.2,0.5984027777777777,1,1,0.0,0,0,11.8,1,3.6000000000000014,20,-16.4,0,1,2,0.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,-9.07,0.6047013888888889,1,1,0.0,0,0,10.93,1,1.8599999999999994,20,-18.14,0,1,2,0.0,0.0,0.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,0,0,0.0,0.6047013888888889,1,0,0.0,0,0,10.39,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,1,0,0.0,0.6047013888888889,1,0,0.0,0,0,8.62,0,8.62,20,-11.38,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,8.62,1,0,-11.38,0.6126041666666666,1,1,0.0,0,0,8.62,0,-2.7600000000000016,20,-22.76,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 06:00:00,0.0,1,0,8.23,0,0,-20.0,0.6264930555555556,1,1,0.0,0,0,8.23,0,-20.0,20,-40.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 07:00:00,16.31,1,1,11.46,0,1,-3.6900000000000013,0.6290555555555556,1,1,0.0,0,0,27.77,2,12.619999999999997,20,-7.380000000000003,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,31.5,1,3,22.81,0,2,11.5,0.6210694444444445,1,2,0.0,0,0,54.31,5,43.0,20,23.0,4,1,2,20.0,-10.0,-20.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,-48.209999999999994,0.6545486111111112,1,1,0.0,1,0,68.21,5,20.0,20,0.0,1,1,2,30.0,10.0,40.0,-20.0
2019-01-01 10:00:00,54.56,1,5,18.16,1,1,52.72,0.6179375,1,2,0.0,0,1,72.72,5,125.44,20,105.44,5,1,2,40.0,0.0,-40.0,0.0
2019-01-01 11:00:00,60.85,0,5,25.76,1,2,-5.760000000000002,0.6219375,1,1,0.0,1,0,86.61,5,20.0,20,0.0,1,1,2,-40.0,10.0,10.0,-20.0
2019-01-01 12:00:00,63.0,1,5,24.66,1,2,67.66,0.574951388888889,1,2,135.32,1,1,87.66,5,290.64,20,270.64,5,1,2,40.0,10.0,-40.0,-20.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,40.85,0.5465833333333333,1,2,0.0,0,1,80.55,5,101.7,20,81.7,5,1,2,40.0,0.0,-40.0,0.0
2019-01-01 14:00:00,54.56,1,5,19.45,0,1,-34.56,0.5705833333333332,1,1,0.0,1,0,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,40.0,-20.0
2019-01-01 15:00:00,44.55,1,4,19.47,1,1,0.0,0.5705833333333332,1,0,0.0,0,1,64.02,5,64.02,20,44.019999999999996,5,1,2,30.0,0.0,0.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,1,1,31.93,0.5484097222222222,1,2,0.0,0,0,51.93,4,83.86,20,63.86,5,1,2,20.0,0.0,-30.0,0.0
2019-01-01 17:00:00,16.31,1,1,22.2,1,2,0.0,0.5484097222222222,1,0,0.0,0,0,38.51,3,38.51,20,18.509999999999998,3,1,2,0.0,10.0,0.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,1.4600000000000009,0.5473958333333333,1,2,2.9200000000000017,1,0,21.46,2,25.840000000000003,20,5.840000000000003,2,1,2,0.0,10.0,-10.0,-20.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.0,0.5473958333333333,1,0,0.0,0,1,20.33,1,20.33,20,0.3299999999999983,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,1,0,22.89,1,2,-2.8900000000000006,0.5494027777777778,1,1,0.0,1,0,22.89,2,20.0,20,0.0,1,1,2,-10.0,10.0,10.0,-20.0
2019-01-01 21:00:00,0.0,1,0,19.12,1,1,0.879999999999999,0.5487916666666667,1,2,0.0,1,1,19.12,1,20.0,20,0.0,1,1,2,-10.0,0.0,0.0,-20.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,0.33999999999999986,0.5485555555555556,1,2,0.0,0,1,20.34,1,20.68,20,0.6799999999999997,1,1,2,-10.0,0.0,0.0,0.0
