time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,9.5,0,0,-20.0,0.6138888888888889,1,1,0.0,0,1,9.5,0,-20.0,20,-40.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 01:00:00,0.0,1,0,11.8,1,1,0.0,0.6138888888888889,1,0,0.0,0,0,11.8,1,11.8,20,-8.2,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,0,1,20.0,0.6,1,2,0.0,1,0,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 03:00:00,0.0,0,0,10.39,0,0,20.0,0.5861111111111111,1,2,0.0,0,1,10.39,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 04:00:00,0.0,1,0,8.62,1,0,11.38,0.5782083333333333,1,2,0.0,1,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,-20.0
2019-01-01 05:00:00,0.0,1,0,8.62,0,0,20.0,0.5643194444444445,1,2,0.0,0,1,8.62,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,0,0,20.0,0.5504305555555555,1,2,0.0,1,0,8.23,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 07:00:00,16.31,0,1,11.46,0,1,20.0,0.5365416666666667,1,2,0.0,0,1,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 08:00:00,31.5,1,3,22.81,0,2,-11.5,0.5445277777777778,1,1,0.0,1,0,54.31,5,20.0,20,0.0,1,1,2,20.0,-10.0,20.0,-20.0
2019-01-01 09:00:00,44.55,1,4,23.66,0,2,-24.549999999999997,0.5615763888888889,1,1,0.0,0,1,68.21,5,20.0,20,0.0,1,1,2,30.0,-10.0,30.0,0.0
2019-01-01 10:00:00,54.56,0,5,18.16,1,1,0.0,0.5615763888888889,1,0,0.0,0,0,72.72,5,18.16,20,-1.8399999999999999,1,1,2,-40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,0,5,25.76,1,2,-5.760000000000002,0.565576388888889,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,-40.0,10.0,10.0,0.0
2019-01-01 12:00:00,63.0,0,5,24.66,1,2,-4.66,0.5688125,1,1,0.0,0,0,87.66,5,20.0,20,0.0,1,1,2,-40.0,10.0,10.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,0.0,0.5688125,1,0,0.0,0,0,80.55,5,60.85,20,40.85,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,0,5,19.45,0,1,20.0,0.5549236111111111,1,2,0.0,0,0,74.01,5,20.0,20,0.0,1,1,2,-40.0,0.0,10.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,0,1,24.549999999999997,0.5378750000000001,1,2,0.0,0,0,64.02,5,69.1,20,49.099999999999994,5,1,2,30.0,0.0,-30.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,0,1,11.5,0.5298888888888891,1,2,0.0,0,0,51.93,4,43.0,20,23.0,4,1,2,20.0,0.0,-20.0,0.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,-2.1999999999999993,0.5314166666666669,1,1,0.0,0,0,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,10.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,0.0,0.5314166666666669,1,0,0.0,0,0,21.46,2,21.46,20,1.4600000000000009,2,1,2,0.0,10.0,0.0,0.0
2019-01-01 19:00:00,0.0,1,0,20.33,1,1,0.3299999999999983,0.5311875000000001,1,2,0.0,0,0,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,-2.8900000000000006,0.5331944444444445,1,1,0.0,0,0,22.89,2,20.0,20,0.0,1,1,2,0.0,10.0,10.0,0.0
2019-01-01 21:00:00,0.0,0,0,19.12,1,1,-0.879999999999999,0.5338055555555556,1,1,0.0,0,0,19.12,1,18.240000000000002,20,-1.759999999999998,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,0.33999999999999986,0.5335694444444445,1,2,0.0,0,0,20.34,1,20.68,20,0.6799999999999997,1,1,2,-10.0,0.0,0.0,0.0
