time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,-20.3,0.6184652777777777,1,1,0.0,0,1,25.22,1,-35.3,5.300000000000001,-40.599999999999994,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,0.0,0.6184652777777777,1,0,0.0,0,0,22.83,1,-15.0,6.07,-21.07,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,20.52,0.6042152777777777,1,2,0.0,0,0,26.21,1,5.52,5.52,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5916319444444444,1,2,0.0,0,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,0.0,0.5916319444444444,1,0,0.0,0,0,23.71,1,23.71,19.32,4.390000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 06:00:00,3.37,1,0,24.45,0,1,-16.32,0.6029652777777779,1,1,32.64,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,0.0,0.6029652777777779,1,0,0.0,0,1,32.39,1,24.27,19.07,5.199999999999999,1,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,-1.9400000000000013,0.6043125000000001,1,1,0.0,0,0,40.0,1,6.379999999999999,6.379999999999999,0.0,0,1,2.0,0.0,10.0,10.0,0.0
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,0.0,0.6043125000000001,1,0,0.0,0,0,54.18,2,-15.0,3.25,-18.25,0,0,2.0,-10.0,-10.0,0.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,-42.32000000000001,0.633701388888889,1,1,0.0,0,0,63.230000000000004,2,20.909999999999997,20.91,-3.552713678800501e-15,0,0,2.0,20.0,0.0,20.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,0.0,0.633701388888889,1,0,0.0,0,0,77.19,3,0.0,20.9,-20.9,0,0,2.0,0.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,104.55,0.5610972222222224,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,101.71,0.49046527777777793,1,2,0.0,0,0,72.15,3,103.47,103.47,0.0,4,5,2.0,0.0,-50.0,20.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.4024236111111113,1,2,0.0,0,0,58.6,2,111.78,111.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,95.47,0.3361250000000001,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,-50.0,30.0,0.0
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,0.0,0.3361250000000001,1,0,111.45999999999998,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,-50.0,0.0,-40.0,-97.490802377
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.262201388888889,1,2,0.0,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,0.0,-100.0,0.917310964937056
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,109.07000000000001,0.18645833333333345,0,2,0.0,0,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,-50.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,-117.17,0.26782638888888904,0,1,0.0,0,0,6.1,0,-111.07000000000001,123.27,-234.34,0,5,10.4639878836,-50.0,-50.0,0.0,-101.973169684
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,-103.34,0.33959027777777795,0,1,0.0,0,0,4.84,0,-113.5,93.18,-206.68,0,5,10.1973169684,-50.0,-50.0,-50.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,112.93,0.2611666666666668,1,2,0.0,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,-50.0,-100.0,1.073884425367438
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,0.0,0.2611666666666668,0,0,118.62,1,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,0.0,0.0,1.0969522337571935
