time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,0.0,0.6,1,0,0.0,0,0,24.61,1,9.61,3.3200000000000003,6.289999999999999,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.6034166666666666,1,1,0.0,1,0,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,-10
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,-1.759999999999998,0.6046388888888888,1,1,0.0,0,1,22.83,1,6.07,6.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,5.690000000000001,0.6006874999999999,1,2,11.380000000000003,1,0,26.21,1,28.28,5.52,22.76,1,0,2.0,0.0,10.0,-10.0,-20.0,-10
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5881041666666665,1,2,0.0,0,1,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6015208333333332,1,1,38.64,1,0,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,-10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6071666666666664,1,1,0.0,0,1,27.82,1,4.690000000000001,4.690000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6107777777777775,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,0.0,0.6107777777777775,1,0,0.0,0,0,40.0,1,40.0,21.38,18.62,1,1,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,6.719999999999999,0.6061111111111108,1,2,0.0,0,0,54.18,2,16.689999999999998,3.25,13.439999999999998,0,0,2.0,-10.0,10.0,-20.0,0.0,-10
2019-01-01 10:00:00,43.57,0,2,19.66,1,0,-1.25,0.6069791666666664,1,1,2.5,1,0,63.230000000000004,2,5.91,5.91,0.0,0,0,2.0,-20.0,0.0,20.0,-20.0,-10
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.5924652777777776,1,2,0.0,1,1,77.19,3,5.899999999999999,5.899999999999999,0.0,0,0,2.0,0.0,0.0,20.0,-20.0,-10
2019-01-01 12:00:00,60.0,1,2,18.47,1,0,44.55,0.5615277777777776,1,2,0.0,0,1,78.47,3,108.02,108.02,0.0,5,5,2.0,-30.0,-50.0,20.0,0.0,-10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,0.0,0.5615277777777776,1,0,0.0,0,0,72.15,3,-15.0,103.47,-118.47,0,5,2.0,0.0,0.0,-20.0,0.0,-10
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,0.0,0.5615277777777776,1,0,0.0,0,0,58.6,2,43.6,111.78,-68.18,2,5,2.0,-30.0,-50.0,-30.0,0.0,-10
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,0.0,0.5615277777777776,1,0,0.0,0,0,42.84,2,-1.3699999999999992,94.1,-95.47,0,5,2.0,0.0,-50.0,-30.0,0.0,-10
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,100.26999999999998,0.4918958333333332,1,2,0.0,0,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,-50.0,-50.0,40.0,0.0,10
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.4918958333333332,1,0,0.0,0,0,17.9,0,-15.0,99.57,-114.57,0,5,9.7490802377,0.0,0.0,-50.0,0.0,-10
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,109.07000000000001,0.4161527777777776,1,2,0.0,0,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,-50.0,-50.0,50.0,0.0,10
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,-117.17,0.49752083333333313,1,1,234.34,1,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,-50.0,-50.0,-101.973169684,-10
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,108.18,0.4223958333333332,1,2,0.0,1,1,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,-50.0,0.0,50.0,-93.120372809,10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,116.14,0.3417430555555554,1,2,0.0,0,1,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,0.0,50.0,0.0,10
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,118.62,0.2593680555555554,1,2,0.0,0,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,0.0,-100.0,-91.161672243,10
