time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,0,24.61,1,3.3200000000000003,3.3200000000000003,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,-10
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,1,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6090069444444443,1,1,0.0,0,1,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,-5.690000000000001,0.6129583333333332,1,1,0.0,1,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,0.0,0.6129583333333332,1,0,0.0,0,1,25.45,1,10.45,3.120000000000001,7.329999999999998,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6263749999999999,1,1,0.0,0,0,23.71,1,-19.32,19.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,0.0,0.6263749999999999,1,0,19.69,1,0,27.82,1,4.690000000000001,4.690000000000001,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0,-10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.629986111111111,1,1,0.0,0,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,-18.62,0.6429166666666666,1,1,0.0,1,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,-35.93,0.6678680555555554,1,1,0.0,1,1,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,10.0,0.0,-20.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,-42.32000000000001,0.6972569444444443,2,1,0.0,0,1,63.230000000000004,2,20.909999999999997,20.91,-3.552713678800501e-15,0,0,2.0,20.0,0.0,0.0,0.0,10
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,0.0,0.6972569444444443,2,0,34.49,1,0,77.19,3,89.88,20.9,68.97999999999999,4,0,2.0,-30.0,0.0,-40.0,-20.0,10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.6118263888888887,2,2,0.0,0,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,46.31999999999999,0.5796597222222221,1,2,0.0,1,0,72.15,3,118.47,118.47,0.0,5,5,2.0,-30.0,-50.0,20.0,-20.0,10
2019-01-01 14:00:00,43.57,0,2,15.03,1,0,111.75,0.5020555555555555,1,2,0.0,1,1,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,-50.0,30.0,-20.0,10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.4262916666666666,1,2,0.0,0,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,0.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,116.94999999999999,0.3450763888888888,1,2,0.0,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,-50.0,40.0,-97.490802377,-10
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.2711527777777777,1,2,0.0,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,0.0,-100.0,0.917310964937056,-10
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.3523055555555555,0,1,233.72,1,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,0.0,-50.0,-104.639878836,-10
2019-01-01 19:00:00,0.0,1,0,6.1,0,0,0.0,0.3523055555555555,1,0,0.0,0,1,6.1,0,-15.0,108.27,-123.27,0,5,10.4639878836,-50.0,0.0,-50.0,0.0,-10
2019-01-01 20:00:00,0.0,0,0,4.84,1,0,0.0,0.3523055555555555,1,0,0.0,0,0,4.84,0,-10.16,93.18,-103.34,0,5,10.1973169684,0.0,-50.0,-50.0,0.0,-10
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,0.0,0.3523055555555555,1,0,112.93,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,-50.0,-50.0,-93.119890407,10
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.27100694444444434,1,2,0.0,0,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,-50.0,-100.0,-91.161672243,-10
