time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,-18.32,0.6127222222222223,1,1,36.64,1,0,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,10
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,0.0,0.6127222222222223,1,0,4.919999999999998,1,1,25.22,1,15.139999999999997,5.300000000000001,9.839999999999996,0,0,2.0,0.0,10.0,0.0,-20.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.6127222222222223,1,0,0.0,0,1,22.83,1,22.83,21.07,1.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,5.690000000000001,0.6087708333333334,1,2,11.380000000000003,1,0,26.21,1,43.28,20.52,22.76,2,0,2.0,0.0,10.0,-10.0,-20.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,-18.12,0.6213541666666668,1,1,36.24,1,1,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,10
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,0.0,0.6213541666666668,1,0,19.32,1,1,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0,-10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6270000000000001,1,1,0.0,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 07:00:00,8.12,0,0,24.27,0,1,-19.07,0.6402430555555557,1,1,38.14,1,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,-20.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,0.0,0.6402430555555557,1,0,0.0,0,1,40.0,1,16.68,21.38,-4.699999999999999,0,1,2.0,0.0,-10.0,0.0,0.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.6152916666666669,1,2,71.86,1,0,54.18,2,161.97,18.25,143.72,5,0,2.0,10.0,10.0,-20.0,-20.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.5995555555555558,1,2,45.32,1,1,63.230000000000004,2,96.55000000000001,5.91,90.64000000000001,4,0,2.0,20.0,0.0,-20.0,-20.0,-10
2019-01-01 11:00:00,55.39,1,2,21.8,1,1,56.29,0.5604652777777781,1,2,0.0,0,1,77.19,3,133.48,20.9,112.57999999999998,5,0,2.0,-30.0,-40.0,20.0,0.0,10
2019-01-01 12:00:00,60.0,1,2,18.47,1,0,-44.55,0.591402777777778,1,1,89.1,1,0,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,-50.0,-20.0,-20.0,10
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,-63.08,0.6352083333333336,1,1,126.16,1,1,72.15,3,103.47,103.47,0.0,4,5,2.0,-30.0,0.0,-20.0,-20.0,-10
2019-01-01 14:00:00,43.57,0,2,15.03,1,0,111.75,0.5576041666666669,1,2,0.0,0,1,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,-50.0,30.0,0.0,10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,0.0,0.5576041666666669,1,0,109.1,1,0,42.84,2,94.1,94.1,0.0,4,5,2.0,0.0,0.0,-30.0,-20.0,-10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.46861805555555586,1,2,0.0,0,1,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,0.0,40.0,0.0,-10
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,-104.78999999999999,0.5413888888888891,1,1,0.0,0,0,17.9,0,-95.00999999999999,114.57,-209.57999999999998,0,5,9.7490802377,0.0,-50.0,-50.0,0.0,10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.5413888888888891,1,0,0.0,0,0,11.16,0,0.0,120.23,-120.23,0,5,10.9014286128,0.0,0.0,-50.0,0.0,10
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.4600208333333336,1,2,0.0,1,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,-50.0,50.0,-101.973169684,-10
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,0.0,0.4600208333333336,1,0,0.0,0,1,4.84,0,-15.0,93.18,-108.18,0,5,10.1973169684,0.0,0.0,-50.0,0.0,-10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,116.14,0.37936805555555586,1,2,0.0,0,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,50.0,0.0,10
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,0.0,0.37936805555555586,1,0,0.0,0,0,1.55,0,-15.0,103.62,-118.62,0,5,9.3119890407,0.0,0.0,-50.0,0.0,-10
