time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,0,24.61,1,43.48,18.32,25.159999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.5990486111111111,1,1,0.0,0,1,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 02:00:00,0.0,1,0,22.83,0,1,-21.07,0.6136805555555556,1,1,42.14,1,0,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,0.0,0.6136805555555556,1,0,5.690000000000001,1,1,26.21,1,16.900000000000002,5.52,11.380000000000003,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,-7.329999999999998,0.6187708333333334,1,1,0.0,0,1,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,-4.390000000000001,0.6218194444444445,1,1,0.0,1,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6274652777777778,1,1,0.0,0,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.631076388888889,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,0.0,0.631076388888889,1,0,1.9400000000000013,1,0,40.0,1,25.26,21.38,3.8800000000000026,1,1,2.0,0.0,10.0,0.0,-20.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6386875000000001,1,1,0.0,1,1,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,-10.0,20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,-42.32000000000001,0.668076388888889,1,1,0.0,0,1,63.230000000000004,2,5.909999999999997,5.91,-3.552713678800501e-15,0,0,2.0,20.0,0.0,0.0,0.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,-34.49,0.6920277777777778,2,1,0.0,0,0,77.19,3,5.899999999999999,5.899999999999999,0.0,0,0,2.0,-30.0,0.0,-40.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,-123.02,0.7774583333333334,2,1,0.0,0,0,78.47,3,-138.01999999999998,108.02,-246.03999999999996,0,5,2.0,0.0,0.0,-40.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,-63.08,0.8212638888888888,2,1,0.0,0,0,72.15,3,-22.689999999999998,103.47,-126.16,0,5,2.0,-30.0,0.0,-40.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,1,0,111.75,0.7436597222222221,2,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,-50.0,60.0,-20.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,-79.88999999999999,0.7991388888888887,2,1,0.0,0,1,42.84,2,-50.679999999999986,109.1,-159.77999999999997,0,5,2.0,-40.0,0.0,-60.0,0.0
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,0.0,0.7991388888888887,2,0,0.0,0,0,27.869999999999997,1,1.6799999999999997,113.13999999999999,-111.45999999999998,0,5,2.0,-50.0,0.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,0.0,0.7991388888888887,2,0,104.78999999999999,1,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,0.0,-50.0,-100.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,0.0,0.7991388888888887,2,0,0.0,0,1,11.16,0,11.16,120.23,-109.07000000000001,0,5,10.9014286128,-50.0,-50.0,-100.0,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.7177708333333331,2,2,0.0,0,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,-50.0,100.0,0.0
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,-108.18,0.7928958333333331,2,1,0.0,0,0,4.84,0,-108.18,108.18,-216.36,0,5,10.1973169684,0.0,0.0,-100.0,0.0
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,-112.93,0.8713194444444443,2,1,0.0,0,0,3.21,0,-109.72000000000001,116.14,-225.86,0,5,9.3120372809,0.0,-50.0,-100.0,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,-117.07000000000001,0.9526180555555553,2,1,234.14000000000001,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,-50.0,-100.0,-91.161672243
