time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,0,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,0,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.6077847222222221,1,0,0.0,0,0,22.83,1,22.83,21.07,1.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,-5.690000000000001,0.611736111111111,1,1,0.0,0,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,-7.329999999999998,0.6168263888888889,1,1,0.0,0,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,0.0,0.6168263888888889,1,0,0.0,0,0,23.71,1,8.71,4.32,4.390000000000001,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,4.759999999999998,0.6135208333333333,1,2,0.0,0,0,27.82,1,29.209999999999997,19.69,9.519999999999996,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,10.950000000000001,0.6059166666666665,1,2,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,-10.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,4.699999999999999,0.6026527777777777,1,2,0.0,0,0,40.0,1,6.379999999999999,6.379999999999999,0.0,0,1,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,0.0,0.6026527777777777,1,0,0.0,0,0,54.18,2,24.97,18.25,6.719999999999999,1,0,2.0,-10.0,10.0,0.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6183888888888889,1,1,0.0,0,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,0.0,10
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,34.49,0.5944375,1,2,68.98,1,0,77.19,3,158.86,20.9,137.96,5,0,2.0,-30.0,0.0,20.0,-20.0,10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.5090069444444444,1,2,0.0,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,-20.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.42673611111111104,1,2,0.0,0,1,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,0.0,0.42673611111111104,1,0,0.0,0,0,58.6,2,43.6,111.78,-68.18,2,5,2.0,-30.0,-50.0,-30.0,0.0,-10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.5025,1,1,0.0,0,0,42.84,2,-109.1,109.1,-218.2,0,5,2.0,0.0,0.0,-30.0,0.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.41351388888888885,1,2,0.0,0,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,0.0,40.0,0.0,-10
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.33395138888888887,1,2,0.0,0,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,50.0,0.0,10
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,112.44,0.25586805555555553,1,2,0.0,1,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,0.0,-50.0,-100.0,0.9556585989241063,-10
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.25586805555555553,0,0,0.0,0,1,6.1,0,-15.0,108.27,-123.27,0,5,10.4639878836,0.0,0.0,0.0,-101.973169684,10
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,0.0,0.25586805555555553,0,0,103.34,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,-50.0,-50.0,0.0,1.0738788622024835,-10
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,0.0,0.25586805555555553,0,0,112.93,1,1,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,-50.0,0.0,1.073884425367438,10
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,-118.62,0.33824305555555556,0,1,237.24,1,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,0.0,-50.0,-91.161672243,-10
