time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,1,0,10.5,0.5927083333333333,1,2,0.0,1,0,9.5,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,-20.0
2019-01-01 01:00:00,0.0,0,0,11.8,0,1,0.0,0.5927083333333333,1,0,20.0,1,1,11.8,1,20.0,20,0.0,1,1,2,0.0,0.0,-10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,9.07,0.5864097222222221,1,2,0.0,1,1,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 03:00:00,0.0,0,0,10.39,0,0,20.0,0.5725208333333333,1,2,0.0,1,1,10.39,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 04:00:00,0.0,0,0,8.62,1,0,11.38,0.5646180555555554,1,2,0.0,0,1,8.62,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 05:00:00,0.0,0,0,8.62,1,0,-11.38,0.5725208333333333,1,1,0.0,0,0,8.62,0,-2.7600000000000016,20,-22.76,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,0,0,20.0,0.5586319444444443,1,2,0.0,0,0,8.23,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 07:00:00,16.31,1,1,11.46,1,1,-7.77,0.5640277777777777,1,1,0.0,0,0,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 08:00:00,31.5,1,3,22.81,1,2,0.0,0.5640277777777777,1,0,0.0,0,0,54.31,5,54.31,20,34.31,5,1,2,20.0,10.0,0.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,-48.209999999999994,0.5975069444444443,1,1,0.0,0,0,68.21,5,20.0,20,0.0,1,1,2,30.0,10.0,40.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,0,1,34.56,0.5735069444444443,1,2,0.0,0,0,72.72,5,89.12,20,69.12,5,1,2,40.0,0.0,-40.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,1,2,-66.61,0.6197638888888888,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,40.0,10.0,40.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,1,2,0.0,0.6197638888888888,1,0,67.66,1,0,87.66,5,155.32,20,135.32,5,1,2,40.0,10.0,0.0,-20.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,40.85,0.5913958333333332,1,2,0.0,0,1,80.55,5,101.7,20,81.7,5,1,2,40.0,0.0,-40.0,0.0
2019-01-01 14:00:00,54.56,0,5,19.45,1,1,0.0,0.5913958333333332,1,0,0.0,0,0,74.01,5,19.45,20,-0.5500000000000007,1,1,2,-40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,0,1,24.549999999999997,0.5743472222222222,1,2,0.0,0,0,64.02,5,69.1,20,49.099999999999994,5,1,2,30.0,0.0,-30.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,0,1,11.5,0.5663611111111112,1,2,23.0,1,0,51.93,4,66.0,20,46.0,5,1,2,20.0,0.0,-20.0,-20.0
2019-01-01 17:00:00,16.31,1,1,22.2,1,2,-18.509999999999998,0.5792152777777779,1,1,0.0,0,1,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,20.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,-1.4600000000000009,0.5802291666666668,1,1,0.0,0,0,21.46,2,20.0,20,0.0,1,1,2,0.0,10.0,10.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.3299999999999983,0.5800000000000001,1,2,0.0,0,0,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,0.0,0.5800000000000001,1,0,0.0,0,0,22.89,2,22.89,20,2.8900000000000006,2,1,2,0.0,10.0,0.0,0.0
2019-01-01 21:00:00,0.0,0,0,19.12,1,1,0.879999999999999,0.579388888888889,1,2,0.0,0,0,19.12,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,0,1,0.0,0.579388888888889,1,0,0.0,0,0,20.34,1,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
