time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,0,24.61,1,30.9,18.32,12.579999999999998,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,0.0,0.5956319444444444,1,0,0.0,0,0,25.22,1,-15.0,5.300000000000001,-20.3,0,0,2.0,0.0,-10.0,0.0,0.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,1.759999999999998,0.5944097222222222,1,2,3.519999999999996,1,0,22.83,1,13.109999999999992,6.07,7.039999999999992,0,0,2.0,0.0,10.0,-10.0,-20.0,-10
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,5.690000000000001,0.5904583333333333,1,2,0.0,0,1,26.21,1,31.900000000000002,20.52,11.380000000000003,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,-7.329999999999998,0.5955486111111111,1,1,0.0,0,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,4.390000000000001,0.5925,1,2,0.0,0,0,23.71,1,28.1,19.32,8.780000000000001,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,0.0,0.5925,1,0,8.129999999999999,1,0,27.82,1,20.950000000000003,4.690000000000001,16.26,0,0,2.0,0.0,10.0,0.0,-20.0,-10
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,0.0,0.5925,1,0,0.0,0,1,32.39,1,17.39,4.07,13.32,0,0,2.0,-10.0,0.0,0.0,0.0,-10
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,0.0,0.5925,1,0,0.0,0,0,40.0,1,1.6799999999999997,6.379999999999999,-4.699999999999999,0,1,2.0,0.0,-10.0,0.0,0.0,-10
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,0.0,0.5925,1,0,0.0,0,0,54.18,2,29.21,18.25,10.96,1,0,2.0,10.0,-10.0,0.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.576763888888889,1,2,0.0,0,0,63.230000000000004,2,66.23,20.91,45.32000000000001,3,0,2.0,20.0,0.0,-20.0,0.0,10
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,0.0,0.576763888888889,1,0,0.0,0,0,77.19,3,40.39,5.899999999999999,34.49,1,0,2.0,-30.0,0.0,-20.0,0.0,-10
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,104.55,0.5041597222222223,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,20.0,0.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,-118.47,0.5864305555555557,1,1,236.94,1,0,72.15,3,103.47,103.47,0.0,4,5,2.0,0.0,0.0,-20.0,-20.0,-10
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,-83.21000000000001,0.6442152777777779,1,1,0.0,0,1,58.6,2,-54.64000000000001,111.78,-166.42000000000002,0,5,2.0,-30.0,0.0,-30.0,0.0,-10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,0.0,0.6442152777777779,1,0,0.0,0,0,42.84,2,0.0,109.1,-109.1,0,5,2.0,0.0,0.0,-30.0,0.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,0.0,0.6442152777777779,1,0,116.94999999999999,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,-50.0,-40.0,-97.490802377,-10
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,-96.66999999999999,0.7113472222222224,1,1,193.33999999999997,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,-50.0,-100.0,-109.01428612800001,10
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,116.86,0.6301944444444445,2,2,0.0,1,1,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,-50.0,0.0,50.0,-104.639878836,10
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.548826388888889,1,2,0.0,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,-50.0,50.0,-101.973169684,-10
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,108.18,0.47370138888888896,1,2,0.0,1,1,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,50.0,-93.120372809,10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,116.14,0.3930486111111112,1,2,0.0,1,1,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,-50.0,0.0,50.0,-93.119890407,-10
2019-01-01 22:00:00,0.0,1,0,1.55,1,0,0.0,0.3930486111111112,1,0,117.07000000000001,1,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,-50.0,-50.0,-50.0,-91.161672243,10
