time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,1,24.61,1,30.9,18.32,12.579999999999998,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.5990486111111111,1,1,0.0,0,0,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.5990486111111111,1,0,0.0,0,0,22.83,1,22.83,21.07,1.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 03:00:00,0.0,1,0,26.21,0,1,-20.52,0.6132986111111111,1,1,0.0,0,0,26.21,1,-35.519999999999996,5.52,-41.03999999999999,0,0,2.0,0.0,-10.0,10.0,0.0,-10
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,-7.329999999999998,0.6183888888888889,1,1,0.0,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,19.32,0.6049722222222222,1,2,0.0,1,1,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0,-10
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,4.759999999999998,0.6016666666666667,1,2,0.0,0,1,27.82,1,29.209999999999997,19.69,9.519999999999996,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,5.199999999999999,0.5980555555555556,1,2,10.399999999999999,1,0,32.39,1,39.87,19.07,20.799999999999997,1,0,2.0,0.0,0.0,0.0,-20.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,-18.62,0.6109861111111111,1,1,0.0,0,1,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,6.719999999999999,0.6063194444444444,1,2,0.0,0,0,54.18,2,31.689999999999998,18.25,13.439999999999998,1,0,2.0,-10.0,10.0,-20.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,42.32000000000001,0.5769305555555555,1,2,0.0,0,0,63.230000000000004,2,105.55000000000001,20.91,84.64000000000001,4,0,2.0,20.0,0.0,-20.0,0.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.5763055555555555,1,2,0.0,0,0,77.19,3,22.700000000000003,20.9,1.8000000000000043,1,0,2.0,0.0,-40.0,20.0,0.0,10
2019-01-01 12:00:00,60.0,1,2,18.47,1,0,44.55,0.5453680555555556,1,2,0.0,1,0,78.47,3,108.02,108.02,0.0,5,5,2.0,-30.0,-50.0,20.0,-20.0,-10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.4630972222222222,1,2,0.0,0,1,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.3750555555555556,1,2,0.0,0,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0,10
2019-01-01 15:00:00,29.21,1,1,13.63,1,0,66.25999999999999,0.3290416666666667,1,2,0.0,0,0,42.84,2,94.1,94.1,0.0,4,5,2.0,-40.0,-50.0,-60.0,-20.0,-10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,0.0,0.3290416666666667,0,0,128.14,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,0.0,0.0,1.0257377881997203,10
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,96.66999999999999,0.2619097222222222,0,2,0.0,1,1,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,-50.0,-100.0,0.917310964937056,10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.2619097222222222,0,0,120.23,1,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,0.0,0.9556585989241063,10
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.2619097222222222,0,0,123.27,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,0.0,0.0,0.9806501093364602,10
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,0.0,0.2619097222222222,0,0,0.0,0,1,4.84,0,-15.0,93.18,-108.18,0,5,10.1973169684,-50.0,0.0,0.0,-93.120372809,10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,0.0,0.2619097222222222,0,0,116.14,1,0,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,-50.0,0.0,0.0,1.073884425367438,10
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,0.0,0.2619097222222222,0,0,117.07000000000001,1,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,-50.0,0.0,1.0969522337571935,10
