time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,1,24.61,1,43.48,18.32,25.159999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0,10
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,0.0,0.5956319444444444,1,0,0.0,0,1,25.22,1,25.22,20.3,4.919999999999998,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,1.759999999999998,0.5944097222222222,1,2,3.519999999999996,1,0,22.83,1,13.109999999999992,6.07,7.039999999999992,0,0,2.0,0.0,10.0,-10.0,-20.0,-10
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,-5.690000000000001,0.5983611111111112,1,1,0.0,0,1,26.21,1,5.52,5.52,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,-7.329999999999998,0.603451388888889,1,1,0.0,0,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,-4.390000000000001,0.6065000000000002,1,1,0.0,0,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6121458333333335,1,1,0.0,0,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6157569444444446,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,0.0,0.6157569444444446,1,0,0.0,0,0,40.0,1,0.0,21.38,-21.38,0,1,2.0,0.0,-10.0,0.0,0.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.5908055555555558,1,2,0.0,0,0,54.18,2,90.11,18.25,71.86,4,0,2.0,10.0,10.0,-20.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6065416666666669,1,1,0.0,0,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,0.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.6059166666666669,1,2,0.0,0,0,77.19,3,22.700000000000003,20.9,1.8000000000000043,1,0,2.0,0.0,-40.0,20.0,0.0,10
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,-63.019999999999996,0.6496805555555558,1,1,0.0,0,0,78.47,3,-3.019999999999996,123.02,-126.03999999999999,0,5,2.0,-30.0,0.0,-20.0,0.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.5674097222222225,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.47936805555555584,1,2,0.0,0,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0,10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.40360416666666693,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,0.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.31461805555555583,1,2,0.0,0,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,-80.0,-97.490802377,-10
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.31461805555555583,0,0,0.0,0,0,17.9,0,-15.0,99.57,-114.57,0,5,9.7490802377,0.0,0.0,0.0,-109.01428612800001,10
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.3957708333333336,0,1,233.72,1,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,-50.0,0.0,-50.0,-104.639878836,10
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,-123.27,0.4813750000000003,1,1,246.54,1,1,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,0.0,-50.0,-101.973169684,10
2019-01-01 20:00:00,0.0,0,0,4.84,1,0,103.34,0.40961111111111137,1,2,0.0,0,1,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,-50.0,50.0,0.0,10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,116.14,0.3289583333333336,1,2,0.0,1,0,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,0.0,-100.0,1.073884425367438,10
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,-118.62,0.4113333333333336,0,1,237.24,1,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,-50.0,0.0,-50.0,-91.161672243,10
