time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,0,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,0.0,0.5956319444444444,1,0,0.0,0,0,25.22,1,25.22,20.3,4.919999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,1.759999999999998,0.5944097222222222,1,2,0.0,0,0,22.83,1,9.589999999999996,6.07,3.519999999999996,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,0,1,0.0,0.5944097222222222,1,0,20.52,1,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5818263888888889,1,2,0.0,0,1,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,4.390000000000001,0.5787777777777778,1,2,8.780000000000001,1,0,23.71,1,21.880000000000003,4.32,17.560000000000002,1,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,8.129999999999999,0.5731319444444445,1,2,16.259999999999998,1,1,27.82,1,52.21,19.69,32.519999999999996,2,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,0.0,0.5731319444444445,1,0,10.950000000000001,1,1,32.39,1,19.07,19.07,0.0,0,0,2.0,-10.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,21.38,0.5582847222222223,1,2,0.0,0,1,40.0,1,6.379999999999999,6.379999999999999,0.0,0,1,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,10.96,0.5506736111111111,1,2,0.0,0,0,54.18,2,40.17,18.25,21.92,1,0,2.0,10.0,-10.0,-20.0,0.0
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,20.91,0.5361527777777778,1,2,0.0,0,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,-20.0,0.0,-20.0,0.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,-34.49,0.5601041666666667,1,1,0.0,0,0,77.19,3,20.9,20.9,0.0,0,0,2.0,-30.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,-104.55,0.6327083333333333,1,1,209.1,1,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,-20.0,-20.0
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,-101.71,0.7033402777777779,1,1,0.0,0,1,72.15,3,-84.94999999999999,118.47,-203.42,0,5,2.0,0.0,-50.0,-40.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.6152986111111112,2,2,0.0,1,0,58.6,2,111.78,111.78,0.0,5,5,2.0,0.0,0.0,30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,0.0,0.6152986111111112,1,0,0.0,0,1,42.84,2,0.0,109.1,-109.1,0,5,2.0,0.0,0.0,-30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,-116.94999999999999,0.6965138888888889,1,1,0.0,0,0,27.869999999999997,1,-105.75999999999999,128.14,-233.89999999999998,0,5,2.0,0.0,-50.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.6965138888888889,2,0,114.57,1,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,-100.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.7776666666666666,2,1,0.0,0,1,11.16,0,-113.49,120.23,-233.72,0,5,10.9014286128,-50.0,0.0,-100.0,0.0
2019-01-01 19:00:00,0.0,1,0,6.1,0,0,-123.27,0.8632708333333332,2,1,0.0,0,0,6.1,0,-138.26999999999998,108.27,-246.53999999999996,0,5,10.4639878836,-50.0,0.0,-100.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,108.18,0.7881458333333332,2,2,0.0,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,-50.0,0.0,100.0,-93.120372809
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,116.14,0.7074930555555554,2,2,0.0,0,1,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,0.0,100.0,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.6261944444444443,2,2,0.0,0,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,-50.0,50.0,0.0
