time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,0,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.5990486111111111,1,1,0.0,0,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,0.0,0.5990486111111111,1,0,0.0,0,0,22.83,1,0.0,21.07,-21.07,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,5.690000000000001,0.5950972222222222,1,2,0.0,0,0,26.21,1,31.900000000000002,20.52,11.380000000000003,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,1,0,25.45,0,1,18.12,0.5825138888888889,1,2,0.0,0,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,19.32,0.5690972222222223,1,2,0.0,0,0,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.5724027777777778,1,1,0.0,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.576013888888889,1,1,0.0,0,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,0.0,0.576013888888889,1,0,0.0,0,0,40.0,1,40.0,21.38,18.62,1,1,2.0,0.0,10.0,0.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.5836250000000002,1,1,0.0,1,0,54.18,2,3.25,3.25,0.0,0,0,2.0,10.0,-10.0,20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.5678888888888891,1,2,45.32,1,1,63.230000000000004,2,96.55000000000001,5.91,90.64000000000001,4,0,2.0,20.0,0.0,-20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,0.0,0.5678888888888891,1,0,0.0,0,1,77.19,3,-15.0,5.899999999999999,-20.9,0,0,2.0,0.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.4824583333333336,1,2,0.0,0,0,78.47,3,108.02,108.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.40018750000000025,1,2,0.0,0,0,72.15,3,103.47,103.47,0.0,4,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.31214583333333357,1,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,-60.0,5.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,0.0,0.31214583333333357,0,0,0.0,0,1,42.84,2,14.21,94.1,-79.88999999999999,0,5,2.0,-40.0,0.0,0.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,-111.45999999999998,0.3895486111111113,0,1,222.91999999999996,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,-50.0,0.0,-40.0,-97.490802377
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.3099861111111113,1,2,0.0,0,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,-100.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,0.0,0.3099861111111113,0,0,116.86,1,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,0.0,0.0,0.9556585989241063
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.3099861111111113,0,0,123.27,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,0.0,0.0,0.9806501093364602
2019-01-01 20:00:00,0.0,0,0,4.84,1,0,0.0,0.3099861111111113,0,0,103.34,1,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,-50.0,0.0,1.0738788622024835
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,116.14,0.22933333333333353,0,2,0.0,0,1,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.14803472222222244,0,2,0.0,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,-50.0,-100.0,1.0969522337571935
