time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,0,0,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,0,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6090069444444443,1,1,0.0,0,0,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,0.0,0.6090069444444443,1,0,0.0,0,0,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,0.0,0.6090069444444443,1,0,0.0,0,0,25.45,1,25.45,18.12,7.329999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,-4.390000000000001,0.6120555555555554,1,1,0.0,1,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.6153611111111109,1,1,0.0,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.618972222222222,1,1,0.0,0,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,0.0,0.618972222222222,1,0,0.0,0,0,40.0,1,40.0,21.38,18.62,1,1,2.0,0.0,10.0,0.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.5940208333333332,1,2,0.0,0,0,54.18,2,90.11,18.25,71.86,4,0,2.0,10.0,10.0,-20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6097569444444443,1,1,0.0,1,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,-20.9,0.6242708333333331,1,1,41.8,1,1,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,0.0,-20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.5388402777777775,1,2,0.0,0,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.45656944444444414,1,2,0.0,1,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,-20.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,-126.78,0.5446111111111108,1,1,0.0,0,1,58.6,2,-126.78,126.78,-253.56,0,5,2.0,0.0,0.0,-30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.4688472222222219,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.3798611111111108,1,2,0.0,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,40.0,-97.490802377
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,-106.44999999999999,0.45378472222222194,1,1,0.0,0,1,17.9,0,-98.32999999999998,114.57,-212.89999999999998,0,5,9.7490802377,-50.0,0.0,-50.0,0.0
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,0.0,0.45378472222222194,1,0,0.0,0,0,11.16,0,11.16,120.23,-109.07000000000001,0,5,10.9014286128,-50.0,-50.0,-50.0,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,123.27,0.3681805555555553,1,2,0.0,0,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,0.0,50.0,0.0
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,108.18,0.2930555555555553,1,2,0.0,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,-100.0,1.0738788622024835
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,0.0,0.2930555555555553,0,0,116.14,1,1,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,0.0,1.073884425367438
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,0.0,0.2930555555555553,0,0,117.07000000000001,1,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,-50.0,0.0,1.0969522337571935
