time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,9.5,1,0,10.5,0.5927083333333333,1,2,0.0,0,0,9.5,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,0.0
2019-01-01 01:00:00,0.0,1,0,11.8,1,1,0.0,0.5927083333333333,1,0,0.0,0,0,11.8,1,11.8,20,-8.2,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,0,1,20.0,0.5788194444444443,1,2,0.0,0,0,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,1,0,9.61,0.5721458333333332,1,2,0.0,0,0,10.39,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 04:00:00,0.0,1,0,8.62,1,0,11.38,0.5642430555555554,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,0,0,20.0,0.5503541666666665,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,1,0,-11.77,0.5585277777777776,1,1,23.54,1,0,8.23,0,20.0,20,0.0,1,1,2,0.0,-10.0,-10.0,-20.0
2019-01-01 07:00:00,16.31,1,1,11.46,0,1,-3.6900000000000013,0.5610902777777776,1,1,0.0,0,1,27.77,2,12.619999999999997,20,-7.380000000000003,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,31.5,0,3,22.81,0,2,-20.0,0.5749791666666665,1,1,0.0,0,0,54.31,5,-20.0,20,-40.0,0,1,2,-20.0,-10.0,-10.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,0,2,-24.549999999999997,0.5920277777777775,1,1,0.0,0,0,68.21,5,20.0,20,0.0,1,1,2,30.0,-10.0,30.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,1,1,0.0,0.5920277777777775,1,0,0.0,0,0,72.72,5,72.72,20,52.72,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,1,2,-66.61,0.6382847222222219,1,1,0.0,1,0,86.61,5,20.0,20,0.0,1,1,2,40.0,10.0,40.0,-20.0
2019-01-01 12:00:00,63.0,1,5,24.66,1,2,-67.66,0.6852708333333329,1,1,0.0,0,1,87.66,5,20.0,20,0.0,1,1,2,40.0,10.0,0.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,-40.85,0.7136388888888885,2,1,0.0,1,0,80.55,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,-20.0
2019-01-01 14:00:00,54.56,1,5,19.45,0,1,-34.56,0.7376388888888884,2,1,0.0,0,1,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,0,1,24.549999999999997,0.7205902777777774,2,2,0.0,0,0,64.02,5,69.1,20,49.099999999999994,5,1,2,30.0,0.0,-60.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,0,1,11.5,0.7126041666666663,2,2,23.0,1,0,51.93,4,66.0,20,46.0,5,1,2,20.0,0.0,-40.0,-20.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,2.1999999999999993,0.7110763888888885,2,2,4.399999999999999,1,1,38.51,3,28.799999999999997,20,8.799999999999997,2,1,2,0.0,10.0,-20.0,-20.0
2019-01-01 18:00:00,0.0,1,0,21.46,0,2,0.0,0.7110763888888885,2,0,20.0,1,1,21.46,2,20.0,20,0.0,1,1,2,-10.0,-10.0,-20.0,-20.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.3299999999999983,0.7108472222222217,2,2,0.0,0,1,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,-2.8900000000000006,0.7128541666666662,2,1,0.0,0,0,22.89,2,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 21:00:00,0.0,1,0,19.12,0,1,0.0,0.7128541666666662,2,0,0.0,0,0,19.12,1,0.0,20,-20.0,0,1,2,-10.0,0.0,-20.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,0,1,20.0,0.6989652777777773,2,2,0.0,0,0,20.34,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,0.0
