time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,0,0,0.0,0.6,1,0,0.0,0,0,9.5,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 01:00:00,0.0,0,0,11.8,0,1,20.0,0.5861111111111111,1,2,0.0,1,0,11.8,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,10.93,0,1,-20.0,0.6,1,1,0.0,0,1,10.93,1,-20.0,20,-40.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,1,0,9.61,0.5933263888888889,1,2,0.0,0,0,10.39,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,0.0,0.5933263888888889,1,0,0.0,0,0,8.62,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,8.62,1,0,11.38,0.5854236111111111,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,0.0,1,0,8.23,0,0,0.0,0.5854236111111111,1,0,0.0,0,0,8.23,0,0.0,20,-20.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 07:00:00,16.31,0,1,11.46,1,1,-8.54,0.5913541666666666,1,1,17.08,1,0,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,31.5,1,3,22.81,0,2,-11.5,0.5993402777777778,1,1,0.0,1,1,54.31,5,20.0,20,0.0,1,1,2,20.0,-10.0,20.0,-20.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,0.0,0.5993402777777778,1,0,0.0,0,1,68.21,5,68.21,20,48.209999999999994,5,1,2,30.0,10.0,0.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,0,1,0.0,0.5993402777777778,1,0,0.0,0,0,72.72,5,54.56,20,34.56,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,0,2,-40.85,0.6277083333333333,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,40.0,-10.0,40.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,0,2,43.0,0.5978472222222222,1,2,0.0,0,0,87.66,5,106.0,20,86.0,5,1,2,40.0,-10.0,-40.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,0.0,0.5978472222222222,1,0,0.0,0,0,80.55,5,60.85,20,40.85,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,1,5,19.45,1,1,-54.010000000000005,0.6353541666666667,1,1,0.0,1,0,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,40.0,-20.0
2019-01-01 15:00:00,44.55,1,4,19.47,1,1,44.019999999999996,0.6047847222222222,1,2,0.0,0,1,64.02,5,108.03999999999999,20,88.03999999999999,5,1,2,30.0,0.0,-40.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,1,1,0.0,0.6047847222222222,1,0,0.0,0,0,51.93,4,51.93,20,31.93,4,1,2,20.0,0.0,0.0,0.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,-2.1999999999999993,0.6063125,1,1,0.0,1,0,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,10.0,-20.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,0.0,0.6063125,1,0,1.4600000000000009,1,1,21.46,2,22.92,20,2.9200000000000017,2,1,2,0.0,10.0,0.0,-20.0
2019-01-01 19:00:00,0.0,1,0,20.33,0,1,-20.0,0.6202013888888889,1,1,40.0,1,1,20.33,1,20.0,20,0.0,1,1,2,-10.0,0.0,-10.0,-20.0
2019-01-01 20:00:00,0.0,0,0,22.89,0,2,20.0,0.6063124999999999,1,2,0.0,0,1,22.89,2,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 21:00:00,0.0,0,0,19.12,0,1,20.0,0.5924236111111111,1,2,0.0,0,0,19.12,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,0,1,20.0,0.5785347222222221,1,2,0.0,0,0,20.34,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
