time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,0,0,-20.0,0.6138888888888889,1,1,40.0,1,0,9.5,0,20.0,20,0.0,1,1,2,0.0,0.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,11.8,0,1,0.0,0.6138888888888889,1,0,0.0,0,1,11.8,1,0.0,20,-20.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,-9.07,0.6201875,1,1,0.0,0,0,10.93,1,1.8599999999999994,20,-18.14,0,1,2,0.0,0.0,0.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,1,0,9.61,0.6135138888888889,1,2,0.0,1,0,10.39,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,-20.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,0.0,0.6135138888888889,1,0,0.0,0,1,8.62,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,8.62,1,0,0.0,0.6135138888888889,1,0,11.38,1,0,8.62,0,20.0,20,0.0,1,1,2,0.0,-10.0,-10.0,-20.0
2019-01-01 06:00:00,0.0,1,0,8.23,0,0,20.0,0.5996250000000001,1,2,0.0,0,1,8.23,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 07:00:00,16.31,1,1,11.46,0,1,3.6900000000000013,0.5970625,1,2,0.0,1,0,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,31.5,0,3,22.81,0,2,-20.0,0.610951388888889,1,1,0.0,0,1,54.31,5,-20.0,20,-40.0,0,1,2,-20.0,-10.0,-10.0,0.0
2019-01-01 09:00:00,44.55,0,4,23.66,1,2,0.0,0.610951388888889,1,0,0.0,0,0,68.21,5,23.66,20,3.66,2,1,2,-30.0,10.0,0.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,1,1,-52.72,0.6475625000000002,1,1,0.0,1,0,72.72,5,20.0,20,0.0,1,1,2,40.0,0.0,40.0,-20.0
2019-01-01 11:00:00,60.85,1,5,25.76,0,2,-40.85,0.6759305555555557,1,1,0.0,0,1,86.61,5,20.0,20,0.0,1,1,2,40.0,-10.0,0.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,0,2,43.0,0.6460694444444446,2,2,86.0,1,0,87.66,5,192.0,20,172.0,5,1,2,40.0,-10.0,-40.0,-20.0
2019-01-01 13:00:00,60.85,0,5,19.7,1,1,0.3000000000000007,0.6458611111111112,1,2,0.0,0,1,80.55,5,20.0,20,0.0,1,1,2,-40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,0,5,19.45,1,1,-0.5500000000000007,0.6462430555555556,1,1,1.1000000000000014,1,0,74.01,5,20.0,20,0.0,1,1,2,-40.0,0.0,0.0,-20.0
2019-01-01 15:00:00,44.55,0,4,19.47,0,1,0.0,0.6462430555555556,1,0,20.0,1,1,64.02,5,20.0,20,0.0,1,1,2,-30.0,0.0,-10.0,-20.0
2019-01-01 16:00:00,31.5,1,3,20.43,1,1,-31.93,0.6684166666666667,1,1,0.0,1,1,51.93,4,20.0,20,0.0,1,1,2,20.0,0.0,0.0,-20.0
2019-01-01 17:00:00,16.31,0,1,22.2,0,2,20.0,0.6545277777777778,2,2,0.0,0,1,38.51,3,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,0,2,-20.0,0.6684166666666668,1,1,0.0,0,0,21.46,2,-20.0,20,-40.0,0,1,2,0.0,-10.0,0.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.0,0.6684166666666668,2,0,0.3299999999999983,1,0,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 20:00:00,0.0,1,0,22.89,0,2,20.0,0.6545277777777778,2,2,0.0,0,1,22.89,2,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,0.0
2019-01-01 21:00:00,0.0,0,0,19.12,0,1,0.0,0.6545277777777778,1,0,0.0,0,0,19.12,1,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,0.33999999999999986,0.6542916666666667,1,2,0.6799999999999997,1,0,20.34,1,21.36,20,1.3599999999999994,2,1,2,-10.0,0.0,0.0,-20.0
