time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,-18.32,0.6127222222222223,1,1,0.0,0,1,24.61,1,-18.32,18.32,-36.64,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 01:00:00,0.0,0,0,25.22,1,1,-4.919999999999998,0.6161388888888889,1,1,0.0,1,0,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.6161388888888889,1,0,1.759999999999998,1,1,22.83,1,24.589999999999996,21.07,3.519999999999996,1,0,2.0,0.0,10.0,0.0,-20.0,10
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,0.0,0.6161388888888889,1,0,20.52,1,1,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0,10
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,7.329999999999998,0.6110486111111111,1,2,0.0,0,1,25.45,1,17.78,3.120000000000001,14.66,0,0,2.0,0.0,10.0,-10.0,0.0,-10
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,4.390000000000001,0.608,1,2,0.0,0,0,23.71,1,28.1,19.32,8.780000000000001,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,19.69,0.5943263888888889,1,2,0.0,0,0,27.82,1,4.690000000000001,4.690000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,-13.32,0.603576388888889,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,-10.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,-18.62,0.6165069444444445,1,1,0.0,0,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,-35.93,0.6414583333333334,1,1,0.0,0,0,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,10.0,20.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,42.32000000000001,0.6120694444444444,1,2,0.0,0,0,63.230000000000004,2,90.55000000000001,5.91,84.64000000000001,4,0,2.0,20.0,0.0,-20.0,0.0,-10
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.6114444444444445,1,2,0.0,0,0,77.19,3,7.700000000000003,5.899999999999999,1.8000000000000043,0,0,2.0,0.0,-40.0,20.0,0.0,-10
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,104.55,0.5388402777777779,1,2,0.0,0,0,78.47,3,108.02,108.02,0.0,5,5,2.0,0.0,-50.0,20.0,0.0,-10
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,-101.71,0.6094722222222224,1,1,203.42,1,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,-50.0,-20.0,-20.0,10
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,-68.18,0.6568194444444447,1,1,136.36,1,1,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,-50.0,-30.0,-20.0,-10
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,0.0,0.6568194444444447,1,0,0.0,0,1,42.84,2,13.63,109.1,-95.47,0,5,2.0,0.0,-50.0,-30.0,0.0,10
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,111.45999999999998,0.5794166666666669,1,2,0.0,0,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,-50.0,0.0,40.0,0.0,-10
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,96.66999999999999,0.5122847222222225,1,2,0.0,1,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,-50.0,50.0,-109.01428612800001,-10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,120.23,0.428791666666667,1,2,0.0,0,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,50.0,0.0,-10
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,-117.17,0.5101597222222225,1,1,0.0,0,0,6.1,0,-111.07000000000001,123.27,-234.34,0,5,10.4639878836,-50.0,-50.0,-50.0,0.0,10
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,-103.34,0.5819236111111115,1,1,0.0,0,0,4.84,0,-98.5,108.18,-206.68,0,5,10.1973169684,-50.0,-50.0,-50.0,0.0,10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,0.0,0.5819236111111115,1,0,0.0,0,0,3.21,0,0.0,116.14,-116.14,0,5,9.3120372809,0.0,0.0,-50.0,0.0,10
2019-01-01 22:00:00,0.0,1,0,1.55,1,0,-117.07000000000001,0.6632222222222226,1,1,0.0,0,0,1.55,0,-130.52,103.62,-234.14000000000001,0,5,9.3119890407,-50.0,-50.0,-50.0,0.0,-10
