time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,0.0,0.6,1,0,6.289999999999999,1,0,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,0.0,-20.0,-10
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,-20.3,0.6140972222222222,1,1,40.6,1,1,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,-21.07,0.6287291666666667,1,1,0.0,0,1,22.83,1,-21.07,21.07,-42.14,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,0.0,0.6287291666666667,1,0,0.0,0,0,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,0.0,0.6287291666666667,1,0,0.0,0,0,25.45,1,25.45,18.12,7.329999999999998,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,4.390000000000001,0.6256805555555556,1,2,0.0,0,0,23.71,1,13.100000000000001,4.32,8.780000000000001,0,0,2.0,0.0,10.0,-10.0,0.0,-10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6313263888888889,1,1,0.0,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,-10.950000000000001,0.6389305555555556,1,1,21.900000000000002,1,1,32.39,1,4.07,4.07,0.0,0,0,2.0,-10.0,0.0,0.0,-20.0,-10
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,-21.38,0.6537777777777778,1,1,0.0,0,1,40.0,1,-21.38,21.38,-42.76,0,1,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,0.0,0.6537777777777778,1,0,0.0,0,0,54.18,2,54.18,18.25,35.93,2,0,2.0,10.0,10.0,0.0,0.0,10
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,20.91,0.6392569444444445,1,2,0.0,1,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,-20.0,0.0,-20.0,-20.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.6247430555555556,1,2,0.0,0,1,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,123.02,0.5393125000000001,1,2,0.0,1,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,20.0,-20.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.45704166666666673,1,2,0.0,0,1,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.3690000000000001,1,2,0.0,0,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0,10
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.444763888888889,1,1,218.2,1,0,42.84,2,94.1,94.1,0.0,4,5,2.0,0.0,0.0,-30.0,-20.0,-10
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,111.45999999999998,0.36736111111111125,1,2,0.0,0,1,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,-50.0,0.0,40.0,0.0,-10
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.2934375000000002,1,2,0.0,0,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,0.0,-100.0,-109.01428612800001,10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,120.23,0.2099444444444446,0,2,0.0,0,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,-100.0,-104.639878836,10
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.2099444444444446,0,0,123.27,1,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,0.0,0.0,0.9806501093364602,10
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,0.0,0.2099444444444446,0,0,108.18,1,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,-50.0,0.0,0.0,1.0738788622024835,10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,-116.14,0.29059722222222234,0,1,0.0,0,1,3.21,0,-116.14,116.14,-232.28,0,5,9.3120372809,-50.0,0.0,0.0,-93.119890407,-10
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,118.62,0.20822222222222234,0,2,0.0,0,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,0.0,-100.0,-91.161672243,10
