time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,0,1,18.32,0.5872777777777778,1,2,0.0,0,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,0,1,-20.3,0.601375,1,1,0.0,0,0,25.22,1,-20.3,20.3,-40.6,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,1.759999999999998,0.6001527777777778,1,2,0.0,0,0,22.83,1,24.589999999999996,21.07,3.519999999999996,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,0,1,20.52,0.5859027777777778,1,2,0.0,1,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 04:00:00,0.0,1,0,25.45,0,1,-18.12,0.5984861111111112,1,1,36.24,1,1,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,-4.390000000000001,0.6015347222222223,1,1,0.0,0,1,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,0.0,0.6015347222222223,1,0,4.759999999999998,1,0,27.82,1,29.209999999999997,19.69,9.519999999999996,1,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,5.199999999999999,0.5979236111111111,1,2,10.399999999999999,1,1,32.39,1,39.87,19.07,20.799999999999997,1,0,2.0,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,-21.38,0.6127708333333334,1,1,0.0,0,1,40.0,1,-21.38,21.38,-42.76,0,1,2.0,0.0,-10.0,10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6203819444444445,1,1,0.0,0,0,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,-10.0,20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,42.32000000000001,0.5909930555555556,1,2,0.0,0,0,63.230000000000004,2,105.55000000000001,20.91,84.64000000000001,4,0,2.0,20.0,0.0,-20.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.5764791666666668,1,2,0.0,0,0,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,0.0,20.0,0.0
2019-01-01 12:00:00,60.0,1,2,18.47,1,0,0.0,0.5764791666666668,1,0,0.0,0,0,78.47,3,78.47,123.02,-44.55,3,5,2.0,-30.0,-50.0,-20.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,63.08,0.5326736111111111,1,2,0.0,1,0,72.15,3,118.47,118.47,0.0,5,5,2.0,-30.0,0.0,20.0,-20.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,-83.21000000000001,0.5904583333333333,1,1,166.42000000000002,1,1,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,0.0,-30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.5146944444444445,1,2,0.0,0,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,-128.14,0.6036805555555556,1,1,256.28,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,-40.0,-20.0
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,0.0,0.6036805555555556,1,0,106.44999999999999,1,1,17.9,0,114.57,114.57,0.0,5,5,2.0,-50.0,0.0,-50.0,-20.0
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,-109.07000000000001,0.6794236111111112,1,1,0.0,0,1,11.16,0,-97.91000000000001,120.23,-218.14000000000001,0,5,2.0,-50.0,-50.0,-100.0,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.6794236111111112,2,0,0.0,0,0,6.1,0,0.0,123.27,-123.27,0,5,2.0,0.0,0.0,-100.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,0.0,0.6794236111111112,2,0,103.34,1,0,4.84,0,108.18,108.18,0.0,5,5,2.0,-50.0,-50.0,-100.0,-20.0
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,112.93,0.6010000000000001,2,2,0.0,1,1,3.21,0,116.14,116.14,0.0,5,5,2.0,-50.0,-50.0,50.0,-20.0
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,-118.62,0.6833750000000001,1,1,237.24,1,1,1.55,0,118.62,118.62,0.0,5,5,2.0,-50.0,0.0,-100.0,-20.0
