time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,0,1,-18.32,0.6127222222222223,1,1,0.0,0,1,24.61,1,-18.32,18.32,-36.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6161388888888889,1,1,0.0,0,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,1.759999999999998,0.6149166666666667,1,2,0.0,0,0,22.83,1,24.589999999999996,21.07,3.519999999999996,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,5.690000000000001,0.6109652777777778,1,2,0.0,0,0,26.21,1,31.900000000000002,20.52,11.380000000000003,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,-7.329999999999998,0.6160555555555556,1,1,0.0,0,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,-19.32,0.6294722222222222,1,1,0.0,0,0,23.71,1,-19.32,19.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,4.759999999999998,0.6261666666666666,1,2,0.0,0,0,27.82,1,29.209999999999997,19.69,9.519999999999996,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 07:00:00,8.12,1,0,24.27,0,1,-10.950000000000001,0.6337708333333333,1,1,0.0,0,0,32.39,1,-2.830000000000002,19.07,-21.900000000000002,0,0,2.0,-10.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,0.0,0.6337708333333333,1,0,0.0,0,0,40.0,1,0.0,21.38,-21.38,0,1,2.0,0.0,-10.0,0.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6413819444444444,1,1,0.0,0,0,54.18,2,3.25,3.25,0.0,0,0,2.0,10.0,-10.0,20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6571180555555555,1,1,0.0,1,0,63.230000000000004,2,5.91,5.91,0.0,0,0,2.0,20.0,0.0,20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.6564930555555555,1,2,1.8000000000000043,1,1,77.19,3,24.500000000000007,20.9,3.6000000000000085,1,0,2.0,0.0,-40.0,20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,-104.55,0.7290972222222222,1,1,209.1,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,-40.0,-20.0
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,46.31999999999999,0.6969305555555555,2,2,0.0,1,1,72.15,3,103.47,103.47,0.0,4,5,2.0,-30.0,-50.0,40.0,-20.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,-83.21000000000001,0.7547152777777778,2,1,0.0,0,1,58.6,2,-54.64000000000001,111.78,-166.42000000000002,0,5,2.0,-30.0,0.0,-60.0,0.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,79.88999999999999,0.6992361111111111,2,2,0.0,1,0,42.84,2,94.1,94.1,0.0,4,5,2.0,-40.0,0.0,60.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,-100.26999999999998,0.7688680555555556,2,1,0.0,0,1,27.869999999999997,1,-87.39999999999998,113.13999999999999,-200.53999999999996,0,5,2.0,-50.0,-50.0,-80.0,0.0
2019-01-01 17:00:00,8.12,1,0,9.78,1,0,96.66999999999999,0.7017361111111112,2,2,0.0,0,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,-50.0,100.0,0.0
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.782888888888889,2,1,233.72,1,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,0.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,-117.17,0.8642569444444446,2,1,234.34,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,-50.0,-100.0,-101.973169684
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,0.0,0.8642569444444446,2,0,0.0,0,1,4.84,0,-15.0,93.18,-108.18,0,5,10.1973169684,-50.0,0.0,-100.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,116.14,0.7836041666666668,2,2,0.0,1,0,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,-50.0,0.0,100.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,-117.07000000000001,0.8649027777777778,2,1,0.0,0,1,1.55,0,-115.52000000000001,118.62,-234.14000000000001,0,5,9.3119890407,0.0,-50.0,-100.0,0.0
