time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,0.0,0.6,1,0,6.289999999999999,1,1,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,0.0,0.6,1,0,0.0,0,1,25.22,1,0.0,20.3,-20.3,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,0.0,0.6,1,0,0.0,0,0,22.83,1,-15.0,6.07,-21.07,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,5.690000000000001,0.5960486111111111,1,2,0.0,0,0,26.21,1,31.900000000000002,20.52,11.380000000000003,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,0.0,0.5960486111111111,1,0,18.12,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6094652777777778,1,1,0.0,0,1,23.71,1,-34.32,4.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,0.0,0.6094652777777778,1,0,0.0,0,0,27.82,1,-15.0,4.690000000000001,-19.69,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,13.32,0.6002152777777778,1,2,0.0,0,0,32.39,1,30.71,4.07,26.64,1,0,2.0,-10.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,-1.9400000000000013,0.6015625000000001,1,1,0.0,0,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,0.0
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,0.0,0.6015625000000001,1,0,18.25,1,0,54.18,2,18.25,18.25,0.0,0,0,2.0,-10.0,-10.0,0.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6172986111111112,1,1,0.0,0,1,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,0.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,-34.49,0.6412500000000001,1,1,0.0,0,0,77.19,3,20.9,20.9,0.0,0,0,2.0,-30.0,0.0,-20.0,0.0
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,63.019999999999996,0.5974861111111112,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,-63.08,0.6412916666666668,1,1,126.16,1,0,72.15,3,103.47,103.47,0.0,4,5,2.0,-30.0,0.0,-20.0,-20.0
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,-68.18,0.6886388888888891,1,1,136.36,1,1,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,-50.0,-60.0,-20.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,0.0,0.6886388888888891,2,0,0.0,0,1,42.84,2,14.21,94.1,-79.88999999999999,0,5,2.0,-40.0,0.0,-60.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,0.0,0.6886388888888891,2,0,0.0,0,0,27.869999999999997,1,-15.0,113.13999999999999,-128.14,0,5,2.0,0.0,0.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,104.78999999999999,0.6158680555555558,2,2,0.0,1,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,-50.0,50.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.6970208333333336,1,1,233.72,1,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,0.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,-123.27,0.7826250000000003,2,1,246.54,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,0.0,0.0,-100.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,1,0,103.34,0.7108611111111114,2,2,0.0,0,1,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,-50.0,100.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,112.93,0.6324375000000003,2,2,0.0,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,-50.0,50.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,118.62,0.5500625000000003,1,2,0.0,0,1,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,0.0,50.0,0.0
