time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,0,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,0,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6090069444444443,1,1,0.0,0,0,22.83,1,6.07,6.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,0.0,0.6090069444444443,1,0,0.0,0,0,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5964236111111109,1,2,0.0,0,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,10
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,-4.390000000000001,0.599472222222222,1,1,0.0,0,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0,10
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.6027777777777775,1,1,0.0,0,0,27.82,1,4.690000000000001,4.690000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0,-10
2019-01-01 07:00:00,8.12,0,0,24.27,0,1,-19.07,0.6160208333333331,1,1,0.0,0,0,32.39,1,-34.07,4.07,-38.14,0,0,2.0,0.0,0.0,0.0,0.0,-10
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,0.0,0.6160208333333331,1,0,18.62,1,0,40.0,1,58.620000000000005,21.38,37.24000000000001,2,1,2.0,0.0,10.0,0.0,-20.0,10
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,-6.719999999999999,0.6206874999999998,1,1,0.0,0,1,54.18,2,18.25,18.25,0.0,0,0,2.0,-10.0,10.0,20.0,0.0,10
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,-22.66,0.6364236111111109,1,1,0.0,1,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,20.0,0.0,20.0,-20.0,10
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,34.49,0.612472222222222,1,2,68.98,1,1,77.19,3,143.86,5.899999999999999,137.96,5,0,2.0,-30.0,0.0,20.0,-20.0,-10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,0.0,0.612472222222222,1,0,0.0,0,1,78.47,3,-15.0,108.02,-123.02,0,5,2.0,0.0,0.0,-20.0,0.0,-10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,-118.47,0.6947430555555554,1,1,0.0,0,0,72.15,3,-133.47,103.47,-236.94,0,5,2.0,0.0,0.0,-40.0,0.0,-10
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,0.0,0.6947430555555554,2,0,0.0,0,0,58.6,2,-15.0,111.78,-126.78,0,5,2.0,0.0,0.0,-60.0,0.0,-10
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,0.0,0.6947430555555554,2,0,79.88999999999999,1,0,42.84,2,109.1,109.1,0.0,5,5,2.0,-40.0,0.0,-60.0,-20.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,-128.14,0.7837291666666665,2,1,256.28,1,1,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,-80.0,-97.490802377,10
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,-104.78999999999999,0.8564999999999998,2,1,0.0,0,1,17.9,0,-95.00999999999999,114.57,-209.57999999999998,0,5,9.7490802377,0.0,-50.0,-100.0,0.0,10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,-120.23,0.9399930555555553,2,1,0.0,0,0,11.16,0,-120.23,120.23,-240.46,0,5,10.9014286128,0.0,0.0,-100.0,0.0,10
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,123.27,0.8543888888888886,2,2,0.0,0,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,0.0,100.0,0.0,10
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,108.18,0.7792638888888886,2,2,0.0,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,100.0,-93.120372809,10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,-116.14,0.8599166666666664,2,1,232.28,1,1,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,-100.0,-93.119890407,10
2019-01-01 22:00:00,0.0,1,0,1.55,1,0,117.07000000000001,0.7786180555555554,2,2,0.0,0,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,-50.0,-50.0,100.0,0.0,10
