time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,9.5,1,0,0.0,0.6,1,0,0.0,0,0,9.5,0,9.5,20,-10.5,0,1,2,-10.0,-10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,1,0,11.8,1,1,0.0,0.6,1,0,8.2,1,0,11.8,1,20.0,20,0.0,1,1,2,-10.0,0.0,0.0,-20.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,0.0,0.6,1,0,9.07,1,1,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 03:00:00,0.0,0,0,10.39,1,0,-9.61,0.6066736111111111,1,1,0.0,0,1,10.39,0,0.7800000000000011,20,-19.22,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,0.0,0.6066736111111111,1,0,0.0,0,0,8.62,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,1,0,0.0,0.6066736111111111,1,0,0.0,0,0,8.62,0,8.62,20,-11.38,0,1,2,-10.0,-10.0,-10.0,0.0
2019-01-01 06:00:00,0.0,1,0,8.23,1,0,11.77,0.5984999999999999,1,2,0.0,1,0,8.23,0,20.0,20,0.0,1,1,2,-10.0,-10.0,10.0,-20.0
2019-01-01 07:00:00,16.31,1,1,11.46,1,1,-7.77,0.6038958333333333,1,1,0.0,1,1,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,10.0,-20.0
2019-01-01 08:00:00,31.5,0,3,22.81,1,2,2.8099999999999987,0.6019444444444444,1,2,5.619999999999997,1,1,54.31,5,31.239999999999995,20,11.239999999999995,2,1,2,-20.0,10.0,-10.0,-20.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,-48.209999999999994,0.6354236111111111,1,1,0.0,0,1,68.21,5,20.0,20,0.0,1,1,2,30.0,10.0,40.0,0.0
2019-01-01 10:00:00,54.56,0,5,18.16,1,1,0.0,0.6354236111111111,1,0,0.0,0,0,72.72,5,18.16,20,-1.8399999999999999,1,1,2,-40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,0,2,-40.85,0.6637916666666667,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,40.0,-10.0,40.0,0.0
2019-01-01 12:00:00,63.0,0,5,24.66,1,2,-4.66,0.6670277777777778,1,1,0.0,0,0,87.66,5,20.0,20,0.0,1,1,2,-40.0,10.0,0.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,-40.85,0.6953958333333333,2,1,0.0,1,0,80.55,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,-20.0
2019-01-01 14:00:00,54.56,1,5,19.45,0,1,-34.56,0.7193958333333333,2,1,0.0,0,1,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,1,4,19.47,0,1,0.0,0.7193958333333333,2,0,0.0,0,0,64.02,5,44.55,20,24.549999999999997,4,1,2,30.0,0.0,0.0,0.0
2019-01-01 16:00:00,31.5,0,3,20.43,0,1,0.0,0.7193958333333333,2,0,20.0,1,0,51.93,4,20.0,20,0.0,1,1,2,-20.0,0.0,-20.0,-20.0
2019-01-01 17:00:00,16.31,1,1,22.2,0,2,3.6900000000000013,0.7168333333333333,2,2,0.0,0,1,38.51,3,20.0,20,0.0,1,1,2,0.0,-10.0,0.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,0,2,-20.0,0.7307222222222223,2,1,0.0,0,0,21.46,2,-20.0,20,-40.0,0,1,2,0.0,-10.0,0.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,0,1,20.0,0.7168333333333333,2,2,0.0,0,0,20.33,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,0.0
2019-01-01 20:00:00,0.0,1,0,22.89,0,2,-20.0,0.7307222222222223,2,1,40.0,1,0,22.89,2,20.0,20,0.0,1,1,2,-10.0,-10.0,0.0,-20.0
2019-01-01 21:00:00,0.0,1,0,19.12,1,1,0.0,0.7307222222222223,2,0,0.0,0,1,19.12,1,19.12,20,-0.879999999999999,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,0.33999999999999986,0.7304861111111112,2,2,0.6799999999999997,1,0,20.34,1,21.36,20,1.3599999999999994,2,1,2,-10.0,0.0,0.0,-20.0
