time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,9.5,0,0,-20.0,0.6138888888888889,1,1,0.0,0,0,9.5,0,-20.0,20,-40.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 01:00:00,0.0,0,0,11.8,1,1,8.2,0.6081944444444444,1,2,0.0,0,0,11.8,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,9.07,0.6018958333333332,1,2,0.0,0,0,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,1,0,9.61,0.5952222222222221,1,2,0.0,0,0,10.39,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,20.0,0.5813333333333331,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,0,0,20.0,0.5674444444444443,1,2,0.0,0,0,8.62,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,0,0,20.0,0.5535555555555554,1,2,0.0,0,0,8.23,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 07:00:00,16.31,0,1,11.46,0,1,0.0,0.5535555555555554,1,0,0.0,0,0,27.77,2,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 08:00:00,31.5,0,3,22.81,1,2,-2.8099999999999987,0.5555069444444442,1,1,0.0,0,0,54.31,5,20.0,20,0.0,1,1,2,-20.0,10.0,10.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,-48.209999999999994,0.5889861111111109,1,1,0.0,0,0,68.21,5,20.0,20,0.0,1,1,2,30.0,10.0,40.0,0.0
2019-01-01 10:00:00,54.56,0,5,18.16,1,1,-1.8399999999999999,0.5902638888888887,1,1,0.0,0,0,72.72,5,16.32,20,-3.6799999999999997,1,1,2,-40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,1,2,-66.61,0.6365208333333331,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,40.0,10.0,40.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,1,2,-67.66,0.6835069444444442,1,1,0.0,0,0,87.66,5,20.0,20,0.0,1,1,2,40.0,10.0,0.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,0,1,-40.85,0.7118749999999996,2,1,0.0,0,0,80.55,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,1,5,19.45,1,1,-54.010000000000005,0.7493819444444441,2,1,0.0,1,0,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,-20.0
2019-01-01 15:00:00,44.55,1,4,19.47,1,1,-44.019999999999996,0.7799513888888885,2,1,0.0,1,1,64.02,5,20.0,20,0.0,1,1,2,30.0,0.0,0.0,-20.0
2019-01-01 16:00:00,31.5,1,3,20.43,0,1,-11.5,0.7879374999999996,2,1,0.0,0,1,51.93,4,20.0,20,0.0,1,1,2,20.0,0.0,0.0,0.0
2019-01-01 17:00:00,16.31,1,1,22.2,1,2,-18.509999999999998,0.8007916666666662,2,1,0.0,0,0,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,-1.4600000000000009,0.8018055555555552,2,1,0.0,0,0,21.46,2,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,1,1,0.3299999999999983,0.8015763888888886,2,2,0.0,0,0,20.33,1,20.659999999999997,20,0.6599999999999966,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,2.8900000000000006,0.799569444444444,2,2,0.0,0,0,22.89,2,25.78,20,5.780000000000001,2,1,2,0.0,10.0,-20.0,0.0
2019-01-01 21:00:00,0.0,1,0,19.12,1,1,-0.879999999999999,0.8001805555555552,2,1,0.0,0,0,19.12,1,18.240000000000002,20,-1.759999999999998,1,1,2,-10.0,0.0,0.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,1,1,0.33999999999999986,0.7999444444444441,2,2,0.6799999999999997,1,0,20.34,1,21.36,20,1.3599999999999994,2,1,2,0.0,0.0,0.0,-20.0
