time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,9.5,0,0,20.0,0.5861111111111111,1,2,0.0,0,0,9.5,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 01:00:00,0.0,0,0,11.8,0,1,-20.0,0.6,1,1,40.0,1,0,11.8,1,20.0,20,0.0,1,1,2,0.0,0.0,-10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,10.93,1,1,9.07,0.5937013888888889,1,2,0.0,1,1,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,0.0,-20.0
2019-01-01 03:00:00,0.0,1,0,10.39,0,0,0.0,0.5937013888888889,1,0,0.0,0,1,10.39,0,0.0,20,-20.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 04:00:00,0.0,1,0,8.62,1,0,-11.38,0.6016041666666667,1,1,0.0,0,0,8.62,0,-2.7600000000000016,20,-22.76,0,1,2,-10.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,8.62,0,0,-20.0,0.6154930555555556,1,1,0.0,0,0,8.62,0,-20.0,20,-40.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,1,0,-11.77,0.6236666666666666,1,1,0.0,0,0,8.23,0,-3.539999999999999,20,-23.54,0,1,2,0.0,-10.0,-10.0,0.0
2019-01-01 07:00:00,16.31,1,1,11.46,0,1,3.6900000000000013,0.6211041666666666,1,2,0.0,0,0,27.77,2,20.0,20,0.0,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,31.5,1,3,22.81,1,2,34.31,0.5972777777777777,1,2,0.0,0,0,54.31,5,88.62,20,68.62,5,1,2,20.0,10.0,-40.0,0.0
2019-01-01 09:00:00,44.55,0,4,23.66,0,2,-20.0,0.6111666666666665,1,1,0.0,0,0,68.21,5,-20.0,20,-40.0,0,1,2,-30.0,-10.0,-10.0,0.0
2019-01-01 10:00:00,54.56,0,5,18.16,0,1,-20.0,0.6250555555555555,1,1,0.0,0,0,72.72,5,-20.0,20,-40.0,0,1,2,-40.0,0.0,-10.0,0.0
2019-01-01 11:00:00,60.85,0,5,25.76,0,2,-20.0,0.6389444444444444,1,1,0.0,0,0,86.61,5,-20.0,20,-40.0,0,1,2,-40.0,-10.0,-10.0,0.0
2019-01-01 12:00:00,63.0,0,5,24.66,1,2,-4.66,0.6421805555555555,1,1,0.0,0,0,87.66,5,20.0,20,0.0,1,1,2,-40.0,10.0,10.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,1,1,-60.55,0.6842291666666667,1,1,0.0,0,0,80.55,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,1,5,19.45,1,1,-54.010000000000005,0.7217361111111111,2,1,0.0,0,0,74.01,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 15:00:00,44.55,0,4,19.47,0,1,20.0,0.7078472222222222,2,2,0.0,0,0,64.02,5,20.0,20,0.0,1,1,2,-30.0,0.0,20.0,0.0
2019-01-01 16:00:00,31.5,0,3,20.43,0,1,-20.0,0.7217361111111111,2,1,40.0,1,0,51.93,4,20.0,20,0.0,1,1,2,-20.0,0.0,0.0,-20.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,2.1999999999999993,0.7202083333333332,2,2,0.0,0,1,38.51,3,24.4,20,4.399999999999999,2,1,2,0.0,10.0,-20.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,0,2,20.0,0.7063194444444444,2,2,0.0,0,0,21.46,2,20.0,20,0.0,1,1,2,0.0,-10.0,20.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,0,1,20.0,0.6924305555555554,2,2,0.0,0,0,20.33,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,0.0
2019-01-01 20:00:00,0.0,0,0,22.89,0,2,-20.0,0.7063194444444443,2,1,40.0,1,0,22.89,2,20.0,20,0.0,1,1,2,0.0,-10.0,0.0,-20.0
2019-01-01 21:00:00,0.0,1,0,19.12,0,1,0.0,0.7063194444444443,2,0,20.0,1,1,19.12,1,20.0,20,0.0,1,1,2,-10.0,0.0,-20.0,-20.0
2019-01-01 22:00:00,0.0,1,0,20.34,1,1,-0.33999999999999986,0.7065555555555554,2,1,0.0,0,1,20.34,1,20.0,20,0.0,1,1,2,-10.0,0.0,0.0,0.0
