time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,-18.32,0.6127222222222223,1,1,0.0,0,1,24.61,1,-18.32,18.32,-36.64,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,20.3,0.5986250000000001,1,2,0.0,0,0,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 02:00:00,0.0,1,0,22.83,0,1,-21.07,0.6132569444444446,1,1,0.0,0,0,22.83,1,-36.07,6.07,-42.14,0,0,2.0,0.0,-10.0,10.0,0.0,-10
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,5.690000000000001,0.6093055555555557,1,2,11.380000000000003,1,0,26.21,1,43.28,20.52,22.76,2,0,2.0,0.0,10.0,-10.0,-20.0,10
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,7.329999999999998,0.6042152777777778,1,2,0.0,0,1,25.45,1,32.78,18.12,14.66,1,0,2.0,0.0,10.0,-10.0,0.0,10
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,0.0,0.6042152777777778,1,0,0.0,0,0,23.71,1,0.0,19.32,-19.32,0,0,2.0,0.0,-10.0,0.0,0.0,10
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.6075208333333334,1,1,0.0,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6111319444444445,1,1,0.0,0,1,32.39,1,4.07,4.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,-10
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,1.9400000000000013,0.6097847222222222,1,2,3.8800000000000026,1,0,40.0,1,14.140000000000004,6.379999999999999,7.760000000000005,0,1,2.0,0.0,10.0,-10.0,-20.0,-10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,35.93,0.5848333333333334,1,2,0.0,0,1,54.18,2,90.11,18.25,71.86,4,0,2.0,10.0,10.0,-20.0,0.0,10
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,-20.91,0.5993541666666667,1,1,0.0,0,0,63.230000000000004,2,-20.91,20.91,-41.82,0,0,2.0,-20.0,0.0,20.0,0.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,-0.9000000000000021,0.5999791666666667,1,1,0.0,0,0,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,-40.0,-20.0,0.0,10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,0.0,0.5999791666666667,1,0,123.02,1,0,78.47,3,108.02,108.02,0.0,5,5,2.0,0.0,0.0,-20.0,-20.0,-10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,-118.47,0.6822500000000001,1,1,236.94,1,1,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,-40.0,-20.0,10
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,0.0,0.6822500000000001,2,0,83.21000000000001,1,1,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,0.0,-60.0,-20.0,10
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,95.47,0.615951388888889,2,2,0.0,0,1,42.84,2,94.1,94.1,0.0,4,5,2.0,0.0,-50.0,30.0,0.0,-10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.5269652777777779,1,2,0.0,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,0.0,40.0,-97.490802377,-10
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,-114.57,0.6065277777777779,1,1,229.14,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,-50.0,-109.01428612800001,10
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,-112.44,0.6846111111111112,1,1,224.88,1,1,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,0.0,-50.0,-100.0,-104.639878836,10
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,0.0,0.6846111111111112,2,0,0.0,0,1,6.1,0,-8.9,108.27,-117.17,0,5,10.4639878836,0.0,-50.0,-100.0,0.0,-10
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,-108.18,0.7597361111111111,2,1,216.36,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,0.0,0.0,-100.0,-93.120372809,10
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,-116.14,0.840388888888889,2,1,0.0,0,1,3.21,0,-131.14,101.14,-232.27999999999997,0,5,9.3120372809,0.0,0.0,-100.0,0.0,-10
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,-118.62,0.922763888888889,2,1,237.24,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,-50.0,0.0,-100.0,-91.161672243,-10
