time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,0,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,1,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6090069444444443,1,1,0.0,0,1,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,-20.52,0.6232569444444442,1,1,41.04,1,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,7.329999999999998,0.6181666666666664,1,2,0.0,0,1,25.45,1,32.78,18.12,14.66,1,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,-19.32,0.6315833333333332,1,1,38.64,1,0,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,-8.129999999999999,0.6372291666666665,1,1,0.0,1,1,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6408402777777776,1,1,0.0,1,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,-20.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,-1.9400000000000013,0.6421874999999999,1,1,0.0,0,1,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,0.0,0.6421874999999999,1,0,0.0,0,0,54.18,2,54.18,18.25,35.93,2,0,2.0,10.0,10.0,0.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.6264513888888888,1,2,45.32,1,0,63.230000000000004,2,111.55000000000001,20.91,90.64000000000001,5,0,2.0,20.0,0.0,-20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.6258263888888889,1,2,1.8000000000000043,1,1,77.19,3,24.500000000000007,20.9,3.6000000000000085,1,0,2.0,0.0,-40.0,20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,-123.02,0.7112569444444444,1,1,246.04,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,-40.0,-20.0
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,46.31999999999999,0.6790902777777779,2,2,0.0,0,1,72.15,3,118.47,118.47,0.0,5,5,2.0,-30.0,-50.0,40.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,68.18,0.6317430555555555,2,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,-50.0,30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,-95.47,0.6980416666666667,1,1,0.0,0,1,42.84,2,-81.84,109.1,-190.94,0,5,2.0,0.0,-50.0,-60.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,0.0,0.6980416666666667,2,0,0.0,0,0,27.869999999999997,1,11.19,128.14,-116.94999999999999,0,5,2.0,0.0,-50.0,-80.0,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.6184791666666668,2,2,0.0,1,0,17.9,0,114.57,114.57,0.0,5,5,2.0,0.0,0.0,50.0,-20.0
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,116.86,0.5373263888888891,1,2,0.0,1,1,11.16,0,120.23,120.23,0.0,5,5,2.0,-50.0,0.0,50.0,-20.0
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.4559583333333335,1,2,0.0,0,1,6.1,0,123.27,123.27,0.0,5,5,2.0,0.0,-50.0,50.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,-108.18,0.5310833333333335,1,1,216.36,1,0,4.84,0,108.18,108.18,0.0,5,5,2.0,-50.0,0.0,-50.0,-20.0
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,116.14,0.4504305555555557,1,2,0.0,1,1,3.21,0,116.14,116.14,0.0,5,5,2.0,0.0,0.0,50.0,-20.0
2019-01-01 22:00:00,0.0,1,0,1.55,0,0,118.62,0.3680555555555557,1,2,0.0,0,1,1.55,0,118.62,118.62,0.0,5,5,2.0,-50.0,0.0,50.0,0.0
