time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,0.0,0,1,24.61,1,15.899999999999999,3.3200000000000003,12.579999999999998,0,0,2.0,0.0,10.0,-10.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.5990486111111111,1,1,0.0,1,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,22.83,0,1,0.0,0.5990486111111111,1,0,0.0,0,1,22.83,1,0.0,21.07,-21.07,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,0.0,0.5990486111111111,1,0,0.0,0,0,26.21,1,26.21,20.52,5.690000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,0.0,0.5990486111111111,1,0,18.12,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,0.0,0.5990486111111111,1,0,4.390000000000001,1,1,23.71,1,28.1,19.32,8.780000000000001,1,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,0.0,0.5990486111111111,1,0,0.0,0,1,27.82,1,24.45,19.69,4.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,0.0,0.5990486111111111,1,0,0.0,0,0,32.39,1,9.27,4.07,5.199999999999999,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,18.62,0.5861180555555555,1,2,37.24,1,0,40.0,1,80.86000000000001,6.379999999999999,74.48000000000002,3,1,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,0.0,0.5861180555555555,1,0,10.96,1,1,54.18,2,40.17,18.25,21.92,1,0,2.0,10.0,-10.0,0.0,-20.0
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,20.91,0.5715972222222222,1,2,0.0,1,1,63.230000000000004,2,5.91,5.91,0.0,0,0,2.0,-20.0,0.0,-20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.0,0.5715972222222222,1,0,0.0,0,1,77.19,3,21.8,20.9,0.9000000000000021,1,0,2.0,0.0,-40.0,-20.0,0.0
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,-63.019999999999996,0.6153611111111111,1,1,0.0,0,0,78.47,3,-18.019999999999996,108.02,-126.03999999999999,0,5,2.0,-30.0,0.0,-20.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,-118.47,0.6976319444444444,1,1,0.0,0,0,72.15,3,-118.47,118.47,-236.94,0,5,2.0,0.0,0.0,-40.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,-83.21000000000001,0.7554166666666666,2,1,166.42000000000002,1,0,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,0.0,-60.0,-20.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,-79.88999999999999,0.8108958333333334,2,1,159.77999999999997,1,1,42.84,2,94.1,94.1,0.0,4,5,2.0,-40.0,0.0,-60.0,-20.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,-128.14,0.8998819444444444,2,1,0.0,0,1,27.869999999999997,1,-143.14,113.13999999999999,-256.28,0,5,2.0,0.0,0.0,-80.0,0.0
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.8259583333333332,2,2,0.0,0,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,0.0,100.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.8259583333333332,2,0,120.23,1,0,11.16,0,120.23,120.23,0.0,5,5,10.9014286128,0.0,0.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,-117.17,0.9073263888888888,2,1,0.0,0,1,6.1,0,-111.07000000000001,123.27,-234.34,0,5,10.4639878836,-50.0,-50.0,-100.0,0.0
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,0.0,0.9073263888888888,2,0,108.18,1,0,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,0.0,-100.0,-93.120372809
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,-112.93,0.98575,2,1,225.86,1,1,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,0.0,-50.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.904451388888889,2,2,0.0,0,1,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,-50.0,100.0,0.0
