time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,0.0,0.6,1,0,0.0,0,0,24.61,1,24.61,18.32,6.289999999999999,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6034166666666666,1,1,0.0,1,0,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,-1.759999999999998,0.6046388888888888,1,1,0.0,0,1,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,20.52,0.5903888888888889,1,2,0.0,0,0,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,7.329999999999998,0.585298611111111,1,2,14.659999999999997,1,0,25.45,1,47.44,18.12,29.319999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,-4.390000000000001,0.5883472222222221,1,1,0.0,0,1,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,1,1,-4.759999999999998,0.5916527777777777,1,1,0.0,0,0,27.82,1,4.690000000000001,4.690000000000001,0.0,0,0,2.0,0.0,10.0,10.0,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,5.199999999999999,0.5880416666666666,1,2,0.0,0,0,32.39,1,14.469999999999999,4.07,10.399999999999999,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,1.9400000000000013,0.5866944444444443,1,2,3.8800000000000026,1,0,40.0,1,29.140000000000004,21.38,7.760000000000005,1,1,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,18.25,0.5740208333333332,1,2,0.0,1,1,54.18,2,18.25,18.25,0.0,0,0,2.0,-10.0,-10.0,-20.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,22.66,0.5582847222222221,1,2,0.0,0,1,63.230000000000004,2,66.23,20.91,45.32000000000001,3,0,2.0,20.0,0.0,-20.0,0.0
2019-01-01 11:00:00,55.39,1,2,21.8,1,1,56.29,0.5191944444444444,1,2,0.0,0,0,77.19,3,133.48,20.9,112.57999999999998,5,0,2.0,-30.0,-40.0,20.0,0.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,0.0,0.5191944444444444,1,0,123.02,1,0,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,0.0,-20.0,-20.0
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,101.71,0.4485625,1,2,0.0,0,1,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,-50.0,20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,-83.21000000000001,0.5063472222222222,1,1,0.0,0,0,58.6,2,-39.64000000000001,126.78,-166.42000000000002,0,5,2.0,-30.0,0.0,-30.0,0.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,-109.1,0.582111111111111,1,1,0.0,0,0,42.84,2,-124.1,94.1,-218.2,0,5,2.0,0.0,0.0,-30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.4931249999999999,1,2,0.0,1,0,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,0.0,0.0,40.0,-97.490802377
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.4135625,1,2,0.0,0,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,50.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.4135625,1,0,120.23,1,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,-50.0,-104.639878836
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,0.0,0.4135625,1,0,0.0,0,1,6.1,0,-15.0,108.27,-123.27,0,5,10.4639878836,0.0,0.0,-50.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,103.34,0.3417986111111111,1,2,0.0,1,0,4.84,0,108.18,108.18,0.0,5,5,10.1973169684,-50.0,-50.0,50.0,-93.120372809
2019-01-01 21:00:00,0.0,0,0,3.21,1,0,-112.93,0.4202222222222222,1,1,0.0,0,1,3.21,0,-109.72000000000001,116.14,-225.86,0,5,9.3120372809,0.0,-50.0,-50.0,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,117.07000000000001,0.33892361111111113,1,2,0.0,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,-50.0,50.0,-91.161672243
