time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,-18.32,0.6127222222222223,1,1,36.64,1,0,24.61,1,3.3200000000000003,3.3200000000000003,0.0,0,0,2.0,0.0,-10.0,10,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,0,1,20.3,0.5986250000000001,1,2,0.0,0,1,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,-10.0,-10,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.5998472222222223,1,1,0.0,1,0,22.83,1,6.07,6.07,0.0,0,0,2.0,0.0,10.0,10,-20.0
2019-01-01 03:00:00,0.0,0,0,26.21,1,1,5.690000000000001,0.5958958333333334,1,2,0.0,0,1,26.21,1,31.900000000000002,20.52,11.380000000000003,1,0,2.0,0.0,10.0,-10,0.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,-18.12,0.6084791666666668,1,1,36.24,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,10,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6218958333333334,1,1,38.64,1,1,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,10,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,8.129999999999999,0.6162500000000001,1,2,0.0,0,1,27.82,1,35.95,19.69,16.26,1,0,2.0,0.0,10.0,-10,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,0.0,0.6162500000000001,1,0,0.0,0,0,32.39,1,24.27,19.07,5.199999999999999,1,0,2.0,0.0,0.0,0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,-4.699999999999999,0.619513888888889,1,1,9.399999999999999,1,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,-10.0,10,-20.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,-10.96,0.6271250000000002,1,1,0.0,0,1,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,-10.0,20,0.0
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,-20.91,0.6416458333333335,1,1,0.0,0,0,63.230000000000004,2,-35.91,5.91,-41.81999999999999,0,0,2.0,-20.0,0.0,20,0.0
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,34.49,0.6176944444444447,1,2,68.98,1,0,77.19,3,158.86,20.9,137.96,5,0,2.0,-30.0,0.0,20,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,0.0,0.6176944444444447,1,0,0.0,0,1,78.47,3,3.469999999999999,108.02,-104.55,0,5,2.0,0.0,-50.0,-20,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.5354236111111114,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,0.0,0.5354236111111114,1,0,126.78,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,-30,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,0,0,109.1,0.45965972222222246,1,2,0.0,1,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,0.0,30,-20.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,0.0,0.45965972222222246,1,0,0.0,0,1,27.869999999999997,1,0.0,128.14,-128.14,0,5,2.0,0.0,0.0,-40,0.0
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,106.44999999999999,0.3857361111111113,1,2,0.0,0,0,17.9,0,99.57,99.57,0.0,4,5,9.7490802377,-50.0,0.0,50,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,1,0,112.44,0.30765277777777794,1,2,0.0,1,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,-50.0,-100,0.9556585989241063
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,-117.17,0.3890208333333334,0,1,234.34,1,1,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,-50.0,-50.0,-50,-101.973169684
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,0.0,0.3890208333333334,1,0,103.34,1,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,-50.0,-50.0,-50,-93.120372809
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,0.0,0.3890208333333334,1,0,0.0,0,1,3.21,0,-15.0,101.14,-116.14,0,5,9.3120372809,-50.0,0.0,-50,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,-118.62,0.47139583333333346,1,1,237.24,1,0,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,0.0,-50,-91.161672243
