time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,0,24.61,1,43.48,18.32,25.159999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0,10
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,20.3,0.5815347222222222,1,2,0.0,0,1,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,1.759999999999998,0.5803125,1,2,3.519999999999996,1,0,22.83,1,28.109999999999992,21.07,7.039999999999992,1,0,2.0,0.0,10.0,-10.0,-20.0,10
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,20.52,0.5660625,1,2,0.0,0,1,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,10
2019-01-01 04:00:00,0.0,1,0,25.45,0,1,-18.12,0.5786458333333333,1,1,36.24,1,0,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,10
2019-01-01 05:00:00,0.0,1,0,23.71,0,1,0.0,0.5786458333333333,1,0,0.0,0,1,23.71,1,0.0,19.32,-19.32,0,0,2.0,0.0,-10.0,0.0,0.0,10
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,0.0,0.5786458333333333,1,0,8.129999999999999,1,0,27.82,1,20.950000000000003,4.690000000000001,16.26,0,0,2.0,0.0,10.0,0.0,-20.0,-10
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.5822569444444444,1,1,0.0,0,1,32.39,1,19.07,19.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0,10
2019-01-01 08:00:00,16.68,0,0,23.32,0,1,-21.38,0.5971041666666667,1,1,0.0,0,0,40.0,1,-36.379999999999995,6.379999999999999,-42.75999999999999,0,1,2.0,0.0,-10.0,10.0,0.0,-10
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,0.0,0.5971041666666667,1,0,0.0,0,0,54.18,2,39.18,3.25,35.93,1,0,2.0,10.0,10.0,0.0,0.0,-10
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,-42.32000000000001,0.6264930555555556,1,1,0.0,1,0,63.230000000000004,2,5.909999999999997,5.91,-3.552713678800501e-15,0,0,2.0,20.0,0.0,20.0,-20.0,-10
2019-01-01 11:00:00,55.39,1,2,21.8,0,1,0.0,0.6264930555555556,1,0,0.0,0,1,77.19,3,55.39,20.9,34.49,2,0,2.0,-30.0,0.0,-20.0,0.0,10
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,-123.02,0.7119236111111111,1,1,0.0,0,0,78.47,3,-123.02,123.02,-246.04,0,5,2.0,0.0,0.0,-40.0,0.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.6296527777777778,2,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0,10
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,83.21000000000001,0.5718680555555555,1,2,0.0,1,0,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,0.0,30.0,-20.0,-10
2019-01-01 15:00:00,29.21,1,1,13.63,1,0,-66.25999999999999,0.6178819444444444,1,1,132.51999999999998,1,1,42.84,2,94.1,94.1,0.0,4,5,2.0,-40.0,-50.0,-30.0,-20.0,-10
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,-111.45999999999998,0.6952847222222223,1,1,0.0,0,1,27.869999999999997,1,-109.77999999999997,113.13999999999999,-222.91999999999996,0,5,2.0,-50.0,0.0,-80.0,0.0,-10
2019-01-01 17:00:00,8.12,0,0,9.78,1,0,104.78999999999999,0.6225138888888889,2,2,0.0,0,0,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,-50.0,50.0,0.0,10
2019-01-01 18:00:00,3.37,1,0,7.79,1,0,-109.07000000000001,0.6982569444444445,1,1,0.0,0,0,11.16,0,-112.91000000000001,105.23,-218.14000000000001,0,5,10.9014286128,-50.0,-50.0,-100.0,0.0,-10
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,-117.17,0.779625,2,1,0.0,0,0,6.1,0,-126.07000000000001,108.27,-234.34,0,5,10.4639878836,-50.0,-50.0,-100.0,0.0,-10
2019-01-01 20:00:00,0.0,1,0,4.84,1,0,0.0,0.779625,2,0,0.0,0,0,4.84,0,4.84,108.18,-103.34,0,5,10.1973169684,-50.0,-50.0,-100.0,0.0,10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,-116.14,0.8602777777777779,2,1,232.28,1,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,0.0,-100.0,-93.119890407,10
2019-01-01 22:00:00,0.0,0,0,1.55,1,0,-117.07000000000001,0.941576388888889,2,1,0.0,0,1,1.55,0,-115.52000000000001,118.62,-234.14000000000001,0,5,9.3119890407,0.0,-50.0,-100.0,0.0,10
