time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,18.32,0.5872777777777778,1,2,0.0,0,0,24.61,1,3.3200000000000003,3.3200000000000003,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0,-10
2019-01-01 01:00:00,0.0,1,0,25.22,0,1,-20.3,0.601375,1,1,40.6,1,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0,10
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6025972222222222,1,1,0.0,1,1,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10.0,-20.0,10
2019-01-01 03:00:00,0.0,1,0,26.21,0,1,-20.52,0.6168472222222222,1,1,0.0,0,1,26.21,1,-35.519999999999996,5.52,-41.03999999999999,0,0,2.0,0.0,-10.0,10.0,0.0,-10
2019-01-01 04:00:00,0.0,1,0,25.45,0,1,18.12,0.6042638888888889,1,2,0.0,1,0,25.45,1,3.120000000000001,3.120000000000001,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0,-10
2019-01-01 05:00:00,0.0,1,0,23.71,1,1,0.0,0.6042638888888889,1,0,0.0,0,1,23.71,1,8.71,4.32,4.390000000000001,0,0,2.0,0.0,10.0,0.0,0.0,-10
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,-19.69,0.6179375000000001,1,1,0.0,0,0,27.82,1,-19.69,19.69,-39.38,0,0,2.0,0.0,-10.0,10.0,0.0,10
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,0.0,0.6179375000000001,1,0,0.0,0,0,32.39,1,17.39,4.07,13.32,0,0,2.0,-10.0,0.0,0.0,0.0,-10
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,1.9400000000000013,0.6165902777777779,1,2,0.0,0,0,40.0,1,10.260000000000002,6.379999999999999,3.8800000000000026,0,1,2.0,0.0,10.0,-10.0,0.0,-10
2019-01-01 09:00:00,29.21,0,1,24.97,0,1,-18.25,0.629263888888889,1,1,0.0,0,0,54.18,2,-33.25,3.25,-36.5,0,0,2.0,-10.0,-10.0,20.0,0.0,-10
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,-20.91,0.6437847222222223,1,1,0.0,0,0,63.230000000000004,2,-20.91,20.91,-41.82,0,0,2.0,-20.0,0.0,20.0,0.0,10
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,20.9,0.6292708333333334,1,2,0.0,1,0,77.19,3,5.899999999999999,5.899999999999999,0.0,0,0,2.0,0.0,0.0,20.0,-20.0,-10
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,-63.019999999999996,0.6730347222222224,1,1,126.03999999999999,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,0.0,-40.0,-20.0,10
2019-01-01 13:00:00,55.39,0,2,16.76,1,0,-101.71,0.7436666666666667,2,1,0.0,0,1,72.15,3,-84.94999999999999,118.47,-203.42,0,5,2.0,0.0,-50.0,-40.0,0.0,10
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,0.0,0.7436666666666667,2,0,83.21000000000001,1,0,58.6,2,111.78,111.78,0.0,5,5,2.0,-30.0,0.0,-60.0,-20.0,-10
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,79.88999999999999,0.6881875000000001,2,2,0.0,0,1,42.84,2,109.1,109.1,0.0,5,5,2.0,-40.0,0.0,60.0,0.0,10
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.599201388888889,2,2,0.0,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,40.0,-97.490802377,10
2019-01-01 17:00:00,8.12,1,0,9.78,0,0,0.0,0.599201388888889,1,0,106.44999999999999,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,-50.0,0.0,-50.0,-109.01428612800001,10
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,120.23,0.5157083333333334,1,2,0.0,0,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,50.0,0.0,-10
2019-01-01 19:00:00,0.0,1,0,6.1,1,0,0.0,0.5157083333333334,1,0,117.17,1,0,6.1,0,108.27,108.27,0.0,5,5,10.4639878836,-50.0,-50.0,-50.0,-101.973169684,-10
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,108.18,0.4405833333333334,1,2,0.0,0,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,-50.0,0.0,50.0,0.0,-10
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,116.14,0.3599305555555556,1,2,0.0,0,0,3.21,0,101.14,101.14,0.0,4,5,9.3120372809,-50.0,0.0,50.0,0.0,-10
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,118.62,0.2775555555555556,1,2,0.0,0,0,1.55,0,118.62,118.62,0.0,5,5,9.3119890407,0.0,0.0,-100.0,-91.161672243,-10
