time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,-18.32,0.6127222222222223,1,1,0.0,0,0,24.61,1,-33.32,3.3200000000000003,-36.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6161388888888889,1,1,0.0,1,0,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,0.0,0.6161388888888889,1,0,0.0,0,1,22.83,1,22.83,21.07,1.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,-5.690000000000001,0.6200902777777778,1,1,0.0,1,0,26.21,1,5.52,5.52,0.0,0,0,2.0,0.0,10.0,10.0,-20.0
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,0.0,0.6200902777777778,1,0,0.0,0,1,25.45,1,10.45,3.120000000000001,7.329999999999998,0,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6335069444444446,1,1,38.64,1,0,23.71,1,4.32,4.32,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,-19.69,0.6471805555555556,1,1,0.0,0,1,27.82,1,-34.69,4.690000000000001,-39.379999999999995,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,5.199999999999999,0.6435694444444445,1,2,0.0,0,0,32.39,1,14.469999999999999,4.07,10.399999999999999,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,0,1,-4.699999999999999,0.6468333333333335,1,1,0.0,0,0,40.0,1,11.98,21.38,-9.399999999999999,0,1,2.0,0.0,-10.0,10.0,0.0
2019-01-01 09:00:00,29.21,0,1,24.97,1,1,-6.719999999999999,0.6515000000000002,1,1,0.0,0,0,54.18,2,18.25,18.25,0.0,0,0,2.0,-10.0,10.0,20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,0,0,0.0,0.6515000000000002,1,0,22.66,1,0,63.230000000000004,2,66.23,20.91,45.32000000000001,3,0,2.0,20.0,0.0,0.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.0,0.6515000000000002,1,0,0.9000000000000021,1,1,77.19,3,22.700000000000003,20.9,1.8000000000000043,1,0,2.0,0.0,-40.0,-20.0,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,0,0,-123.02,0.7369305555555558,1,1,0.0,0,1,78.47,3,-123.02,123.02,-246.04,0,5,2.0,0.0,0.0,-40.0,0.0
2019-01-01 13:00:00,55.39,0,2,16.76,0,0,118.47,0.6546597222222224,2,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,0.0,0.0,20.0,0.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,126.78,0.5666180555555557,1,2,0.0,0,0,58.6,2,126.78,126.78,0.0,5,5,2.0,0.0,0.0,30.0,0.0
2019-01-01 15:00:00,29.21,1,1,13.63,0,0,79.88999999999999,0.511138888888889,1,2,0.0,0,0,42.84,2,109.1,109.1,0.0,5,5,2.0,-40.0,0.0,30.0,0.0
2019-01-01 16:00:00,16.68,0,0,11.19,1,0,116.94999999999999,0.4299236111111112,1,2,0.0,1,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,-50.0,40.0,-97.490802377
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.35036111111111123,1,2,0.0,0,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,50.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.35036111111111123,1,0,0.0,0,0,11.16,0,0.0,120.23,-120.23,0,5,10.9014286128,0.0,0.0,-50.0,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,0,0,123.27,0.2647569444444446,1,2,0.0,0,0,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,0.0,0.0,-100.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,0.0,0.2647569444444446,0,0,108.18,1,0,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,0.0,0.0,1.0738788622024835
2019-01-01 21:00:00,0.0,0,0,3.21,0,0,0.0,0.2647569444444446,0,0,116.14,1,1,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,0.0,0.0,0.0,1.073884425367438
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,0.0,0.2647569444444446,0,0,0.0,0,1,1.55,0,-15.0,103.62,-118.62,0,5,9.3119890407,0.0,0.0,0.0,-91.161672243
