time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,1,1,-6.289999999999999,0.6043680555555555,1,1,0.0,1,1,24.61,1,18.32,18.32,0.0,0,0,2.0,0.0,10.0,10,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,-4.919999999999998,0.6077847222222221,1,1,0.0,0,1,25.22,1,20.3,20.3,0.0,0,0,2.0,0.0,10.0,10,0.0
2019-01-01 02:00:00,0.0,0,0,22.83,1,1,-1.759999999999998,0.6090069444444443,1,1,0.0,1,0,22.83,1,21.07,21.07,0.0,0,0,2.0,0.0,10.0,10,-20.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,-20.52,0.6232569444444442,1,1,0.0,0,1,26.21,1,-20.52,20.52,-41.04,0,0,2.0,0.0,-10.0,10,0.0
2019-01-01 04:00:00,0.0,1,0,25.45,1,1,7.329999999999998,0.6181666666666664,1,2,14.659999999999997,1,0,25.45,1,47.44,18.12,29.319999999999997,2,0,2.0,0.0,10.0,-10,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,19.32,0.6047499999999997,1,2,0.0,1,1,23.71,1,19.32,19.32,0.0,0,0,2.0,0.0,-10.0,-10,-20.0
2019-01-01 06:00:00,3.37,1,0,24.45,1,1,8.129999999999999,0.5991041666666663,1,2,0.0,0,1,27.82,1,35.95,19.69,16.26,1,0,2.0,0.0,10.0,-10,0.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,0.0,0.5991041666666663,1,0,0.0,0,0,32.39,1,24.27,19.07,5.199999999999999,1,0,2.0,0.0,0.0,0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,18.62,0.5861736111111108,1,2,37.24,1,0,40.0,1,95.86000000000001,21.38,74.48000000000002,4,1,2.0,0.0,10.0,-10,-20.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,-35.93,0.6111249999999996,1,1,0.0,0,1,54.18,2,18.25,18.25,0.0,0,0,2.0,10.0,10.0,20,0.0
2019-01-01 10:00:00,43.57,0,2,19.66,0,0,20.91,0.5966041666666663,1,2,0.0,1,0,63.230000000000004,2,20.91,20.91,0.0,0,0,2.0,-20.0,0.0,-20,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,0,1,0.0,0.5966041666666663,1,0,20.9,1,1,77.19,3,20.9,20.9,0.0,0,0,2.0,0.0,0.0,-20,-20.0
2019-01-01 12:00:00,60.0,0,2,18.47,1,0,0.0,0.5966041666666663,1,0,104.55,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,0.0,-50.0,-20,-20.0
2019-01-01 13:00:00,55.39,1,2,16.76,0,0,-63.08,0.6404097222222218,1,1,0.0,0,1,72.15,3,-7.689999999999998,118.47,-126.16,0,5,2.0,-30.0,0.0,-20,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,0,0,83.21000000000001,0.5826249999999995,1,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,0.0,30,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,0.0,0.5826249999999995,1,0,0.0,0,1,42.84,2,13.63,109.1,-95.47,0,5,2.0,0.0,-50.0,-30,0.0
2019-01-01 16:00:00,16.68,1,0,11.19,1,0,100.26999999999998,0.5129930555555551,1,2,0.0,0,0,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,-50.0,-50.0,40,0.0
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,114.57,0.43343055555555515,1,2,0.0,0,0,17.9,0,114.57,114.57,0.0,5,5,2.0,0.0,0.0,50,0.0
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,0.0,0.43343055555555515,1,0,0.0,0,0,11.16,0,3.37,120.23,-116.86,0,5,2.0,-50.0,0.0,-50,0.0
2019-01-01 19:00:00,0.0,0,0,6.1,1,0,117.17,0.3520624999999996,1,2,0.0,1,0,6.1,0,123.27,123.27,0.0,5,5,2.0,0.0,-50.0,50,-20.0
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,108.18,0.2769374999999996,1,2,0.0,0,1,4.84,0,108.18,108.18,0.0,5,5,2.0,-50.0,0.0,-100,-20.0
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,-116.14,0.3575902777777774,0,1,0.0,0,0,3.21,0,-116.14,116.14,-232.28,0,5,2.0,-50.0,0.0,-50,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,0.0,0.3575902777777774,1,0,118.62,1,0,1.55,0,118.62,118.62,0.0,5,5,2.0,0.0,0.0,-50,-20.0
