time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,24.61,1,1,6.289999999999999,0.5956319444444444,1,2,12.579999999999998,1,0,24.61,1,43.48,18.32,25.159999999999997,2,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 01:00:00,0.0,1,0,25.22,1,1,4.919999999999998,0.5922152777777778,1,2,9.839999999999996,1,1,25.22,1,24.97999999999999,5.300000000000001,19.67999999999999,1,0,2.0,0.0,10.0,-10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,0.0,0.5922152777777778,1,0,0.0,0,1,22.83,1,22.83,21.07,1.759999999999998,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 03:00:00,0.0,1,0,26.21,1,1,0.0,0.5922152777777778,1,0,5.690000000000001,1,0,26.21,1,16.900000000000002,5.52,11.380000000000003,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 04:00:00,0.0,0,0,25.45,0,1,18.12,0.5796319444444445,1,2,0.0,0,1,25.45,1,18.12,18.12,0.0,0,0,2.0,0.0,-10.0,-10.0,0.0
2019-01-01 05:00:00,0.0,0,0,23.71,1,1,0.0,0.5796319444444445,1,0,0.0,0,0,23.71,1,23.71,19.32,4.390000000000001,1,0,2.0,0.0,10.0,0.0,0.0
2019-01-01 06:00:00,3.37,0,0,24.45,0,1,0.0,0.5796319444444445,1,0,0.0,0,0,27.82,1,0.0,19.69,-19.69,0,0,2.0,0.0,-10.0,0.0,0.0
2019-01-01 07:00:00,8.12,1,0,24.27,1,1,-13.32,0.5888819444444446,1,1,0.0,0,0,32.39,1,19.07,19.07,0.0,0,0,2.0,-10.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,0,0,23.32,1,1,-1.9400000000000013,0.5902291666666669,1,1,0.0,1,0,40.0,1,6.379999999999999,6.379999999999999,0.0,0,1,2.0,0.0,10.0,10.0,-20.0
2019-01-01 09:00:00,29.21,1,1,24.97,1,1,0.0,0.5902291666666669,1,0,35.93,1,1,54.18,2,75.11,3.25,71.86,3,0,2.0,10.0,10.0,0.0,-20.0
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,0.0,0.5902291666666669,1,0,0.0,0,1,63.230000000000004,2,48.230000000000004,5.91,42.32000000000001,2,0,2.0,20.0,0.0,0.0,0.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.5896041666666669,1,2,0.0,0,0,77.19,3,22.700000000000003,20.9,1.8000000000000043,1,0,2.0,0.0,-40.0,20.0,0.0
2019-01-01 12:00:00,60.0,1,2,18.47,0,0,63.019999999999996,0.5458402777777781,1,2,0.0,0,0,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,0.0,20.0,0.0
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,46.31999999999999,0.5136736111111114,1,2,0.0,0,0,72.15,3,118.47,118.47,0.0,5,5,2.0,-30.0,-50.0,20.0,0.0
2019-01-01 14:00:00,43.57,1,2,15.03,1,0,68.18,0.4663263888888892,1,2,0.0,1,0,58.6,2,126.78,126.78,0.0,5,5,2.0,-30.0,-50.0,30.0,-20.0
2019-01-01 15:00:00,29.21,0,1,13.63,1,0,-95.47,0.5326250000000003,1,1,190.94,1,1,42.84,2,109.1,109.1,0.0,5,5,2.0,0.0,-50.0,-30.0,-20.0
2019-01-01 16:00:00,16.68,0,0,11.19,0,0,128.14,0.44363888888888925,1,2,0.0,1,1,27.869999999999997,1,128.14,128.14,0.0,5,5,2.0,0.0,0.0,40.0,-97.490802377
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.44363888888888925,1,0,0.0,0,1,17.9,0,-15.0,99.57,-114.57,0,5,9.7490802377,0.0,0.0,-50.0,0.0
2019-01-01 18:00:00,3.37,0,0,7.79,0,0,0.0,0.44363888888888925,1,0,120.23,1,0,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,0.0,0.0,-50.0,-104.639878836
2019-01-01 19:00:00,0.0,1,0,6.1,0,0,0.0,0.44363888888888925,1,0,0.0,0,1,6.1,0,-15.0,108.27,-123.27,0,5,10.4639878836,-50.0,0.0,-50.0,0.0
2019-01-01 20:00:00,0.0,1,0,4.84,0,0,108.18,0.36851388888888925,1,2,0.0,0,0,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,-50.0,0.0,50.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,0,0,116.14,0.2878611111111115,1,2,0.0,0,0,3.21,0,116.14,116.14,0.0,5,5,9.3120372809,-50.0,0.0,-100.0,-93.119890407
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,-118.62,0.3702361111111115,0,1,0.0,0,0,1.55,0,-133.62,103.62,-237.24,0,5,9.3119890407,0.0,0.0,-50.0,0.0
