time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,0,0,24.61,0,1,0.0,0.6,1,0,18.32,1,1,24.61,1,3.3200000000000003,3.3200000000000003,0.0,0,0,2.0,0.0,-10.0,0.0,-20.0
2019-01-01 01:00:00,0.0,0,0,25.22,0,1,-20.3,0.6140972222222222,1,1,40.6,1,1,25.22,1,5.300000000000001,5.300000000000001,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 02:00:00,0.0,1,0,22.83,1,1,0.0,0.6140972222222222,1,0,1.759999999999998,1,1,22.83,1,9.589999999999996,6.07,3.519999999999996,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 03:00:00,0.0,0,0,26.21,0,1,20.52,0.5998472222222222,1,2,0.0,1,1,26.21,1,20.52,20.52,0.0,0,0,2.0,0.0,-10.0,-10.0,-20.0
2019-01-01 04:00:00,0.0,0,0,25.45,1,1,0.0,0.5998472222222222,1,0,7.329999999999998,1,1,25.45,1,17.78,3.120000000000001,14.66,0,0,2.0,0.0,10.0,0.0,-20.0
2019-01-01 05:00:00,0.0,0,0,23.71,0,1,-19.32,0.6132638888888889,1,1,0.0,0,1,23.71,1,-19.32,19.32,-38.64,0,0,2.0,0.0,-10.0,10.0,0.0
2019-01-01 06:00:00,3.37,1,0,24.45,0,1,-16.32,0.6245972222222222,1,1,32.64,1,0,27.82,1,19.69,19.69,0.0,0,0,2.0,0.0,-10.0,10.0,-20.0
2019-01-01 07:00:00,8.12,0,0,24.27,1,1,-5.199999999999999,0.6282083333333334,1,1,0.0,0,1,32.39,1,4.07,4.07,0.0,0,0,2.0,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,16.68,1,0,23.32,1,1,-18.62,0.6411388888888889,1,1,0.0,0,0,40.0,1,21.38,21.38,0.0,1,1,2.0,0.0,10.0,10.0,0.0
2019-01-01 09:00:00,29.21,1,1,24.97,0,1,10.96,0.6335277777777778,1,2,0.0,0,0,54.18,2,25.17,3.25,21.92,1,0,2.0,10.0,-10.0,-20.0,0.0
2019-01-01 10:00:00,43.57,1,2,19.66,1,0,42.32000000000001,0.6041388888888889,1,2,84.64000000000001,1,0,63.230000000000004,2,175.19000000000003,5.91,169.28000000000003,5,0,2.0,20.0,0.0,-20.0,-20.0
2019-01-01 11:00:00,55.39,0,2,21.8,1,1,0.9000000000000021,0.6035138888888889,1,2,1.8000000000000043,1,1,77.19,3,9.500000000000007,5.899999999999999,3.6000000000000085,0,0,2.0,0.0,-40.0,20.0,-20.0
2019-01-01 12:00:00,60.0,1,2,18.47,1,0,44.55,0.572576388888889,1,2,0.0,1,1,78.47,3,123.02,123.02,0.0,5,5,2.0,-30.0,-50.0,20.0,-20.0
2019-01-01 13:00:00,55.39,1,2,16.76,1,0,46.31999999999999,0.5404097222222223,1,2,0.0,1,1,72.15,3,118.47,118.47,0.0,5,5,2.0,-30.0,-50.0,20.0,-20.0
2019-01-01 14:00:00,43.57,0,2,15.03,0,0,0.0,0.5404097222222223,1,0,0.0,0,1,58.6,2,0.0,126.78,-126.78,0,5,2.0,0.0,0.0,-30.0,0.0
2019-01-01 15:00:00,29.21,1,1,13.63,1,0,-66.25999999999999,0.5864236111111112,1,1,132.51999999999998,1,0,42.84,2,94.1,94.1,0.0,4,5,2.0,-40.0,-50.0,-30.0,-20.0
2019-01-01 16:00:00,16.68,1,0,11.19,0,0,0.0,0.5864236111111112,1,0,111.45999999999998,1,1,27.869999999999997,1,113.13999999999999,113.13999999999999,0.0,5,5,2.0,-50.0,0.0,-40.0,-97.490802377
2019-01-01 17:00:00,8.12,0,0,9.78,0,0,0.0,0.5864236111111112,1,0,114.57,1,1,17.9,0,114.57,114.57,0.0,5,5,9.7490802377,0.0,0.0,-50.0,-109.01428612800001
2019-01-01 18:00:00,3.37,1,0,7.79,0,0,-116.86,0.667576388888889,1,1,233.72,1,1,11.16,0,105.23,105.23,0.0,4,5,10.9014286128,-50.0,0.0,-100.0,-104.639878836
2019-01-01 19:00:00,0.0,1,0,6.1,0,0,-123.27,0.7531805555555556,2,1,246.54,1,1,6.1,0,123.27,123.27,0.0,5,5,10.4639878836,-50.0,0.0,-100.0,-101.973169684
2019-01-01 20:00:00,0.0,0,0,4.84,0,0,108.18,0.6780555555555556,2,2,0.0,0,1,4.84,0,93.18,93.18,0.0,4,5,10.1973169684,0.0,0.0,100.0,0.0
2019-01-01 21:00:00,0.0,1,0,3.21,1,0,-112.93,0.7564791666666668,2,1,0.0,0,0,3.21,0,-124.72000000000001,101.14,-225.86,0,5,9.3120372809,-50.0,-50.0,-100.0,0.0
2019-01-01 22:00:00,0.0,0,0,1.55,0,0,0.0,0.7564791666666668,2,0,118.62,1,0,1.55,0,103.62,103.62,0.0,4,5,9.3119890407,0.0,0.0,-100.0,-91.161672243
