episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
570;-1;0,000000;;;0,000000;1;;;0,000000;0;0,485541;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
570;0;0,638759;29388,753868;1,000000;29388,753868;1;2573,004590;2,000000;2573,004590;0;0,485433;0;0,000000;0,000000;0,000000;0;33,087563;0;29388,753868;0;29388,753868;1;31961,758458;1;31961,758458;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-2573,004590;-0,008577;0,000000;-31961,758458;-0,106539;-1,000000
570;1;0,638759;48255,432530;1,000000;48255,432530;1;15252,208566;1,000000;-15252,208566;0;0,486069;0;0,000000;0,000000;0,000000;0;23,529227;0;48255,432530;0;48255,432530;1;48255,432530;1;48255,432530;1;0,000000;0;0,000000;0;;1,000000;0,513931;0,200000;15252,208566;0,050841;1,000000;-3614,470096;-0,012048;-1,000000
570;2;0,638759;37471,283221;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,486069;0;29134,635671;1,000000;29134,635671;1;23,947414;0;37471,283221;0;0,000000;0;29134,635671;1;29134,635671;1;29134,635671;1;0,000000;0;;-1,000000;0,513931;-1,000000;8336,647550;0,027789;1,000000;19120,796859;0,063736;1,000000
570;3;0,638759;37537,237430;1,000000;37537,237430;1;0,000000;0,000000;0,000000;0;0,486069;0;48924,010585;1,000000;48924,010585;1;60,079016;0;37537,237430;0;37537,237430;1;86461,248015;1;86461,248015;1;48924,010585;1;0,000000;0;;-1,000000;-1,000000;1,000000;-48924,010585;-0,163080;-1,000000;-86461,248015;-0,288204;-1,000000
570;4;0,638759;19350,599063;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,486069;0;82694,168875;1,000000;82694,168875;1;52,731931;0;19350,599063;0;0,000000;0;82694,168875;1;82694,168875;1;82694,168875;1;0,000000;0;;1,000000;-1,000000;1,000000;-63343,569813;-0,211145;-1,000000;-45156,931445;-0,150523;-1,000000
570;5;0,638759;18176,788204;0,000000;0,000000;1;87029,958681;2,000000;87029,958681;0;0,482443;0;0,000000;1,000000;0,000000;0;56,000209;0;18176,788204;0;0,000000;0;87029,958681;1;87029,958681;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-68853,170477;-0,229511;-1,000000;-87029,958681;-0,290100;-1,000000
570;6;0,638759;6997,282034;0,000000;0,000000;1;88117,202159;2,000000;88117,202159;0;0,478771;0;0,000000;1,000000;0,000000;0;68,312757;0;6997,282034;0;0,000000;0;88117,202159;1;88117,202159;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-81119,920126;-0,270400;-1,000000;-88117,202159;-0,293724;-1,000000
570;7;0,638759;14488,343751;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478771;0;66114,194210;0,000000;0,000000;0;45,597492;0;14488,343751;0;0,000000;0;0,000000;0;66114,194210;1;0,000000;0;-66114,194210;0;;1,000000;-1,000000;-0,500000;-51625,850459;-0,172086;-1,000000;-66114,194210;-0,220381;-1,000000
570;8;0,638759;15353,913264;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478771;0;62600,668277;1,000000;62600,668277;1;53,910100;0;15353,913264;0;0,000000;0;62600,668277;1;62600,668277;1;62600,668277;1;0,000000;0;;1,000000;-1,000000;1,000000;-47246,755013;-0,157489;-1,000000;-62600,668277;-0,208669;-1,000000
570;9;0,638759;9271,036458;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478771;0;57390,512128;1,000000;57390,512128;1;47,899568;0;9271,036458;0;0,000000;0;57390,512128;1;57390,512128;1;57390,512128;1;0,000000;0;;1,000000;-1,000000;1,000000;-48119,475670;-0,160398;-1,000000;-57390,512128;-0,191302;-1,000000
570;10;0,638759;14467,964174;1,000000;14467,964174;1;0,000000;1,000000;0,000000;0;0,478771;0;33878,734430;1,000000;33878,734430;1;29,616745;0;14467,964174;0;14467,964174;1;48346,698605;1;48346,698605;1;33878,734430;1;0,000000;0;;-1,000000;-1,000000;1,000000;-33878,734430;-0,112929;-1,000000;-48346,698605;-0,161156;-1,000000
570;11;0,638759;10276,981593;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478771;0;53778,515299;1,000000;53778,515299;1;45,367308;0;10276,981593;0;0,000000;0;53778,515299;1;53778,515299;1;53778,515299;1;0,000000;0;;1,000000;-1,000000;1,000000;-43501,533706;-0,145005;-1,000000;-39310,551125;-0,131035;-1,000000
570;12;0,638759;20163,831424;1,000000;20163,831424;1;0,000000;0,000000;0,000000;0;0,478771;0;41956,131293;0,000000;0,000000;0;49,352902;0;20163,831424;0;20163,831424;1;20163,831424;1;62119,962717;1;0,000000;0;-41956,131293;0;;-1,000000;-1,000000;-0,500000;-41956,131293;-0,139854;-1,000000;-62119,962717;-0,207067;-1,000000
570;13;0,638759;24526,180505;1,000000;24526,180505;1;25040,883364;2,000000;25040,883364;0;0,477728;0;0,000000;1,000000;0,000000;0;41,491640;0;24526,180505;0;24526,180505;1;49567,063870;1;49567,063870;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-25040,883364;-0,083470;-1,000000;-29403,232445;-0,098011;-1,000000
570;14;0,638759;25992,064027;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477728;0;53151,576894;0,000000;0,000000;0;40,055705;0;25992,064027;0;0,000000;0;0,000000;0;53151,576894;1;0,000000;0;-53151,576894;0;;1,000000;-1,000000;-0,500000;-27159,512868;-0,090532;-1,000000;-28625,396389;-0,095418;-1,000000
570;15;0,638759;22470,026821;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,477728;0;103448,378174;0,000000;0,000000;0;77,300120;0;22470,026821;0;0,000000;0;0,000000;0;103448,378174;1;0,000000;0;-103448,378174;0;;1,000000;-1,000000;-0,500000;-80978,351353;-0,269928;-1,000000;-103448,378174;-0,344828;-1,000000
570;16;0,638759;19871,317653;0,000000;0,000000;1;101567,762984;2,000000;101567,762984;0;0,473496;0;0,000000;0,000000;0,000000;0;90,030512;0;19871,317653;0;0,000000;0;101567,762984;1;101567,762984;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-81696,445330;-0,272321;-1,000000;-101567,762984;-0,338559;-1,000000
570;17;0,638759;13532,418036;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473496;0;102907,193297;1,000000;102907,193297;1;82,784749;0;13532,418036;0;0,000000;0;102907,193297;1;102907,193297;1;102907,193297;1;0,000000;0;;1,000000;-1,000000;1,000000;-89374,775261;-0,297916;-1,000000;-102907,193297;-0,343024;-1,000000
570;18;0,638759;14678,891163;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473496;0;96579,490788;0,000000;0,000000;0;73,911579;0;14678,891163;0;0,000000;0;0,000000;0;96579,490788;1;0,000000;0;-96579,490788;0;;1,000000;-1,000000;-0,500000;-81900,599625;-0,273002;-1,000000;-96579,490788;-0,321932;-1,000000
570;19;0,638759;17871,583131;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473496;0;68160,826593;1,000000;68160,826593;1;62,755637;0;17871,583131;0;0,000000;0;68160,826593;1;68160,826593;1;68160,826593;1;0,000000;0;;1,000000;-1,000000;1,000000;-50289,243462;-0,167631;-1,000000;-68160,826593;-0,227203;-1,000000
570;20;0,638759;20359,080127;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473496;0;52034,782672;1,000000;52034,782672;1;36,427594;0;20359,080127;0;0,000000;0;52034,782672;1;52034,782672;1;52034,782672;1;0,000000;0;;1,000000;-1,000000;1,000000;-31675,702544;-0,105586;-1,000000;-52034,782672;-0,173449;-1,000000
570;21;0,638759;28112,980637;1,000000;28112,980637;1;0,000000;1,000000;0,000000;0;0,473496;0;5683,691024;1,000000;5683,691024;1;192,950014;1;28112,980637;0;28112,980637;1;33796,671661;1;33796,671661;1;5683,691024;1;0,000000;0;;-1,000000;-1,000000;1,000000;-5683,691024;-0,018946;-1,000000;-33796,671661;-0,112656;-1,000000
570;22;0,638759;21858,137019;0,000000;0,000000;1;29682,323168;2,000000;29682,323168;0;0,472259;0;0,000000;1,000000;0,000000;0;175,209935;1;21858,137019;0;0,000000;0;29682,323168;1;29682,323168;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-7824,186149;-0,026081;-1,000000;-1569,342532;-0,005231;0,000000
570;23;0,638759;31763,947027;1,000000;31763,947027;1;759,759299;1,000000;-759,759299;0;0,472291;0;0,000000;0,000000;0,000000;0;160,400355;1;31763,947027;0;31763,947027;1;31763,947027;1;31763,947027;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-0,250000;759,759299;0,002533;0,000000;-31004,187728;-0,103347;-1,000000
570;24;0,638759;27582,053416;1,000000;27582,053416;1;0,000000;1,000000;0,000000;0;0,472291;0;13596,197250;1,000000;13596,197250;1;180,640909;1;27582,053416;0;27582,053416;1;41178,250666;1;41178,250666;1;13596,197250;1;0,000000;0;;-1,000000;-1,000000;1,000000;-13596,197250;-0,045321;-1,000000;-9414,303639;-0,031381;-1,000000
570;25;0,638759;29359,638002;1,000000;29359,638002;1;6529,062150;2,000000;6529,062150;0;0,472019;0;0,000000;1,000000;0,000000;0;164,266176;1;29359,638002;0;29359,638002;1;35888,700152;1;35888,700152;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-6529,062150;-0,021764;-1,000000;-8306,646736;-0,027689;-1,000000
570;26;0,638759;37629,765701;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472019;0;30639,615981;1,000000;30639,615981;1;157,357757;1;37629,765701;0;0,000000;0;30639,615981;1;30639,615981;1;30639,615981;1;0,000000;0;;-1,000000;0,527981;-1,000000;6990,149720;0,023300;1,000000;-1279,977979;-0,004267;0,000000
570;27;0,638759;20642,421626;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472019;0;96887,569430;1,000000;96887,569430;1;154,326469;1;20642,421626;0;0,000000;0;96887,569430;1;96887,569430;1;96887,569430;1;0,000000;0;;1,000000;-1,000000;1,000000;-76245,147804;-0,254150;-1,000000;-96887,569430;-0,322959;-1,000000
570;28;0,638759;19408,565744;0,000000;0,000000;1;96095,731034;2,000000;96095,731034;0;0,468015;0;0,000000;1,000000;0,000000;0;162,084867;1;19408,565744;0;0,000000;0;96095,731034;1;96095,731034;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-76687,165291;-0,255624;-1,000000;-96095,731034;-0,320319;-1,000000
570;29;0,638759;17508,086653;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,468015;0;99344,441002;0,000000;0,000000;0;186,827732;1;17508,086653;0;0,000000;0;0,000000;0;99344,441002;1;0,000000;0;-99344,441002;0;;1,000000;-1,000000;-0,500000;-81836,354349;-0,272788;-1,000000;-99344,441002;-0,331148;-1,000000
570;30;0,638759;16104,668530;0,000000;0,000000;1;100318,409108;2,000000;100318,409108;0;0,463835;0;0,000000;0,000000;0,000000;0;191,899961;1;16104,668530;0;0,000000;0;100318,409108;1;100318,409108;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-84213,740578;-0,280712;-1,000000;-100318,409108;-0,334395;-1,000000
570;31;0,638759;21457,831543;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463835;0;82247,883874;1,000000;82247,883874;1;193,086042;1;21457,831543;0;0,000000;0;82247,883874;1;82247,883874;1;82247,883874;1;0,000000;0;;1,000000;-1,000000;1,000000;-60790,052331;-0,202634;-1,000000;-82247,883874;-0,274160;-1,000000
570;32;0,638759;21430,413667;0,000000;0,000000;1;65094,443948;2,000000;65094,443948;0;0,461122;0;0,000000;0,000000;0,000000;0;163,507414;1;21430,413667;0;0,000000;0;65094,443948;1;65094,443948;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-43664,030281;-0,145547;-1,000000;-65094,443948;-0,216981;-1,000000
570;33;0,638759;13412,128619;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461122;0;73561,141978;0,000000;0,000000;0;183,048647;1;13412,128619;0;0,000000;0;0,000000;0;73561,141978;1;0,000000;0;-73561,141978;0;;1,000000;-1,000000;-0,500000;-60149,013359;-0,200497;-1,000000;-73561,141978;-0,245204;-1,000000
570;34;0,638759;19564,237360;1,000000;19564,237360;1;39822,205853;2,000000;39822,205853;0;0,459463;0;0,000000;1,000000;0,000000;0;161,517703;1;19564,237360;0;19564,237360;1;59386,443212;1;59386,443212;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-39822,205853;-0,132741;-1,000000;-59386,443212;-0,197955;-1,000000
570;35;0,638759;21938,754467;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,459463;0;65065,966204;0,000000;0,000000;0;181,138106;1;21938,754467;0;0,000000;0;0,000000;0;65065,966204;1;0,000000;0;-65065,966204;0;;1,000000;-1,000000;-0,500000;-43127,211737;-0,143757;-1,000000;-45501,728844;-0,151672;-1,000000
