episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2638,0,0.12037345781927311,0.0,0,0.0,0,2562.8962762603214,0,0.0,0,0.0,0,0.0,0,0.21162644411392098,0,12633.102578,1,12633.102578,5,6366.551289,0,-6266.551289,0,11.6279354942,2562.8962762603214,1,0.0,0,12633.102578,5,12633.102578,5,0.0,0,surplus,1.0,-3.0,1.086,1.0,0
2638,1,0.12037345781927311,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.21162644411392098,0,13896.443044,1,13896.443044,6,6998.221522,0,-6898.221522,0,18.2809271977,2228.0350149796773,0,0.0,0,13896.443044,6,13896.443044,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2638,2,0.12037345781927311,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.21162644411392098,0,13966.60777876052,1,13966.60777876052,6,8207.9962605,0,-8107.9962605,0,19.6904831484,2349.3847422394797,1,2349.3847422394797,1,16315.992521,7,16315.992521,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2638,3,0.12037345781927311,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.21162644411392098,0,15300.57015214968,1,15000.0,6,8918.689716199999,1,-8918.689716199999,0,18.4898952118,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,17837.379432399997,7,-300.5701521496776,0,deficit,1.0,1.0,1.086,1.0,0
2638,4,0.12037345781927311,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.21162644411392098,0,19078.0031244,1,15000.0,6,9539.0015622,1,-9539.0015622,0,20.7327632422,1392.8545147398363,0,0.0,0,15000.0,6,19078.0031244,8,-4078.0031243999983,0,deficit,1.0,1.0,1.086,1.0,0
2638,5,0.12037345781927311,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.21162644411392098,0,20864.2210264,0,0.0,0,10432.1105132,1,-10432.1105132,0,26.1028754394,2015.9169020465652,0,0.0,0,0.0,0,20864.2210264,9,-20864.2210264,0,deficit,1.0,1.0,1.086,-1.5,0
2638,6,0.12037345781927311,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.21162644411392098,0,18893.0690572,1,15000.0,6,9496.5345286,0,-9396.5345286,0,22.468451543,1933.369501051541,0,0.0,0,15000.0,6,18893.0690572,8,-3893.0690571999985,0,deficit,1.0,1.0,1.086,1.0,0
2638,7,0.12037345781927311,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,14368.551976345076,2,4715.100999372022,0,0.1,0,9653.450976973054,1,9653.450976973054,4,9122.228215699999,0,-9022.228215699999,0,20.2034312407,5616.974466431163,2,3775.904455054923,1,18144.456431399998,8,18144.456431399998,8,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2638,8,0.12037345781927311,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,8990.409709925,1,8990.409709925,3,8142.448485699999,1,-8142.448485699999,0,14.8878927915,9334.795107568852,4,7294.487261474998,3,16284.896971399998,7,16284.896971399998,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2638,9,0.12037345781927311,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,2124.5261831406406,0,0.0,0,7775.1841008,0,-7675.1841008,0,19.2576597928,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15450.3682016,6,-2124.5261831406406,0,deficit,4.0,1.0,25.24,0.15,0
2638,10,0.12037345781927311,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,1448.2928727613398,2,0.0,0,0.1,0,1448.2928727613398,1,1448.2928727613398,0,7041.3577124,1,-7041.3577124,0,13.7717625281,14351.177874504388,6,12634.42255203866,5,14082.7154248,6,14082.7154248,6,0.0,0,surplus,5.0,1.0,-4.414,-0.3,1
2638,11,0.12037345781927311,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1,0,374.459319009351,0,0.0,0,7233.1632948999995,1,-7233.1632948999995,0,12.3534709076,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14466.326589799999,6,-374.459319009351,0,deficit,6.0,3.0,37.86,0.15,1
2638,12,0.12037345781927311,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,514.8048281499996,1,-514.8048281499996,0,0.11218761430279355,0,0.0,1,0.0,0,7037.0848474,1,-7037.0848474,0,17.98940401,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2638,13,0.12037345781927311,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.11218761430279355,0,2680.5492692093503,1,2680.5492692093503,1,8386.20827,1,-8386.20827,0,16.6496531326,16099.450736929384,7,14091.867270790648,6,16772.41654,7,16772.41654,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
