episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1633;-1;0,000000;;;0,000000;1;;;0,000000;0;0,067037;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1633;0;0,346539;53116,008011;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,067037;0;36142,415429;0,000000;0,000000;0;19,670993;0;53116,008011;0;0,000000;0;0,000000;0;36142,415429;1;0,000000;0;-36142,415429;0;;-1,000000;-1,000000;1,000000;16973,592583;16973,592583;0,056579;1,000000;-36142,415429;-0,120475;-1,000000
1633;1;0,346539;57447,062344;1,000000;57447,062344;1;33665,852667;1,000000;-33665,852667;0;0,068440;0;0,000000;0,000000;0,000000;0;21,067720;0;0,000000;0;57447,062344;1;57447,062344;1;57447,062344;1;0,000000;0;0,000000;0;;-1,000000;0,931560;1,000000;33665,852667;-23781,209676;-0,079271;-1,000000;33665,852667;0,112220;1,000000
1633;2;0,346539;37677,842316;1,000000;37677,842316;1;0,000000;2,000000;0,000000;0;0,068440;0;0,000000;0,000000;0,000000;0;25,109229;0;0,000000;0;37677,842316;1;37677,842316;1;37014,273668;1;0,000000;0;663,568648;1;;1,000000;-1,000000;1,000000;663,568648;-37014,273668;-0,123381;-1,000000;663,568648;0,002212;0,000000
1633;3;0,346539;50776,553501;1,000000;50776,553501;1;18517,418765;1,000000;-18517,418765;0;0,069211;0;0,000000;1,000000;0,000000;0;27,215389;0;0,000000;0;50776,553501;1;50776,553501;1;50776,553501;1;0,000000;0;0,000000;0;;-1,000000;0,930789;-1,000000;18517,418765;-32259,134736;-0,107530;-1,000000;18517,418765;0,061725;1,000000
1633;4;0,346539;62980,449006;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,069211;0;91806,785818;0,000000;0,000000;0;63,886396;0;76320,545501;0;0,000000;0;0,000000;0;91806,785818;1;0,000000;0;-91806,785818;0;;1,000000;-1,000000;-1,000000;-15486,240317;-15486,240317;-0,051621;-1,000000;-91806,785818;-0,306023;-1,000000
1633;5;0,346539;23447,690332;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,069211;0;87131,346357;0,000000;0,000000;0;50,118182;0;41097,758332;0;0,000000;0;0,000000;0;87131,346357;1;0,000000;0;-87131,346357;0;;1,000000;-1,000000;1,000000;-46033,588025;-46033,588025;-0,153445;-1,000000;-87131,346357;-0,290438;-1,000000
1633;6;0,346539;44410,326647;1,000000;44410,326647;1;0,000000;1,000000;0,000000;0;0,069211;0;49368,986292;1,000000;49368,986292;1;60,429526;0;30142,785926;0;44410,326647;1;93779,312940;1;93779,312940;1;49368,986292;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-19226,200367;-63636,527014;-0,212122;-1,000000;-49368,986292;-0,164563;-1,000000
1633;7;0,346539;45383,795333;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,069211;0;93955,437228;0,000000;0,000000;0;65,121864;0;84373,636717;0;0,000000;0;0,000000;0;93955,437228;1;0,000000;0;-93955,437228;0;;1,000000;-1,000000;-1,000000;-9581,800511;-9581,800511;-0,031939;-1,000000;-93955,437228;-0,313185;-1,000000
1633;8;0,346539;23725,749159;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,069211;0;63552,332634;0,000000;0,000000;0;32,491694;0;75296,579883;0;0,000000;0;0,000000;0;63552,332634;1;0,000000;0;-63552,332634;0;;-1,000000;-1,000000;1,000000;11744,247250;11744,247250;0,039147;1,000000;-63552,332634;-0,211841;-1,000000
1633;9;0,346539;46141,737692;1,000000;46141,737692;1;0,000000;1,000000;0,000000;0;0,069211;0;16644,342812;0,000000;0,000000;0;41,154196;0;53967,345161;0;46141,737692;1;46141,737692;1;62786,080504;1;0,000000;0;-16644,342812;0;;1,000000;-1,000000;1,000000;37323,002349;-8818,735343;-0,029396;-1,000000;-16644,342812;-0,055481;-1,000000
1633;10;0,346539;33212,855513;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,069211;0;71605,628942;0,000000;0,000000;0;39,427483;0;95880,733255;0;0,000000;0;0,000000;0;71605,628942;1;0,000000;0;-71605,628942;0;;-1,000000;-1,000000;-1,000000;24275,104312;24275,104312;0,080917;1,000000;-71605,628942;-0,238685;-1,000000
1633;11;0,346539;44396,133488;1,000000;44396,133488;1;0,000000;0,000000;0,000000;0;0,069211;0;16748,074004;0,000000;0,000000;0;35,474000;0;75287,912674;0;44396,133488;1;44396,133488;1;61144,207491;1;0,000000;0;-16748,074004;0;;1,000000;-1,000000;-1,000000;58539,838670;14143,705182;0,047146;1,000000;-16748,074004;-0,055827;-1,000000
1633;12;0,346539;35200,777425;1,000000;35200,777425;1;0,000000;1,000000;0,000000;0;0,069211;0;22877,030072;0,000000;0,000000;0;23,794966;0;66403,345212;0;35200,777425;1;35200,777425;1;58077,807496;1;0,000000;0;-22877,030072;0;;1,000000;-1,000000;1,000000;43526,315140;8325,537715;0,027752;1,000000;-22877,030072;-0,076257;-1,000000
1633;13;0,346539;49465,527926;1,000000;49465,527926;1;12934,762399;2,000000;12934,762399;0;0,068672;0;0,000000;1,000000;0,000000;0;48,392016;0;70002,715744;0;49465,527926;1;62400,290325;1;62400,290325;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;57067,953344;7602,425419;0,025341;1,000000;-12934,762399;-0,043116;-1,000000
