time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.39719859929964985,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.6377083117127329,2,0,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,0.0,8.62860764116667,-8.62860764116667,0,0,3,14.0,1.0,-24.0,-19.2,10.0,12.0
2019-11-05 01:00:00,0.39719859929964985,0.0,0,0.0,0,3.4028805283,1,0.0,0,8.260018659296106,0.5803470710231766,2,2,0.0,1,0,1,expensive,3.4028805283,1,0.0,0,8.260018659296106,8.260018659296106,0.0,1,3,3,9.99,1.0,-16.969811589,-7.0,-18.0,12.0
2019-11-05 02:00:00,0.39719859929964985,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,4.495956749044105,0.5491251491548148,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,7.889919066844104,7.889919066844104,0.0,1,3,3,9.1,-20.79441541679836,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.39719859929964985,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,4.609252542651859,0.5171164509419547,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-6.996785139548141,-6.996785139548141,0.0,1,0,0,9.1,-20.79441541679836,11.940657044240766,27.861533103228453,10.0,-12.0
2019-11-05 03:00:00,0.39719859929964985,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.0037687272827567,0.5032013903358243,2,2,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,7.772846746782757,7.772846746782757,0.0,1,3,3,8.45,1.0,17.216012980200002,-7.0,-18.0,24.0
2019-11-05 04:00:00,0.39719859929964985,0.0,0,0.0,1,5.7386709934,2,0.0,0,7.756985335677671,0.4493334366158406,2,2,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,7.756985335677671,7.756985335677671,0.0,1,3,3,13.62,-20.79441541679836,-38.324042628499996,-7.0,12.0,18.0
2019-11-05 05:00:00,0.39719859929964985,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.15637775968873324,0.44824747995133546,1,2,0.0,1,0,0,expensive,7.6648085257,3,7.6648085257,3,-7.178813714611267,-7.178813714611267,0.0,1,0,0,19.99,-24.0,11.940657044240766,-8.0,-3.0,-12.0
2019-11-05 06:00:00,0.39719859929964985,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-3.026823903044834,0.46926709038914677,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,7.954120016555166,7.954120016555166,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.39719859929964985,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-8.28569903918053,0.5268066670501227,1,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-8.28569903918053,8.28569903918053,-16.57139807836106,0,0,3,35.0,-24.0,-24.0,60.0,10.0,60.0
2019-11-05 08:00:00,0.39719859929964985,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-5.019980306233329,0.5616676413989653,2,1,0.0,0,0,0,expensive,17.9167790021,5,13.6485879474,5,-6.371392358833329,-6.371392358833329,0.0,1,0,0,35.01,-24.0,11.940657044240766,60.0,10.0,-30.0
2019-11-05 09:00:00,0.39719859929964985,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-10.823976210748713,0.636834142862498,2,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,9.085567342051286,9.085567342051286,0.0,1,3,3,33.42,15.1740725019,43.601213832,60.0,24.0,60.0
2019-11-05 10:00:00,0.39719859929964985,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,0.0,0.636834142862498,2,0,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,19.5917621113,9.356721941419181,10.235040169880818,1,5,3,32.69,17.224081476000002,43.7610987018,-19.2,24.0,60.0
2019-11-05 11:00:00,0.39719859929964985,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-5.214449548075734,0.6730455980574683,2,1,0.0,0,0,0,expensive,20.3283933926,5,14.5870329006,5,-5.627416647475734,-5.627416647475734,0.0,1,0,0,31.25,-24.0,11.940657044240766,60.0,10.0,-30.0
2019-11-05 12:00:00,0.39719859929964985,4.4376841107,1,4.4376841107,1,14.4955393472,5,0.0,0,5.010429770896104,0.6382509468706898,2,2,0.0,0,0,1,expensive,18.9332234579,5,4.4376841107,1,9.448113881596104,9.448113881596104,0.0,1,3,3,30.01,12.426544974,-71.85590183250001,-32.0,24.0,60.0
2019-11-05 13:00:00,0.39719859929964985,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.6382509468706898,2,0,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,18.5133620245,9.527420937121532,8.98594108737847,1,5,3,28.0,8.3411163201,42.319012122900006,-19.2,24.0,60.0
2019-11-05 14:00:00,0.39719859929964985,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,7.425755409461685,0.5866832009716503,2,2,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,24.312464890461683,9.460954071538316,14.851510818923368,1,5,3,28.05,3.4709801961,40.0634304447,-32.0,24.0,60.0
2019-11-05 15:00:00,0.39719859929964985,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-3.894278048652403,0.6137267985317365,2,1,0.0,0,0,0,expensive,14.5114702136,5,13.3544768149,5,-5.539801233752403,-5.539801233752403,0.0,1,0,0,30.5,-24.0,11.940657044240766,60.0,10.0,-30.0
2019-11-05 16:00:00,0.39719859929964985,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-2.8171412714478876,0.633290279583458,2,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,9.370317436652112,9.370317436652112,0.0,1,3,3,36.99,1.0,32.9656829514,48.0,24.0,48.0
2019-11-05 17:00:00,0.39719859929964985,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-1.4860651212721727,0.6436101762589592,2,1,0.0,0,0,0,expensive,10.9885609838,4,10.9885609838,4,-5.497504137472173,-5.497504137472173,0.0,1,0,0,45.0,1.0,11.991951596868805,-32.0,10.0,-18.0
