episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2930,0,0.0230076692230744,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2986911636880767,0,16333.677003939676,1,15000.0,6,9498.2866401,0,-9398.2866401,0,36.2183187965,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,18896.5732802,8,-1333.677003939676,0,deficit,1.0,1.0,1.086,1.0,0
2930,1,0.0230076692230744,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2986911636880767,0,18794.626897399998,1,15000.0,6,9447.313448699999,0,-9347.313448699999,0,28.0353071382,2228.0350149796773,0,0.0,0,15000.0,6,18794.626897399998,8,-3794.6268973999977,0,deficit,1.0,1.0,1.086,1.0,0
2930,2,0.0230076692230744,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2986911636880767,0,15810.759460960518,1,15000.0,6,9130.072101599999,0,-9030.072101599999,0,28.5601459142,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18160.144203199998,8,-810.7594609605185,0,deficit,1.0,1.0,1.086,1.0,0
2930,3,0.0230076692230744,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2986911636880767,0,13670.279425749683,1,13670.279425749683,6,8103.544353,1,-8103.544353,0,23.0227538674,2536.8092802503184,1,2536.8092802503184,1,16207.088706,7,16207.088706,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,4,0.0230076692230744,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,10030.8007746,1,10030.8007746,4,5015.4003873,1,-5015.4003873,0,16.0514094186,1392.8545147398363,0,0.0,0,10030.8007746,4,10030.8007746,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2930,5,0.0230076692230744,0.0,0,0.0,0,2015.9169020465652,1,2015.9169020465652,0,0.0,0,0.0,0,0.2986911636880767,0,8412.905972153434,1,8412.905972153434,3,5214.4114371,1,-5214.4114371,0,9.9220807552,2015.9169020465652,0,2015.9169020465652,0,10428.8228742,4,10428.8228742,4,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2930,6,0.0230076692230744,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2986911636880767,0,8550.1914744,1,8550.1914744,3,4325.0957372,0,-4225.0957372,0,11.3740519395,1933.369501051541,0,0.0,0,8550.1914744,3,8550.1914744,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,7,0.0230076692230744,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2986911636880767,0,7448.804977545076,1,7448.804977545076,3,5612.354716299999,1,-5612.354716299999,0,16.3969482681,5616.974466431163,2,3775.904455054923,1,11224.709432599999,4,11224.709432599999,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,8,0.0230076692230744,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,5216.948811525002,1,5216.948811525002,2,6255.7180365,1,-6255.7180365,0,18.0018114915,9334.795107568852,4,7294.487261474998,3,12511.436073,5,12511.436073,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2930,9,0.0230076692230744,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2986911636880767,0,1513.5307287406413,0,0.0,0,7419.6863736000005,1,-7419.6863736000005,0,26.7004301329,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14839.372747200001,6,-1513.5307287406413,0,deficit,4.0,1.0,25.24,0.15,0
2930,10,0.0230076692230744,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,1747.9385737613393,0,0.0,0,7191.1805629,1,-7191.1805629,0,24.7836514611,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14382.3611258,6,-1747.9385737613393,0,deficit,5.0,1.0,25.24,0.15,1
2930,11,0.0230076692230744,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,2392.2255836093536,0,0.0,0,8242.0464272,1,-8242.0464272,0,24.4895692717,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,16484.0928544,7,-2392.2255836093536,0,deficit,6.0,3.0,37.86,0.15,1
2930,12,0.0230076692230744,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,2703.904949249998,0,0.0,0,8646.4397361,1,-8646.4397361,0,27.7337180266,15858.19318960927,6,14588.97452295,6,14588.97452295,6,17292.8794722,7,-2703.904949249998,0,deficit,6.0,1.0,37.86,0.15,1
2930,13,0.0230076692230744,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.2986911636880767,0,2117.757124209351,0,0.0,0,8104.8121974999995,1,-8104.8121974999995,0,27.4791208374,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,16209.624394999999,7,-2117.757124209351,0,deficit,6.0,1.0,37.86,0.15,1
2930,14,0.0230076692230744,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,806.2367416476845,1,-806.2367416476845,1,0.31777820776117527,1,0.0,0,0.0,0,7104.1764081,0,-7004.1764081,0,27.3192411887,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,-1
2930,15,0.0230076692230744,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,11671.799295300245,2,9198.951495832043,0,0.1,0,2472.8477994682016,0,0.0,0,7091.961762999999,1,-7091.961762999999,0,22.5361554868,12828.087046435478,5,2512.1242306997533,1,11711.075726531797,5,14183.923525999999,6,-2472.8477994682016,0,deficit,-1.0,1.0,9.94,0.15,1
2930,16,0.0230076692230744,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.1,0,3511.4497639581277,1,3511.4497639581277,1,6693.2664521,1,-6693.2664521,0,22.1427963825,9875.083140241872,4,9875.083140241872,4,13386.5329042,5,13386.5329042,5,0.0,0,surplus,3.0,1.0,25.24,-0.3,0
2930,17,0.0230076692230744,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.1,0,5039.033959072702,1,5039.033959072702,2,5720.258128500001,1,-5720.258128500001,0,19.6889315841,6401.482297927299,2,6401.482297927299,2,11440.516257000001,5,11440.516257000001,5,0.0,0,surplus,1.0,1.0,-0.0,-0.3,1
2930,18,0.0230076692230744,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,10924.921098,1,10924.921098,4,5512.460549,0,-5412.460549,0,20.3694753566,2000.0025197715697,0,0.0,0,10924.921098,4,10924.921098,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,19,0.0230076692230744,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,12116.8229816,1,12116.8229816,5,6058.4114908,1,-6058.4114908,0,20.23322583,1937.76296464566,0,0.0,0,12116.8229816,5,12116.8229816,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,20,0.0230076692230744,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,10430.269990242554,1,10430.269990242554,4,6545.6242346,1,-6545.6242346,0,15.3383014946,2660.978478957446,1,2660.978478957446,1,13091.2484692,5,13091.2484692,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2930,21,0.0230076692230744,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,15225.2691956,1,15000.0,6,7612.6345978,1,-7612.6345978,0,25.0823489783,2086.2304531997,0,0.0,0,15000.0,6,15225.2691956,6,-225.26919559999988,0,deficit,1.0,1.0,1.086,1.0,0
2930,22,0.0230076692230744,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,16943.432079399998,1,15000.0,6,8521.716039699999,0,-8421.716039699999,0,24.5433926081,1492.255260363958,0,0.0,0,15000.0,6,16943.432079399998,7,-1943.4320793999977,0,deficit,1.0,1.0,1.086,1.0,0
