time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5522761380690345,0.0,0,0.0,0,5.1550318254,2,0.0,0,-2.9784207689424886,0.20295682429472314,0,1,5.956841537884977,1,2,0,expensive,5.1550318254,2,0.0,0,-12.021579231057512,-12.021579231057512,0.0,1,0,0,14.0,1.0,-8.0,-5.0,21.487562597358306,-3
2019-11-05 01:00:00,0.5522761380690345,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,0.0,0.20295682429472314,0,0,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.597119471700001,-12.148808689674802,0.5516892179748005,1,0,0,9.99,-10.39720770839918,9.139129871469178,-8.0,-21.487562597358306,-3
2019-11-05 02:00:00,0.5522761380690345,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.6705218982995418,0.2076132263662477,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.276559580499542,-12.276559580499542,0.0,1,0,0,9.1,-10.39720770839918,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.5522761380690345,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.631414482740948,0.21199804916305987,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.237452164940947,-12.237452164940947,0.0,1,0,0,9.1,-10.39720770839918,9.139129871469178,24.0,21.487562597358306,-6
2019-11-05 03:00:00,0.5522761380690345,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.0860485960767554,0.23342894219137067,0,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-12.316970576576756,-12.316970576576756,0.0,1,0,0,8.45,1.0,9.139129871469178,24.0,-21.487562597358306,-6
2019-11-05 04:00:00,0.5522761380690345,0.0,0,0.0,1,5.7386709934,2,0.0,0,-2.677554385245042,0.25202306986668344,0,1,0.0,0,0,0,expensive,5.7386709934,2,0.0,0,-17.677554385245042,-12.322445614754958,-5.355108770490084,0,0,0,13.62,-10.39720770839918,-8.0,36.0,5.0,-9
2019-11-05 05:00:00,0.5522761380690345,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.25202306986668344,1,0,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-7.3351914743,-12.300284745938422,4.9650932716384215,1,0,0,19.99,9.139129871469178,9.139129871469178,-32.0,5.0,-12
2019-11-05 06:00:00,0.5522761380690345,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,2.7456012883169945,0.23295639425337095,1,2,0.0,0,0,1,expensive,11.0057074216,4,0.0,0,2.7456012883169945,2.7456012883169945,0.0,1,1,1,30.0,-6.74388128,-57.6333460615,-10.0,10.0,30
2019-11-05 07:00:00,0.5522761380690345,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,10.01538981044819,0.1634050761252585,0,2,20.03077962089638,1,5,1,expensive,12.8754454683,5,12.8754454683,5,42.92161489964457,2.8600556578518117,40.06155924179276,1,5,1,35.0,12.804573164099999,40.945763842199995,-10.0,-24.0,30
2019-11-05 08:00:00,0.5522761380690345,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-1.2897702857575113,0.1723618142207968,0,1,0.0,0,0,0,expensive,17.9167790021,5,4.2681910547,1,-12.021579231057512,-12.021579231057512,0.0,1,0,0,35.01,9.139129871469178,-8.0,60.0,-21.487562597358306,-15
