time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5942971485742872,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,5.166691061818053,0.4615616171849073,1,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,10.321722887218053,10.321722887218053,0.0,1,4,4,14.0,1.0,10.2086415849,-7.0,12.0,6.0
2019-11-05 01:00:00,0.5942971485742872,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-6.477928426060699,0.5065472312547733,1,1,12.955856852121398,1,5,0,expensive,3.4028805283,1,3.4028805283,1,-5.119191045639301,-5.119191045639301,0.0,1,0,0,9.99,1.0,11.940657044240766,-24.0,-6.0,-6.0
2019-11-05 02:00:00,0.5942971485742872,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,6.044125679388356,0.4645741362590208,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-5.561912002811644,-5.561912002811644,0.0,1,0,0,9.1,-20.79441541679836,11.940657044240766,13.930766551614227,5.0,-3.0
2019-11-05 02:00:00,0.5942971485742872,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,6.179652503012543,0.4216598827658781,1,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,9.573614820812542,9.573614820812542,0.0,1,3,3,9.1,-20.79441541679836,17.3072340585,-7.0,12.0,12.0
2019-11-05 03:00:00,0.5942971485742872,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,3.5289655932766966,0.3971531772570122,1,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,9.298043612776697,9.298043612776697,0.0,1,3,3,8.45,-20.79441541679836,17.216012980200002,-7.0,12.0,12.0
2019-11-05 04:00:00,0.5942971485742872,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.3971531772570122,1,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-5.720930142530689,-3.540398864069312,0,0,0,13.62,1.0,11.940657044240766,-8.0,5.0,-9.0
2019-11-05 05:00:00,0.5942971485742872,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.3971531772570122,1,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,9.35586839085635,-1.6910598651563493,0,3,3,19.99,0.074290506,32.9428317588,-16.0,12.0,24.0
2019-11-05 06:00:00,0.5942971485742872,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-1.4660573890246038,0.4073341313474608,1,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,9.514886530575396,9.514886530575396,0.0,1,3,3,30.0,-8.0,9.139129871469178,60.0,-3.0,30.0
2019-11-05 07:00:00,0.5942971485742872,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-2.963917100584485,0.42791688899040864,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,9.911528367715515,9.911528367715515,0.0,1,4,4,35.0,12.804573164099999,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.5942971485742872,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,6.053531832518053,0.38587847348681104,1,2,0.0,1,0,1,expensive,17.9167790021,5,4.2681910547,1,10.321722887218053,10.321722887218053,0.0,1,4,4,35.01,16.6395847881,-71.8150764505,-8.0,-9.0,30.0
2019-11-05 09:00:00,0.5942971485742872,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-5.321819479802271,0.42283555320766014,1,1,10.643638959604543,1,4,1,expensive,19.9095435528,5,5.5465282627,2,10.868347742502271,10.868347742502271,0.0,1,4,4,33.42,15.1740725019,-72.66868972,60.0,-9.0,30.0
2019-11-05 10:00:00,0.5942971485742872,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-3.341029336957174,0.44603714582541826,1,1,0.0,1,0,1,expensive,19.5917621113,5,14.533737944,5,11.192708607042826,11.192708607042826,0.0,1,4,4,32.69,-28.70680246,43.7610987018,60.0,-9.0,30.0
2019-11-05 11:00:00,0.5942971485742872,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,3.375350538249789,0.42259721153201696,1,2,6.750701076499578,1,2,1,expensive,20.3283933926,5,14.5870329006,5,24.71308451534937,11.211682362350212,13.501402152999157,1,5,4,31.25,-22.188420553500002,43.486618041599996,-8.0,-9.0,30.0
