episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2992,0,0.002334111370456915,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.13983629097579042,0,19773.457416939676,1,15000.0,6,11168.1768466,1,-11168.1768466,0,25.4911268761,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,22336.3536932,9,-4773.4574169396765,0,deficit,1.0,1.0,1.086,1.0,0
2992,1,0.002334111370456915,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,24148.1745584,1,15000.0,6,12124.0872792,0,-12024.0872792,0,31.3459461071,2228.0350149796773,0,0.0,0,15000.0,6,24148.1745584,9,-9148.174558399998,0,deficit,1.0,1.0,1.086,1.0,0
2992,2,0.002334111370456915,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.13983629097579042,0,19236.95743396052,1,15000.0,6,10793.1710881,1,-10793.1710881,0,23.1825026053,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,21586.3421762,9,-4236.957433960521,0,deficit,1.0,1.0,1.086,1.0,0
2992,3,0.002334111370456915,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.13983629097579042,0,16540.43857414968,1,15000.0,6,9588.6239272,0,-9488.6239272,0,19.0438108576,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19077.2478544,8,-1540.4385741496808,0,deficit,1.0,1.0,1.086,1.0,0
2992,4,0.002334111370456915,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,20051.7597418,1,15000.0,6,10075.8798709,0,-9975.8798709,0,27.9265288208,1392.8545147398363,0,0.0,0,15000.0,6,20051.7597418,8,-5051.7597418000005,0,deficit,1.0,1.0,1.086,1.0,0
2992,5,0.002334111370456915,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,17009.565601399998,1,15000.0,6,8504.782800699999,1,-8504.782800699999,0,16.3595967088,2015.9169020465652,0,0.0,0,15000.0,6,17009.565601399998,7,-2009.5656013999978,0,deficit,1.0,1.0,1.086,1.0,0
2992,6,0.002334111370456915,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,18341.7594346,1,15000.0,6,9170.8797173,1,-9170.8797173,0,14.6082317235,1933.369501051541,0,0.0,0,15000.0,6,18341.7594346,8,-3341.7594346000005,0,deficit,1.0,1.0,1.086,1.0,0
2992,7,0.002334111370456915,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,13161.391880745075,1,13161.391880745075,5,8468.648167899999,1,-8468.648167899999,0,17.9330877927,5616.974466431163,2,3775.904455054923,1,16937.296335799998,7,16937.296335799998,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2992,8,0.002334111370456915,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,8685.462293925,1,8685.462293925,3,8039.974777699999,0,-7939.974777699999,0,16.5636640712,9334.795107568852,4,7294.487261474998,3,15979.949555399999,7,15979.949555399999,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2992,9,0.002334111370456915,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.13983629097579042,0,5428.974292940638,0,0.0,0,9377.408155699999,1,-9377.408155699999,0,20.960539333,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,18754.816311399998,8,-5428.974292940638,0,deficit,4.0,1.0,12.62,0.15,0
2992,10,0.002334111370456915,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.13983629097579042,0,7550.730900161339,0,0.0,0,10092.5767261,1,-10092.5767261,0,30.8009954285,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,20185.1534522,8,-7550.730900161339,0,deficit,5.0,1.0,12.62,0.15,1
2992,11,0.002334111370456915,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.13983629097579042,0,4365.102224449372,0,0.0,0,10589.1833289,1,-10589.1833289,0,24.9737120358,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,21178.3666578,9,-4365.102224449372,0,deficit,6.0,1.0,37.86,0.15,1
2992,12,0.002334111370456915,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.13983629097579042,0,7953.83341005,0,0.0,0,11271.4039665,1,-11271.4039665,0,21.7689834139,15858.19318960927,6,14588.97452295,6,14588.97452295,6,22542.807933,9,-7953.83341005,0,deficit,6.0,1.0,25.24,0.15,1
2992,13,0.002334111370456915,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.13983629097579042,0,11515.334422809352,0,0.0,0,12803.6008468,1,-12803.6008468,0,29.4013263966,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,25607.2016936,9,-11515.334422809352,0,deficit,6.0,1.0,1.086,0.15,1
2992,14,0.002334111370456915,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,0,0.0,0,0.13983629097579042,0,10057.436331752317,0,0.0,0,12486.0129448,1,-12486.0129448,0,30.9994199407,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,24972.0258896,9,-10057.436331752317,0,deficit,5.0,1.0,1.086,0.15,1
2992,15,0.002334111370456915,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.13983629097579042,0,17979.692627500248,1,15000.0,6,10245.9084291,1,-10245.9084291,0,27.190638712,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,20491.8168582,9,-2979.692627500248,0,deficit,-3.0,1.0,-8.67,1.0,1
