episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2952,0,0.015671890630210128,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13365.022688339679,2,13365.022688339679,1,0.4586476440475971,1,0.0,1,0.0,0,7963.9594823,1,-7963.9594823,0,22.7886320255,2562.8962762603214,1,2562.8962762603214,1,15927.918964600001,7,15927.9189646,7,1.8189894035458565e-12,0,surplus,1.0,1.0,29.82,1.0,0
2952,1,0.015671890630210128,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,16490.7691586,2,15000.0,0,0.10353400768396076,0,1490.7691586,0,0.0,0,8245.3845793,1,-8245.3845793,0,26.5197418575,2228.0350149796773,0,0.0,0,15000.0,6,16490.7691586,7,-1490.7691586,0,deficit,1.0,1.0,14.91,0.15,0
2952,2,0.015671890630210128,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10353400768396076,0,17290.07552016052,1,15000.0,6,9869.7301312,0,-9769.7301312,0,27.7886358755,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19639.4602624,8,-2290.0755201605207,0,deficit,1.0,1.0,1.086,1.0,0
2952,3,0.015671890630210128,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10353400768396076,0,18032.89665174968,1,15000.0,6,10334.852966,0,-10234.852966,0,34.1913456233,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20569.705932,9,-3032.896651749681,0,deficit,1.0,1.0,1.086,1.0,0
2952,4,0.015671890630210128,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10353400768396076,0,24360.658388199998,1,15000.0,6,12230.329194099999,0,-12130.329194099999,0,39.7545465805,1392.8545147398363,0,0.0,0,15000.0,6,24360.658388199998,9,-9360.658388199998,0,deficit,1.0,1.0,1.086,1.0,0
2952,5,0.015671890630210128,0.0,0,0.0,0,2015.9169020465652,1,2015.9169020465652,0,0.0,0,0.0,0,0.10353400768396076,0,20992.293794353434,1,15000.0,6,11554.1053482,0,-11454.1053482,0,41.8272124083,2015.9169020465652,0,2015.9169020465652,0,17015.916902046563,7,23008.2106964,9,-5992.293794353438,0,deficit,1.0,-1.0,1.086,1.0,0
2952,6,0.015671890630210128,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10353400768396076,0,23394.8266344,1,15000.0,6,11697.4133172,1,-11697.4133172,0,36.8401292163,1933.369501051541,0,0.0,0,15000.0,6,23394.8266344,9,-8394.8266344,0,deficit,1.0,1.0,1.086,1.0,0
2952,7,0.015671890630210128,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10353400768396076,0,18909.760695745077,1,15000.0,6,11392.8325754,0,-11292.8325754,0,37.5889598017,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22685.6651508,9,-3909.760695745077,0,deficit,1.0,1.0,1.086,1.0,0
2952,8,0.015671890630210128,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10353400768396076,0,10635.050076525,1,10635.050076525,4,8964.768669,1,-8964.768669,0,29.9863309385,9334.795107568852,4,7294.487261474998,3,17929.537338,7,17929.537338,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2952,9,0.015671890630210128,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,379.3428994593596,1,-379.3428994593596,0,0.11251466344767666,0,0.0,0,0.0,0,6473.2495595,1,-6473.2495595,0,19.9915666134,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2952,10,0.015671890630210128,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.11251466344767666,0,335.6404821613396,0,0.0,0,6485.0315171,1,-6485.0315171,0,14.982818963,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12970.0630342,5,-335.6404821613396,0,deficit,5.0,1.0,37.86,0.15,1
2952,11,0.015671890630210128,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,2478.621077790647,1,-2478.621077790647,0,0.17119413972112948,0,0.0,0,0.0,0,5806.6230965,1,-5806.6230965,0,15.7098329495,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,3.0,50.48,0.15,1
2952,12,0.015671890630210128,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.17119413972112948,0,155.75622164999913,0,0.0,0,7372.3653723,1,-7372.3653723,0,25.991035347,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14744.7307446,6,-155.75622164999913,0,deficit,6.0,1.0,37.86,0.15,1
2952,13,0.015671890630210128,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,694.0458675906484,1,-694.0458675906484,0,0.18762514984401416,0,0.0,1,0.0,0,6698.9107016,1,-6698.9107016,0,20.2125153639,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2952,14,0.015671890630210128,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.18762514984401416,0,155.30055335231555,0,0.0,0,7534.9450556,1,-7534.9450556,0,21.3538476317,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,15069.8901112,6,-155.30055335231555,0,deficit,5.0,1.0,37.86,0.15,1
2952,15,0.015671890630210128,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.18762514984401416,0,17399.922356900246,0,0.0,0,9956.023293799999,1,-9956.023293799999,0,29.9397163416,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,19912.046587599998,8,-17399.922356900246,0,deficit,-3.0,1.0,-8.67,-1.5,1
2952,16,0.015671890630210128,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.18762514984401416,0,9638.704319358128,1,9638.704319358128,4,9806.8937298,0,-9706.8937298,0,33.1249957518,9875.083140241872,4,9875.083140241872,4,19513.7874596,8,19513.7874596,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2952,17,0.015671890630210128,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.18762514984401416,0,13176.703668672702,1,13176.703668672702,5,9839.092983300001,0,-9739.092983300001,0,32.621658577,6401.482297927299,2,6401.482297927299,2,19578.185966600002,8,19578.185966600002,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2952,18,0.015671890630210128,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.18762514984401416,0,20247.210593199998,1,15000.0,6,10123.605296599999,1,-10123.605296599999,0,32.5830241755,2000.0025197715697,0,0.0,0,15000.0,6,20247.210593199998,8,-5247.210593199998,0,deficit,1.0,1.0,1.086,1.0,0
2952,19,0.015671890630210128,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.18762514984401416,0,18587.049297600002,1,15000.0,6,9343.524648800001,0,-9243.524648800001,0,25.7162457831,1937.76296464566,0,0.0,0,15000.0,6,18587.049297600002,8,-3587.0492976000023,0,deficit,1.0,1.0,1.086,1.0,0
2952,20,0.015671890630210128,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.18762514984401416,0,12532.405906842554,1,12532.405906842554,5,7646.6921929,0,-7546.6921929,0,24.8689612036,2660.978478957446,1,2660.978478957446,1,15193.3843858,6,15193.3843858,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2952,21,0.015671890630210128,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.18762514984401416,0,15490.385762200001,1,15000.0,6,7745.192881100001,1,-7745.192881100001,0,23.5259388258,2086.2304531997,0,0.0,0,15000.0,6,15490.385762200001,6,-490.3857622000014,0,deficit,1.0,1.0,1.086,1.0,0
2952,22,0.015671890630210128,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.18762514984401416,0,14810.940194,1,14810.940194,6,7405.470097,1,-7405.470097,0,20.7056537122,1492.255260363958,0,0.0,0,14810.940194,6,14810.940194,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
