episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2913,0,0.02867622540846959,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,14764.369654739676,2,14764.369654739676,1,0.31096836264579364,1,0.0,1,0.0,0,8663.632965499999,1,-8663.632965499999,0,18.2292410364,2562.8962762603214,1,2562.8962762603214,1,17327.265930999998,7,17327.265930999998,7,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2913,1,0.02867622540846959,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,18073.085007600002,2,8911.303638158322,0,0.1,0,9161.78136944168,0,0.0,0,9086.542503800001,0,-8986.542503800001,0,21.10635878,2228.0350149796773,0,0.0,0,8911.303638158322,3,18073.085007600002,7,-9161.78136944168,0,deficit,1.0,1.0,19.88,0.15,0
2913,2,0.02867622540846959,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,17400.618644560524,1,15000.0,6,9925.001693400001,0,-9825.001693400001,0,24.1731264221,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19750.003386800003,8,-2400.6186445605235,0,deficit,1.0,1.0,1.086,1.0,0
2913,3,0.02867622540846959,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,17196.154103149678,1,15000.0,6,9916.481691699999,0,-9816.481691699999,0,28.1300297716,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19732.963383399998,8,-2196.154103149678,0,deficit,1.0,1.0,1.086,1.0,0
2913,4,0.02867622540846959,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,20280.1888628,1,15000.0,6,10190.0944314,0,-10090.0944314,0,27.7462106315,1392.8545147398363,0,0.0,0,15000.0,6,20280.1888628,8,-5280.1888628000015,0,deficit,1.0,1.0,1.086,1.0,0
2913,5,0.02867622540846959,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,23747.2304488,1,15000.0,6,11873.6152244,1,-11873.6152244,0,36.2771328277,2015.9169020465652,0,0.0,0,15000.0,6,23747.2304488,9,-8747.2304488,0,deficit,1.0,1.0,1.086,1.0,0
2913,6,0.02867622540846959,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,24473.7359474,1,15000.0,6,12286.8679737,0,-12186.8679737,0,32.3456847186,1933.369501051541,0,0.0,0,15000.0,6,24473.7359474,9,-9473.7359474,0,deficit,1.0,1.0,1.086,1.0,0
2913,7,0.02867622540846959,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,21562.118626545078,1,15000.0,6,12719.0115408,0,-12619.0115408,0,39.4050682959,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,25338.0230816,9,-6562.118626545078,0,deficit,1.0,1.0,1.086,1.0,0
2913,8,0.02867622540846959,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,14494.228950724999,1,14494.228950724999,6,10944.358106099999,0,-10844.358106099999,0,26.2582955188,9334.795107568852,4,7294.487261474998,3,21788.716212199997,9,21788.716212199997,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2913,9,0.02867622540846959,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,8640.452780340642,0,0.0,0,10983.1473994,1,-10983.1473994,0,28.266591054,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,21966.2947988,9,-8640.452780340642,0,deficit,4.0,1.0,12.62,0.15,0
