episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2757,0,0.08069356452150722,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13235.326440339679,2,13235.326440339679,0,0.23416149616659124,0,0.0,1,0.0,0,7899.1113583,1,-7899.1113583,0,12.0189215665,2562.8962762603214,1,2562.8962762603214,1,15798.222716600001,6,15798.2227166,6,1.8189894035458565e-12,0,surplus,-1.0,1.0,19.88,1.0,0
2757,1,0.08069356452150722,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,16993.9774912,1,15000.0,6,8496.9887456,1,-8496.9887456,0,16.6891699392,2228.0350149796773,0,0.0,0,15000.0,6,16993.9774912,7,-1993.9774911999993,0,deficit,1.0,1.0,1.086,1.0,0
2757,2,0.08069356452150722,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.23416149616659124,0,16878.113462960522,1,15000.0,6,9663.7491026,0,-9563.7491026,0,22.6727507986,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19227.4982052,8,-1878.1134629605222,0,deficit,1.0,1.0,1.086,1.0,0
2757,3,0.08069356452150722,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.23416149616659124,0,17865.95770814968,1,15000.0,6,10201.3834942,1,-10201.3834942,0,20.7469154796,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20402.7669884,8,-2865.957708149679,0,deficit,1.0,1.0,1.086,1.0,0
2757,4,0.08069356452150722,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,21323.9883952,1,15000.0,6,10711.9941976,0,-10611.9941976,0,22.779680447,1392.8545147398363,0,0.0,0,15000.0,6,21323.9883952,9,-6323.988395199998,0,deficit,1.0,1.0,1.086,1.0,0
2757,5,0.08069356452150722,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,19546.444118400002,1,15000.0,6,9823.222059200001,0,-9723.222059200001,0,21.7964849036,2015.9169020465652,0,0.0,0,15000.0,6,19546.444118400002,8,-4546.4441184000025,0,deficit,1.0,1.0,1.086,1.0,0
2757,6,0.08069356452150722,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,18902.8463036,1,15000.0,6,9501.4231518,0,-9401.4231518,0,24.27972696,1933.369501051541,0,0.0,0,15000.0,6,18902.8463036,8,-3902.8463035999994,0,deficit,1.0,1.0,1.086,1.0,0
2757,7,0.08069356452150722,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,15021.718020945078,0,0.0,0,9448.811238,0,-9348.811238,0,22.1638743956,5616.974466431163,2,3775.904455054923,1,3775.904455054923,1,18797.622476,8,-15021.718020945078,0,deficit,1.0,1.0,1.086,-1.5,0
2757,8,0.08069356452150722,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.23416149616659124,0,7966.080353725001,1,7966.080353725001,3,7630.2838076,1,-7630.2838076,0,17.593680594,9334.795107568852,4,7294.487261474998,3,15260.5676152,6,15260.5676152,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2757,9,0.08069356452150722,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.23416149616659124,0,2262.3155231406417,0,0.0,0,7844.078770800001,0,-7744.078770800001,0,13.2295764924,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15588.157541600001,6,-2262.3155231406417,0,deficit,4.0,1.0,25.24,0.15,0
