time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.23461730865432717,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.6996446864640902,0.025885621723590782,0,1,3.3992893729281803,1,1,0,expensive,5.1550318254,2,5.1550318254,2,-8.14532348813591,-8.14532348813591,0.0,1,0,0,14.0,1.0,11.568330960909803,-10.0,34.056980948711406,-3.0
2019-11-05 01:00:00,0.23461730865432717,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.025885621723590782,0,0,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.597119471700001,-8.438135299917219,-3.158984171782782,0,0,0,9.99,1.0,11.568330960909803,-8.0,-34.056980948711406,-3.0
2019-11-05 02:00:00,0.23461730865432717,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.025885621723590782,0,0,2.873890522092532,1,1,0,expensive,3.3939623178,1,3.3939623178,1,-8.732147160107468,-8.732147160107468,0.0,1,0,0,9.1,1.0,11.568330960909803,-8.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.23461730865432717,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.025885621723590782,0,0,2.9638941527630163,1,1,0,expensive,3.3939623178,1,3.3939623178,1,-8.642143529436984,-8.642143529436984,0.0,1,0,0,9.1,1.0,11.568330960909803,-8.0,34.056980948711406,-6.0
2019-11-05 03:00:00,0.23461730865432717,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-0.40577106869969803,0.028703476367338682,0,1,0.8115421373993961,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-8.825150911800302,-8.825150911800302,0.0,1,0,0,8.45,1.0,11.568330960909803,-10.0,34.056980948711406,-6.0
2019-11-05 04:00:00,0.23461730865432717,0.0,0,0.0,0,5.7386709934,2,0.0,0,-6.16224857990583,0.07149686928335139,0,1,12.32449715981166,1,5,0,expensive,5.7386709934,2,0.0,0,-8.83775142009417,-8.83775142009417,0.0,1,0,0,13.62,1.0,-16.0,36.0,34.056980948711406,-9.0
2019-11-05 05:00:00,0.23461730865432717,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.07149686928335139,0,0,1.4515578884142286,1,0,1,expensive,7.6648085257,3,7.6648085257,3,9.116366414114228,6.213250637285771,2.9031157768284572,1,3,2,19.99,-0.12381750999999999,32.9428317588,-28.799999999999997,-6.0,24.0
2019-11-05 06:00:00,0.23461730865432717,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.07149686928335139,0,0,4.662089022327526,1,1,1,expensive,11.0057074216,4,10.9809439196,4,15.643032941927526,6.318854897272473,9.324178044655053,1,5,2,30.0,-6.74388128,34.5800076369,-38.4,-18.0,30.0
2019-11-05 07:00:00,0.23461730865432717,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-4.9444036892652425,0.10583300601436002,0,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,6.582265523034757,6.582265523034757,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,-6.0,30.0
2019-11-05 08:00:00,0.23461730865432717,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-6.793911435535909,0.15301294653891492,0,1,0.0,1,0,1,expensive,17.9167790021,5,13.6485879474,5,6.85467651186409,6.85467651186409,0.0,1,2,2,35.01,-27.7326413135,43.0890458703,60.0,-6.0,30.0
2019-11-05 09:00:00,0.23461730865432717,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-1.6711628928683764,0.16461824440605644,0,1,3.3423257857367528,1,1,1,expensive,19.9095435528,5,5.5465282627,2,7.217691155568376,7.217691155568376,0.0,1,2,2,33.42,9.139129871469178,-8.0,60.0,42.97512519471661,30.0
2019-11-05 10:00:00,0.23461730865432717,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,12.15866226632693,0.08018308977878609,0,2,24.31732453265386,1,5,1,expensive,19.5917621113,5,19.5917621113,5,56.067748910280784,7.43309984497307,48.63464906530771,1,5,3,32.69,17.224081476000002,43.7610987018,-30.0,-12.0,30.0
2019-11-05 11:00:00,0.23461730865432717,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-12.882693039333061,0.16964623588526567,0,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,7.445700353266938,7.445700353266938,0.0,1,3,3,31.25,13.3130523321,43.486618041599996,60.0,10.0,30.0
