episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2839,0,0.053351117039013074,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.14155230493827287,0,15000.491357939678,1,15000.0,6,8781.6938171,1,-8781.6938171,0,22.130481291,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,17563.3876342,7,-0.49135793967798236,0,deficit,1.0,1.0,1.086,1.0,0
2839,1,0.053351117039013074,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,17377.4164728,1,15000.0,6,8688.7082364,1,-8688.7082364,0,16.6817840978,2228.0350149796773,0,0.0,0,15000.0,6,17377.4164728,7,-2377.4164727999996,0,deficit,1.0,1.0,1.086,1.0,0
2839,2,0.053351117039013074,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.14155230493827287,0,16060.30872696052,1,15000.0,6,9254.8467346,0,-9154.8467346,0,25.6468448294,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18409.6934692,8,-1060.3087269605203,0,deficit,1.0,1.0,1.086,1.0,0
2839,3,0.053351117039013074,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.14155230493827287,0,17937.50639594968,1,15000.0,6,10287.1578381,0,-10187.1578381,0,28.1977200935,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20474.3156762,9,-2937.50639594968,0,deficit,1.0,1.0,1.086,1.0,0
2839,4,0.053351117039013074,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,22530.2163586,1,15000.0,6,11315.1081793,0,-11215.1081793,0,28.8928446657,1392.8545147398363,0,0.0,0,15000.0,6,22530.2163586,9,-7530.216358599999,0,deficit,1.0,1.0,1.086,1.0,0
2839,5,0.053351117039013074,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,23141.6236716,1,15000.0,6,11620.8118358,0,-11520.8118358,0,28.6336420762,2015.9169020465652,0,0.0,0,15000.0,6,23141.6236716,9,-8141.6236715999985,0,deficit,1.0,1.0,1.086,1.0,0
2839,6,0.053351117039013074,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,24923.1513318,1,15000.0,6,12461.5756659,1,-12461.5756659,0,35.3470489375,1933.369501051541,0,0.0,0,15000.0,6,24923.1513318,9,-9923.1513318,0,deficit,1.0,1.0,1.086,1.0,0
2839,7,0.053351117039013074,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,19568.349262545078,1,15000.0,6,11722.1268588,0,-11622.1268588,0,26.199481388,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,23344.2537176,9,-4568.349262545078,0,deficit,1.0,1.0,1.086,1.0,0
2839,8,0.053351117039013074,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.14155230493827287,0,15344.026337725001,1,15000.0,6,11369.2567996,0,-11269.2567996,0,33.7270146729,9334.795107568852,4,7294.487261474998,3,22294.487261475,9,22638.5135992,9,-344.0263377250012,0,deficit,3.0,1.0,1.086,1.0,0
2839,9,0.053351117039013074,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.14155230493827287,0,5925.533123740643,0,0.0,0,9625.687571100001,1,-9625.687571100001,0,30.0440164202,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19251.375142200002,8,-5925.533123740643,0,deficit,4.0,1.0,12.62,0.15,0
