episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2744,0,0.08502834278092708,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12057.67897673968,2,3071.4690208615443,0,0.1,0,8986.209955878136,1,8986.209955878136,3,7310.2876265,1,-7310.2876265,0,20.1779823273,2562.8962762603214,1,2562.8962762603214,1,14620.575253,6,14620.575253,6,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2744,1,0.08502834278092708,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.1,0,12684.1359946,1,12684.1359946,5,6342.0679973,1,-6342.0679973,0,13.5622076188,2228.0350149796773,0,0.0,0,12684.1359946,5,12684.1359946,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2744,2,0.08502834278092708,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,1,0.0,0,0.1,0,10372.57714676052,1,10372.57714676052,4,6360.980944499999,1,-6360.980944499999,0,11.8915022294,2349.3847422394797,1,2349.3847422394797,1,12721.961888999998,5,12721.961888999998,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2744,3,0.08502834278092708,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,11884.706891349682,1,11884.706891349682,5,7210.7580858,1,-7210.7580858,0,19.2643454769,2536.8092802503184,1,2536.8092802503184,1,14421.5161716,6,14421.5161716,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2744,4,0.08502834278092708,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,10831.644669,1,10831.644669,4,5415.8223345,1,-5415.8223345,0,16.191530012,1392.8545147398363,0,0.0,0,10831.644669,4,10831.644669,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2744,5,0.08502834278092708,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,12152.9515968,1,12152.9515968,5,6076.4757984,1,-6076.4757984,0,12.274138797,2015.9169020465652,0,0.0,0,12152.9515968,5,12152.9515968,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2744,6,0.08502834278092708,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,15426.843137400001,1,15000.0,6,7713.4215687000005,1,-7713.4215687000005,0,20.5080355973,1933.369501051541,0,0.0,0,15000.0,6,15426.843137400001,6,-426.84313740000107,0,deficit,-1.0,1.0,1.086,1.0,0
2744,7,0.08502834278092708,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.1,0,11079.645277368836,1,11079.645277368836,4,8348.309871899999,1,-8348.309871899999,0,22.4349868297,5616.974466431163,2,5616.974466431163,2,16696.619743799998,7,16696.619743799998,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2744,8,0.08502834278092708,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12190.169586125001,1,12190.169586125001,5,9742.3284238,1,-9742.3284238,0,26.8808383421,9334.795107568852,4,7294.487261474998,3,19484.6568476,8,19484.6568476,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2744,9,0.08502834278092708,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,5466.704370940643,0,0.0,0,9396.273194700001,1,-9396.273194700001,0,21.1623591637,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,18792.546389400002,8,-5466.704370940643,0,deficit,4.0,1.0,12.62,0.15,0
2744,10,0.08502834278092708,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,4668.36528796134,0,0.0,0,8651.39392,1,-8651.39392,0,23.8171329929,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,17302.78784,7,-4668.36528796134,0,deficit,5.0,1.0,25.24,0.15,1
2744,11,0.08502834278092708,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1,0,2460.832204809354,0,0.0,0,8276.349737800001,1,-8276.349737800001,0,18.3528980646,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,16552.699475600002,7,-2460.832204809354,0,deficit,6.0,3.0,37.86,0.15,1
2744,12,0.08502834278092708,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,1776.0930114500006,1,1776.0930114500006,0,8182.5337672000005,1,-8182.5337672000005,0,23.9070986816,15858.19318960927,6,14588.97452295,6,16365.067534400001,7,16365.067534400001,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2744,13,0.08502834278092708,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,4782.745745590648,1,-4782.745745590648,0,0.21322788223462708,0,0.0,0,0.0,0,4654.5607626,1,-4654.5607626,0,8.7609708966,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2744,14,0.08502834278092708,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,5480.2220750476845,1,-5480.2220750476845,1,0.34296798817799085,1,0.0,0,0.0,0,4717.1837414,1,-4717.1837414,0,9.0414701931,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,50.48,0.15,1
2744,15,0.08502834278092708,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,1,0.34296798817799085,1,6830.598096900247,0,0.0,0,4671.3611638,1,-4671.3611638,0,12.357160432,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,9342.7223276,4,-6830.598096900247,0,deficit,-1.0,1.0,-2.89,0.15,1
2744,16,0.08502834278092708,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,2034.8935911581284,2,2034.8935911581284,0,0.2947934239933761,0,0.0,1,0.0,0,6004.9883657,0,-5904.9883657,0,12.221812552,9875.083140241872,4,9875.083140241872,4,11909.9767314,5,11909.9767314,5,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2744,17,0.08502834278092708,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.2947934239933761,0,6562.405505672701,1,6562.405505672701,2,6481.9439018,1,-6481.9439018,0,17.0545978756,6401.482297927299,2,6401.482297927299,2,12963.8878036,5,12963.8878036,5,0.0,0,surplus,1.0,1.0,-0.0,1.0,1
2744,18,0.08502834278092708,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2947934239933761,0,16719.4786722,1,15000.0,6,8409.7393361,0,-8309.7393361,0,23.2920047633,2000.0025197715697,0,0.0,0,15000.0,6,16719.4786722,7,-1719.478672199999,0,deficit,1.0,1.0,1.086,1.0,0
2744,19,0.08502834278092708,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.2947934239933761,0,14537.3109902,1,14537.3109902,6,7268.6554951,1,-7268.6554951,0,16.8251148168,1937.76296464566,0,0.0,0,14537.3109902,6,14537.3109902,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2744,20,0.08502834278092708,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.2947934239933761,0,14144.076738642556,1,14144.076738642556,6,8452.527608800001,0,-8352.527608800001,0,24.845989663,2660.978478957446,1,2660.978478957446,1,16805.055217600002,7,16805.055217600002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2744,21,0.08502834278092708,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.2947934239933761,0,16960.851821999997,1,15000.0,6,8480.425910999998,1,-8480.425910999998,0,21.5577841686,2086.2304531997,0,0.0,0,15000.0,6,16960.851821999997,7,-1960.851821999997,0,deficit,1.0,1.0,1.086,1.0,0
2744,22,0.08502834278092708,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.2947934239933761,0,17107.62761,1,15000.0,6,8603.813805,0,-8503.813805,0,26.6956874627,1492.255260363958,0,0.0,0,15000.0,6,17107.62761,7,-2107.6276099999995,0,deficit,1.0,1.0,1.086,1.0,0
