episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2547,0,0.15071690563521178,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,13383.545333539678,2,9061.76516429096,0,0.1,0,4321.780169248717,1,4321.780169248717,1,8023.220804899999,0,-7923.220804899999,0,21.1092075377,2562.8962762603214,1,2562.8962762603214,1,15946.441609799998,7,15946.441609799998,7,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2547,1,0.15071690563521178,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1,0,14476.0310792,1,14476.0310792,6,7238.0155396,1,-7238.0155396,0,18.8455328123,2228.0350149796773,0,0.0,0,14476.0310792,6,14476.0310792,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,2,0.15071690563521178,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,11291.29733836052,1,11291.29733836052,4,6870.3410403,0,-6770.3410403,0,18.6585849733,2349.3847422394797,1,2349.3847422394797,1,13640.6820806,6,13640.6820806,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,3,0.15071690563521178,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,7463.152954549681,1,7463.152954549681,3,5049.9811174,0,-4949.9811174,0,8.3970557745,2536.8092802503184,1,2536.8092802503184,1,9999.9622348,4,9999.9622348,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,4,0.15071690563521178,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,12329.1329106,1,12329.1329106,5,6214.5664553,0,-6114.5664553,0,15.6963480011,1392.8545147398363,0,0.0,0,12329.1329106,5,12329.1329106,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,5,0.15071690563521178,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,13512.670962,1,13512.670962,5,6756.335481,1,-6756.335481,0,20.8633080219,2015.9169020465652,0,0.0,0,13512.670962,5,13512.670962,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,6,0.15071690563521178,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,14445.360842999999,0,0.0,0,7272.680421499999,0,-7172.680421499999,0,17.7687221826,1933.369501051541,0,0.0,0,0.0,0,14445.360842999999,6,-14445.360842999999,0,deficit,1.0,1.0,1.086,-1.5,0
2547,7,0.15071690563521178,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,11879.10956534508,1,11879.10956534508,5,7877.507010200001,0,-7777.507010200001,0,19.7432046724,5616.974466431163,2,3775.904455054923,1,15655.014020400002,6,15655.014020400002,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,8,0.15071690563521178,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,9285.882867325,2,0.0,0,0.1,0,9285.882867325,1,9285.882867325,4,8290.185064399999,1,-8290.185064399999,0,22.5633724395,9334.795107568852,4,7294.487261474998,3,16580.370128799997,7,16580.370128799997,7,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2547,9,0.15071690563521178,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,4626.280123740642,0,0.0,0,8976.0610711,1,-8976.0610711,0,25.907716152,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,17952.1221422,7,-4626.280123740642,0,deficit,4.0,1.0,25.24,0.15,0
2547,10,0.15071690563521178,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,5959.005877361338,0,0.0,0,9296.7142147,1,-9296.7142147,0,28.1864881086,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,18593.4284294,8,-5959.005877361338,0,deficit,5.0,1.0,12.62,0.15,1
2547,11,0.15071690563521178,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.1,0,994.8051828493735,1,994.8051828493735,0,8904.034808100001,1,-8904.034808100001,0,21.3034185255,16813.26443335063,7,16813.26443335063,7,17808.069616200002,7,17808.069616200002,7,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2547,12,0.15071690563521178,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,3478.2585056499993,0,0.0,0,9033.6165143,1,-9033.6165143,0,23.4537642843,15858.19318960927,6,14588.97452295,6,14588.97452295,6,18067.2330286,7,-3478.2585056499993,0,deficit,6.0,1.0,37.86,0.15,1
2547,13,0.15071690563521178,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,1358.758792609351,0,0.0,0,7725.3130317,1,-7725.3130317,0,18.5901967478,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,15450.6260634,6,-1358.758792609351,0,deficit,6.0,1.0,37.86,0.15,1
2547,14,0.15071690563521178,12634.422552038664,0,0.0,0,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,8301.03946579098,0,0.0,0,5290.6032358,1,-5290.6032358,0,13.4829114603,14914.589557847685,6,2280.1670058090203,1,2280.1670058090203,1,10581.2064716,4,-8301.03946579098,0,deficit,-1.0,1.0,-2.89,-1.5,1
2547,15,0.15071690563521178,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,0,0.0,0,0.1,0,0.0,1,0.0,0,5506.722895,0,-5406.722895,0,13.0922513748,12828.087046435478,5,12828.087046435478,5,12828.087046435478,5,10913.44579,4,1914.6412564354778,0,surplus,4.0,1.0,1.086,-0.3,0
2547,16,0.15071690563521178,7294.487261474998,1,7294.487261474998,3,2580.595878766873,0,0.0,0,0.0,1,0.0,0,0.1,0,1899.3588599250015,0,0.0,0,4646.9230607,0,-4546.9230607,0,11.7039185486,9875.083140241872,4,7294.487261474998,3,7294.487261474998,3,9193.8461214,4,-1899.3588599250015,0,deficit,3.0,1.0,12.62,0.15,-1
2547,17,0.15071690563521178,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.1,0,4216.480609072702,0,0.0,0,5308.9814535000005,1,-5308.9814535000005,0,8.3629739328,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,10617.962907000001,4,-4216.480609072702,0,deficit,1.0,1.0,-0.0,0.15,1
2547,18,0.15071690563521178,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,10103.0807802,1,10103.0807802,4,5101.5403901,0,-5001.5403901,0,6.0352447527,2000.0025197715697,0,0.0,0,10103.0807802,4,10103.0807802,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,19,0.15071690563521178,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,13421.322530399999,1,13421.322530399999,5,6710.661265199999,1,-6710.661265199999,0,12.7143570626,1937.76296464566,0,0.0,0,13421.322530399999,5,13421.322530399999,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2547,20,0.15071690563521178,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,11658.433590842555,1,11658.433590842555,5,7209.7060349,0,-7109.7060349,0,20.9743953673,2660.978478957446,1,2660.978478957446,1,14319.4120698,6,14319.4120698,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
