episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1622;-1;0,000000;;;0,000000;1;;;0,000000;0;0,317581;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1622;0;0,350940;75286,127347;0,000000;0,000000;1;27878,831744;2,000000;27878,831744;0;0,316419;0;0,000000;0,000000;0,000000;0;21,977466;0;75286,127347;0;0,000000;0;27878,831744;1;27878,831744;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;47407,295604;47407,295604;0,158024;1,000000;-27878,831744;-0,092929;-1,000000
1622;1;0,350940;64437,221999;1,000000;64437,221999;1;0,000000;2,000000;0,000000;0;0,316419;0;0,000000;1,000000;0,000000;0;24,259865;0;0,000000;0;64437,221999;1;64437,221999;1;26709,784675;1;0,000000;0;37727,437324;1;;-1,000000;-1,000000;-1,000000;37727,437324;-26709,784675;-0,089033;-1,000000;37727,437324;0,125758;1,000000
1622;2;0,350940;56046,756031;0,000000;0,000000;1;91691,034786;2,000000;91691,034786;0;0,312599;0;0,000000;0,000000;0,000000;0;54,411872;0;74429,433258;0;0,000000;0;91691,034786;1;91691,034786;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-17261,601528;-17261,601528;-0,057539;-1,000000;-91691,034786;-0,305637;-1,000000
1622;3;0,350940;48154,459471;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,312599;0;87752,248377;0,000000;0,000000;0;57,728172;0;76321,390308;0;0,000000;0;0,000000;0;87752,248377;1;0,000000;0;-87752,248377;0;;1,000000;-1,000000;1,000000;-11430,858069;-11430,858069;-0,038103;-1,000000;-87752,248377;-0,292507;-1,000000
1622;4;0,350940;31194,690521;0,000000;0,000000;1;93283,601600;2,000000;93283,601600;0;0,308712;0;0,000000;0,000000;0,000000;0;60,803421;0;75981,155493;0;0,000000;0;93283,601600;1;93283,601600;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-17302,446107;-17302,446107;-0,057675;-1,000000;-93283,601600;-0,310945;-1,000000
1622;5;0,350940;33178,146994;1,000000;33178,146994;1;0,000000;1,000000;0,000000;0;0,308712;0;50885,229210;0,000000;0,000000;0;46,926446;0;57214,151660;0;33178,146994;1;33178,146994;1;84063,376204;1;0,000000;0;-50885,229210;0;;1,000000;-1,000000;1,000000;6328,922450;-26849,224544;-0,089497;-1,000000;-50885,229210;-0,169617;-1,000000
1622;6;0,350940;56872,793241;1,000000;56872,793241;1;11420,630616;2,000000;11420,630616;0;0,308236;0;0,000000;0,000000;0,000000;0;46,352087;0;74787,248692;0;56872,793241;1;68293,423857;1;68293,423857;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;63366,618077;6493,824835;0,021646;1,000000;-11420,630616;-0,038069;-1,000000
1622;7;0,350940;65125,566113;1,000000;65125,566113;1;0,000000;0,000000;0,000000;0;0,308236;0;12012,396437;1,000000;12012,396437;1;35,203919;0;96626,161794;0;65125,566113;1;77137,962550;1;77137,962550;1;12012,396437;1;0,000000;0;;1,000000;-1,000000;1,000000;84613,765356;19488,199244;0,064961;1,000000;-12012,396437;-0,040041;-1,000000
1622;8;0,350940;48488,874859;0,000000;0,000000;1;65961,805535;2,000000;65961,805535;0;0,305488;0;0,000000;1,000000;0,000000;0;42,012650;0;136073,383386;0;0,000000;0;65961,805535;1;65961,805535;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;70111,577850;70111,577850;0,233705;1,000000;-65961,805535;-0,219873;-1,000000
